name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,412,384,64,107,412.5,-384.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,433,384,21,107,433.1640625,-384.1640625
WOD_Ruins,0,WOD_Ruins_01,435,384,64,21,435.5,-384.8359375
WOD_Ruins,0,WOD_Ruins_01,437,384,21,21,437.1640625,-384.8359375
WOD_GuardTower,0,WOD_Guardtower_01,439,384,62,64,439.5,-384.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,441,384,66,21,441.5,-384.8359375
WOD_BanditFort,0,WOD_BanditFort_01,443,384,21,107,443.1640625,-384.1640625
WOD_BanditFort,0,WOD_BanditFort_01,318,385,69,21,318.5,-385.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,322,385,21,107,322.1640625,-385.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,322,385,107,64,322.8359375,-385.5
WOD_Ruins,0,WOD_Ruins_04,334,385,64,107,334.5,-385.1640625
WOD_Ruins,0,WOD_Ruins_04,336,385,21,107,336.1640625,-385.1640625
WOD_GuardTower,0,WOD_Guardtower_01,337,385,66,64,337.5,-385.5
WOD_BanditCamp,0,WOD_BanditCamp_03,353,385,64,107,353.5,-385.1640625
WOD_Ruins,0,WOD_Ruins_06,354,385,21,64,354.1640625,-385.5
WOD_BanditCamp,0,WOD_BanditCamp_08,355,385,21,21,355.1640625,-385.8359375
WOD_BanditFort,0,WOD_BanditFort_01,364,385,21,28,364.1640625,-385.8359375
WOD_Ruins,0,WOD_Ruins_03,365,385,64,21,365.5,-385.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,371,385,107,27,371.8359375,-385.8359375
WOD_Ruins,0,WOD_Ruins_04,371,385,107,64,371.8359375,-385.5
WOD_BanditFort,0,WOD_BanditFort_01,373,385,107,107,373.8359375,-385.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,383,385,64,60,383.5,-385.5
WOD_BanditCamp,0,WOD_BanditCamp_02,392,385,107,27,392.8359375,-385.8359375
WOD_GuardTower,0,WOD_Guardtower_01,392,385,21,111,392.1640625,-385.1640625
WOD_GuardTower,0,WOD_Guardtower_01,393,385,64,21,393.5,-385.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,401,385,21,107,401.1640625,-385.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,402,385,71,107,402.5,-385.1640625
WOD_Ruins,0,WOD_Ruins_03,402,385,107,21,402.8359375,-385.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,406,385,107,21,406.8359375,-385.8359375
WOD_GuardTower,0,WOD_Guardtower_01,409,385,59,64,409.5,-385.5
WOD_BanditCamp,0,WOD_BanditCamp_04,414,385,21,116,414.1640625,-385.1640625
WOD_BanditFort,0,WOD_BanditFort_01,414,385,107,59,414.8359375,-385.5
WOD_BanditCamp,0,WOD_BanditCamp_03,417,385,21,21,417.1640625,-385.8359375
WOD_Ruins,0,WOD_Ruins_03,418,385,21,107,418.1640625,-385.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,418,385,107,64,418.8359375,-385.5
WOD_BanditCamp,0,WOD_BanditCamp_09,418,385,107,107,418.8359375,-385.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,421,385,64,66,421.5,-385.5
WOD_BanditCamp,0,WOD_BanditCamp_08,421,385,64,107,421.5,-385.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,421,385,107,107,421.8359375,-385.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,422,385,107,107,422.8359375,-385.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,425,385,21,64,425.1640625,-385.5
WOD_BanditFort,0,WOD_BanditFort_01,429,385,64,21,429.5,-385.8359375
WOD_Ruins,0,WOD_Ruins_03,431,385,21,107,431.1640625,-385.1640625
WOD_BanditFort,0,WOD_BanditFort_01,432,385,64,107,432.5,-385.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,441,385,66,107,441.5,-385.1640625
WOD_Ruins,0,WOD_Ruins_04,441,385,60,21,441.5,-385.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,441,385,21,21,441.1640625,-385.8359375
WOD_Ruins,0,WOD_Ruins_03,442,385,107,21,442.8359375,-385.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,310,386,21,64,310.1640625,-386.5
WOD_BanditCamp,0,WOD_BanditCamp_05,310,386,21,107,310.1640625,-386.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,310,386,64,21,310.5,-386.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,310,386,107,107,310.8359375,-386.1640625
WOD_Ruins,0,WOD_Ruins_03,317,386,56,64,317.5,-386.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,318,386,21,21,318.1640625,-386.8359375
WOD_Ruins,0,WOD_Ruins_03,318,386,21,107,318.1640625,-386.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,318,386,64,21,318.5,-386.8359375
WOD_Ruins,0,WOD_Ruins_01,320,386,64,21,320.5,-386.8359375
WOD_GuardTower,0,WOD_Guardtower_01,322,386,64,69,322.5,-386.5
WOD_GuardTower,0,WOD_Guardtower_01,322,386,21,25,322.1640625,-386.8359375
WOD_GuardTower,0,WOD_Guardtower_01,323,386,64,66,323.5,-386.5
WOD_BanditFort,0,WOD_BanditFort_01,325,386,64,107,325.5,-386.1640625
WOD_Ruins,0,WOD_Ruins_06,337,386,58,107,337.5,-386.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,337,386,21,21,337.1640625,-386.8359375
WOD_BanditFort,0,WOD_BanditFort_01,337,386,107,21,337.8359375,-386.8359375
WOD_Ruins,0,WOD_Ruins_02,347,386,107,21,347.8359375,-386.8359375
WOD_Ruins,0,WOD_Ruins_04,352,386,21,107,352.1640625,-386.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,360,386,107,24,360.8359375,-386.8359375
WOD_Ruins,0,WOD_Ruins_05,367,386,107,21,367.8359375,-386.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,372,386,21,110,372.1640625,-386.1640625
WOD_Ruins,0,WOD_Ruins_03,372,386,107,28,372.8359375,-386.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,373,386,107,107,373.8359375,-386.1640625
WOD_Ruins,0,WOD_Ruins_04,375,386,107,21,375.8359375,-386.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,376,386,21,68,376.1640625,-386.5
WOD_BanditCamp,0,WOD_BanditCamp_09,377,386,107,107,377.8359375,-386.1640625
WOD_Ruins,0,WOD_Ruins_02,378,386,107,68,378.8359375,-386.5
WOD_Ruins,0,WOD_Ruins_02,379,386,64,58,379.5,-386.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,390,386,21,64,390.1640625,-386.5
WOD_Ruins,0,WOD_Ruins_01,392,386,64,21,392.5,-386.8359375
WOD_Ruins,0,WOD_Ruins_04,394,386,107,68,394.8359375,-386.5
WOD_GuardTower,0,WOD_Guardtower_01,395,386,107,60,395.8359375,-386.5
WOD_Ruins,0,WOD_Ruins_06,395,386,21,107,395.1640625,-386.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,397,386,68,64,397.5,-386.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,399,386,60,64,399.5,-386.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,400,386,21,62,400.1640625,-386.5
WOD_Ruins,0,WOD_Ruins_04,400,386,64,21,400.5,-386.8359375
WOD_Ruins,0,WOD_Ruins_03,401,386,107,114,401.8359375,-386.1640625
WOD_Ruins,0,WOD_Ruins_03,401,386,64,21,401.5,-386.8359375
WOD_GuardTower,0,WOD_Guardtower_01,405,386,107,60,405.8359375,-386.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,405,386,21,24,405.1640625,-386.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,410,386,64,107,410.5,-386.1640625
WOD_GuardTower,0,WOD_Guardtower_01,413,386,21,21,413.1640625,-386.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,413,386,64,21,413.5,-386.8359375
WOD_GuardTower,0,WOD_Guardtower_01,413,386,107,25,413.8359375,-386.8359375
WOD_Ruins,0,WOD_Ruins_05,415,386,21,107,415.1640625,-386.1640625
WOD_BanditFort,0,WOD_BanditFort_01,416,386,107,21,416.8359375,-386.8359375
WOD_Ruins,0,WOD_Ruins_01,418,386,64,21,418.5,-386.8359375
WOD_Ruins,0,WOD_Ruins_01,424,386,64,107,424.5,-386.1640625
WOD_GuardTower,0,WOD_Guardtower_01,425,386,21,60,425.1640625,-386.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,425,386,62,21,425.5,-386.8359375
WOD_GuardTower,0,WOD_Guardtower_01,425,386,107,68,425.8359375,-386.5
WOD_BanditFort,0,WOD_BanditFort_01,435,386,21,21,435.1640625,-386.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,438,386,107,21,438.8359375,-386.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,438,386,107,64,438.8359375,-386.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,442,386,107,66,442.8359375,-386.5
WOD_BanditFort,0,WOD_BanditFort_01,443,386,21,107,443.1640625,-386.1640625
WOD_Ruins,0,WOD_Ruins_03,443,386,107,107,443.8359375,-386.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,309,387,64,68,309.5,-387.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,312,387,21,110,312.1640625,-387.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,313,387,107,71,313.8359375,-387.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,314,387,64,21,314.5,-387.8359375
WOD_GuardTower,0,WOD_Guardtower_01,314,387,107,21,314.8359375,-387.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,316,387,21,21,316.1640625,-387.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,316,387,64,107,316.5,-387.1640625
WOD_Ruins,0,WOD_Ruins_04,321,387,21,64,321.1640625,-387.5
WOD_BanditFort,0,WOD_BanditFort_01,321,387,107,64,321.8359375,-387.5
WOD_BanditFort,0,WOD_BanditFort_01,323,387,21,64,323.1640625,-387.5
WOD_BanditCamp,0,WOD_BanditCamp_04,324,387,71,21,324.5,-387.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,326,387,21,110,326.1640625,-387.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,329,387,73,64,329.5,-387.5
WOD_Ruins,0,WOD_Ruins_05,333,387,64,107,333.5,-387.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,337,387,66,64,337.5,-387.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,337,387,66,107,337.5,-387.1640625
WOD_Ruins,0,WOD_Ruins_06,340,387,21,21,340.1640625,-387.8359375
WOD_BanditFort,0,WOD_BanditFort_01,340,387,21,107,340.1640625,-387.1640625
WOD_Ruins,0,WOD_Ruins_05,340,387,64,107,340.5,-387.1640625
WOD_Ruins,0,WOD_Ruins_02,341,387,64,107,341.5,-387.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,343,387,21,21,343.1640625,-387.8359375
WOD_BanditFort,0,WOD_BanditFort_01,353,387,21,21,353.1640625,-387.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,361,387,21,24,361.1640625,-387.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,362,387,21,107,362.1640625,-387.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,368,387,64,21,368.5,-387.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,369,387,21,21,369.1640625,-387.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,369,387,64,107,369.5,-387.1640625
WOD_Ruins,0,WOD_Ruins_02,370,387,21,107,370.1640625,-387.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,374,387,107,114,374.8359375,-387.1640625
WOD_Ruins,0,WOD_Ruins_02,378,387,21,21,378.1640625,-387.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,380,387,64,21,380.5,-387.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,381,387,107,107,381.8359375,-387.1640625
WOD_Ruins,0,WOD_Ruins_01,382,387,58,21,382.5,-387.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,383,387,107,66,383.8359375,-387.5
WOD_Ruins,0,WOD_Ruins_04,383,387,21,107,383.1640625,-387.1640625
WOD_Ruins,0,WOD_Ruins_04,384,387,64,67,384.5,-387.5
WOD_Ruins,0,WOD_Ruins_05,385,387,21,21,385.1640625,-387.8359375
WOD_Ruins,0,WOD_Ruins_02,385,387,21,60,385.1640625,-387.5
WOD_Ruins,0,WOD_Ruins_06,385,387,21,107,385.1640625,-387.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,385,387,107,64,385.8359375,-387.5
WOD_BanditCamp,0,WOD_BanditCamp_01,391,387,21,107,391.1640625,-387.1640625
WOD_GuardTower,0,WOD_Guardtower_01,392,387,21,25,392.1640625,-387.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,392,387,21,107,392.1640625,-387.1640625
WOD_GuardTower,0,WOD_Guardtower_01,398,387,21,21,398.1640625,-387.8359375
WOD_GuardTower,0,WOD_Guardtower_01,398,387,107,21,398.8359375,-387.8359375
WOD_GuardTower,0,WOD_Guardtower_01,398,387,107,111,398.8359375,-387.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,399,387,21,107,399.1640625,-387.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,401,387,64,21,401.5,-387.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,402,387,107,66,402.8359375,-387.5
WOD_Ruins,0,WOD_Ruins_01,402,387,64,21,402.5,-387.8359375
WOD_GuardTower,0,WOD_Guardtower_01,404,387,107,111,404.8359375,-387.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,411,387,107,21,411.8359375,-387.8359375
WOD_GuardTower,0,WOD_Guardtower_01,414,387,69,64,414.5,-387.5
WOD_BanditCamp,0,WOD_BanditCamp_09,415,387,107,107,415.8359375,-387.1640625
WOD_GuardTower,0,WOD_Guardtower_01,427,387,21,64,427.1640625,-387.5
WOD_Ruins,0,WOD_Ruins_05,428,387,64,72,428.5,-387.5
WOD_Ruins,0,WOD_Ruins_04,436,387,107,107,436.8359375,-387.1640625
WOD_GuardTower,0,WOD_Guardtower_01,439,387,67,21,439.5,-387.8359375
WOD_BanditFort,0,WOD_BanditFort_01,444,387,21,64,444.1640625,-387.5
WOD_Ruins,0,WOD_Ruins_05,309,388,69,21,309.5,-388.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,315,388,21,64,315.1640625,-388.5
WOD_Ruins,0,WOD_Ruins_04,316,388,107,107,316.8359375,-388.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,319,388,64,107,319.5,-388.1640625
WOD_Ruins,0,WOD_Ruins_04,319,388,107,21,319.8359375,-388.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,320,388,107,110,320.8359375,-388.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,334,388,107,64,334.8359375,-388.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,337,388,62,21,337.5,-388.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,337,388,107,21,337.8359375,-388.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,344,388,107,26,344.8359375,-388.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,344,388,107,64,344.8359375,-388.5
WOD_BanditCamp,0,WOD_BanditCamp_06,347,388,107,64,347.8359375,-388.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,350,388,21,64,350.1640625,-388.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,350,388,21,107,350.1640625,-388.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,352,388,107,60,352.8359375,-388.5
WOD_BanditCamp,0,WOD_BanditCamp_04,353,388,107,57,353.8359375,-388.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,353,388,21,66,353.1640625,-388.5
WOD_BanditFort,0,WOD_BanditFort_01,353,388,21,107,353.1640625,-388.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,354,388,107,66,354.8359375,-388.5
WOD_Ruins,0,WOD_Ruins_02,355,388,21,60,355.1640625,-388.5
WOD_BanditCamp,0,WOD_BanditCamp_02,356,388,21,21,356.1640625,-388.8359375
WOD_Ruins,0,WOD_Ruins_06,356,388,64,107,356.5,-388.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,358,388,21,107,358.1640625,-388.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,358,388,64,21,358.5,-388.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,358,388,107,21,358.8359375,-388.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,358,388,107,107,358.8359375,-388.1640625
WOD_Ruins,0,WOD_Ruins_02,359,388,21,21,359.1640625,-388.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,372,388,107,107,372.8359375,-388.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,383,388,107,21,383.8359375,-388.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,386,388,107,64,386.8359375,-388.5
WOD_BanditCamp,0,WOD_BanditCamp_02,389,388,64,21,389.5,-388.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,390,388,21,64,390.1640625,-388.5
WOD_BanditCamp,0,WOD_BanditCamp_05,390,388,21,107,390.1640625,-388.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,391,388,107,113,391.8359375,-388.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,397,388,107,107,397.8359375,-388.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,400,388,107,64,400.8359375,-388.5
WOD_BanditFort,0,WOD_BanditFort_01,401,388,21,21,401.1640625,-388.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,401,388,107,21,401.8359375,-388.8359375
WOD_Ruins,0,WOD_Ruins_02,404,388,21,21,404.1640625,-388.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,412,388,64,21,412.5,-388.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,414,388,21,64,414.1640625,-388.5
WOD_Ruins,0,WOD_Ruins_04,415,388,107,107,415.8359375,-388.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,425,388,64,21,425.5,-388.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,434,388,107,107,434.8359375,-388.1640625
WOD_GuardTower,0,WOD_Guardtower_01,439,388,67,21,439.5,-388.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,440,388,21,64,440.1640625,-388.5
WOD_Ruins,0,WOD_Ruins_02,444,388,21,21,444.1640625,-388.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,315,389,64,21,315.5,-389.8359375
WOD_GuardTower,0,WOD_Guardtower_01,319,389,64,59,319.5,-389.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,319,389,107,64,319.8359375,-389.5
WOD_Ruins,0,WOD_Ruins_03,319,389,107,114,319.8359375,-389.1640625
WOD_Ruins,0,WOD_Ruins_04,323,389,64,107,323.5,-389.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,326,389,21,21,326.1640625,-389.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,326,389,64,21,326.5,-389.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,326,389,107,64,326.8359375,-389.5
WOD_Ruins,0,WOD_Ruins_02,326,389,107,107,326.8359375,-389.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,331,389,21,64,331.1640625,-389.5
WOD_GuardTower,0,WOD_Guardtower_01,331,389,107,60,331.8359375,-389.5
WOD_Ruins,0,WOD_Ruins_04,332,389,21,21,332.1640625,-389.8359375
WOD_GuardTower,0,WOD_Guardtower_01,332,389,21,60,332.1640625,-389.5
WOD_BanditCamp,0,WOD_BanditCamp_09,332,389,64,21,332.5,-389.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,333,389,21,66,333.1640625,-389.5
WOD_Ruins,0,WOD_Ruins_05,335,389,107,21,335.8359375,-389.8359375
WOD_GuardTower,0,WOD_Guardtower_01,336,389,64,66,336.5,-389.5
WOD_Ruins,0,WOD_Ruins_05,338,389,107,21,338.8359375,-389.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,341,389,107,64,341.8359375,-389.5
WOD_Ruins,0,WOD_Ruins_04,343,389,107,107,343.8359375,-389.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,348,389,64,62,348.5,-389.5
WOD_BanditCamp,0,WOD_BanditCamp_04,348,389,107,57,348.8359375,-389.5
WOD_Ruins,0,WOD_Ruins_01,349,389,21,60,349.1640625,-389.5
WOD_BanditCamp,0,WOD_BanditCamp_03,355,389,21,21,355.1640625,-389.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,357,389,21,21,357.1640625,-389.8359375
WOD_Ruins,0,WOD_Ruins_01,357,389,64,21,357.5,-389.8359375
WOD_GuardTower,0,WOD_Guardtower_01,362,389,61,107,362.5,-389.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,362,389,21,21,362.1640625,-389.8359375
WOD_Ruins,0,WOD_Ruins_01,376,389,21,114,376.1640625,-389.1640625
WOD_Ruins,0,WOD_Ruins_05,376,389,107,107,376.8359375,-389.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,377,389,64,66,377.5,-389.5
WOD_BanditCamp,0,WOD_BanditCamp_07,377,389,107,68,377.8359375,-389.5
WOD_GuardTower,0,WOD_Guardtower_01,378,389,64,107,378.5,-389.1640625
WOD_Ruins,0,WOD_Ruins_06,386,389,64,21,386.5,-389.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,386,389,107,107,386.8359375,-389.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,387,389,21,28,387.1640625,-389.8359375
WOD_Ruins,0,WOD_Ruins_04,387,389,107,60,387.8359375,-389.5
WOD_Ruins,0,WOD_Ruins_06,388,389,107,28,388.8359375,-389.8359375
WOD_GuardTower,0,WOD_Guardtower_01,390,389,107,111,390.8359375,-389.1640625
WOD_BanditFort,0,WOD_BanditFort_01,392,389,21,28,392.1640625,-389.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,392,389,64,21,392.5,-389.8359375
WOD_Ruins,0,WOD_Ruins_02,393,389,64,107,393.5,-389.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,394,389,21,66,394.1640625,-389.5
WOD_GuardTower,0,WOD_Guardtower_01,394,389,21,107,394.1640625,-389.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,398,389,107,21,398.8359375,-389.8359375
WOD_BanditFort,0,WOD_BanditFort_01,399,389,107,107,399.8359375,-389.1640625
WOD_Ruins,0,WOD_Ruins_03,407,389,107,21,407.8359375,-389.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,413,389,107,110,413.8359375,-389.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,419,389,21,107,419.1640625,-389.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,424,389,64,21,424.5,-389.8359375
WOD_Ruins,0,WOD_Ruins_02,431,389,64,58,431.5,-389.5
WOD_Ruins,0,WOD_Ruins_04,437,389,107,107,437.8359375,-389.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,439,389,61,107,439.5,-389.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,439,389,64,21,439.5,-389.8359375
WOD_GuardTower,0,WOD_Guardtower_01,310,390,107,60,310.8359375,-390.5
WOD_GuardTower,0,WOD_Guardtower_01,310,390,21,60,310.1640625,-390.5
WOD_Ruins,0,WOD_Ruins_05,310,390,21,107,310.1640625,-390.1640625
WOD_GuardTower,0,WOD_Guardtower_01,311,390,107,68,311.8359375,-390.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,311,390,107,107,311.8359375,-390.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,312,390,21,21,312.1640625,-390.8359375
WOD_GuardTower,0,WOD_Guardtower_01,312,390,21,68,312.1640625,-390.5
WOD_Ruins,0,WOD_Ruins_06,313,390,107,70,313.8359375,-390.5
WOD_GuardTower,0,WOD_Guardtower_01,314,390,64,62,314.5,-390.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,315,390,107,61,315.8359375,-390.5
WOD_Ruins,0,WOD_Ruins_06,315,390,64,107,315.5,-390.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,315,390,107,21,315.8359375,-390.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,316,390,107,116,316.8359375,-390.1640625
WOD_GuardTower,0,WOD_Guardtower_01,325,390,107,25,325.8359375,-390.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,325,390,64,107,325.5,-390.1640625
WOD_Ruins,0,WOD_Ruins_06,330,390,64,68,330.5,-390.5
WOD_BanditCamp,0,WOD_BanditCamp_03,330,390,107,57,330.8359375,-390.5
WOD_BanditCamp,0,WOD_BanditCamp_06,330,390,64,107,330.5,-390.1640625
WOD_Ruins,0,WOD_Ruins_01,331,390,21,68,331.1640625,-390.5
WOD_BanditCamp,0,WOD_BanditCamp_03,335,390,64,107,335.5,-390.1640625
WOD_Ruins,0,WOD_Ruins_01,337,390,72,64,337.5,-390.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,337,390,64,21,337.5,-390.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,338,390,107,107,338.8359375,-390.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,345,390,60,64,345.5,-390.5
WOD_BanditCamp,0,WOD_BanditCamp_05,345,390,69,107,345.5,-390.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,346,390,107,113,346.8359375,-390.1640625
WOD_Ruins,0,WOD_Ruins_03,361,390,21,107,361.1640625,-390.1640625
WOD_Ruins,0,WOD_Ruins_01,361,390,107,21,361.8359375,-390.8359375
WOD_BanditFort,0,WOD_BanditFort_01,375,390,21,21,375.1640625,-390.8359375
WOD_GuardTower,0,WOD_Guardtower_01,380,390,64,107,380.5,-390.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,381,390,72,64,381.5,-390.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,381,390,66,21,381.5,-390.8359375
WOD_BanditFort,0,WOD_BanditFort_01,389,390,21,114,389.1640625,-390.1640625
WOD_Ruins,0,WOD_Ruins_01,390,390,107,60,390.8359375,-390.5
WOD_GuardTower,0,WOD_Guardtower_01,390,390,21,25,390.1640625,-390.8359375
WOD_Ruins,0,WOD_Ruins_01,391,390,21,21,391.1640625,-390.8359375
WOD_Ruins,0,WOD_Ruins_04,391,390,21,68,391.1640625,-390.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,391,390,107,64,391.8359375,-390.5
WOD_Ruins,0,WOD_Ruins_05,397,390,64,21,397.5,-390.8359375
WOD_Ruins,0,WOD_Ruins_01,397,390,107,64,397.8359375,-390.5
WOD_Ruins,0,WOD_Ruins_04,399,390,21,21,399.1640625,-390.8359375
WOD_BanditFort,0,WOD_BanditFort_01,399,390,21,107,399.1640625,-390.1640625
WOD_Ruins,0,WOD_Ruins_01,402,390,21,107,402.1640625,-390.1640625
