name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_GuardTower,0,WOD_Guardtower_01,475,39,21,60,475.1640625,-39.5
WOD_GuardTower,0,WOD_Guardtower_01,476,39,21,68,476.1640625,-39.5
WOD_Ruins,0,WOD_Ruins_02,455,40,21,21,455.1640625,-40.8359375
WOD_Ruins,0,WOD_Ruins_05,457,40,64,21,457.5,-40.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,457,40,64,107,457.5,-40.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,464,40,64,21,464.5,-40.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,470,40,21,27,470.1640625,-40.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,474,40,107,64,474.8359375,-40.5
WOD_Ruins,0,WOD_Ruins_02,477,40,21,21,477.1640625,-40.8359375
WOD_Ruins,0,WOD_Ruins_03,479,40,69,107,479.5,-40.1640625
WOD_Ruins,0,WOD_Ruins_04,464,41,64,21,464.5,-41.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,465,41,64,107,465.5,-41.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,465,41,107,107,465.8359375,-41.1640625
WOD_Ruins,0,WOD_Ruins_03,470,41,21,64,470.1640625,-41.5
WOD_Ruins,0,WOD_Ruins_03,472,41,64,21,472.5,-41.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,474,41,64,21,474.5,-41.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,475,41,107,62,475.8359375,-41.5
WOD_Ruins,0,WOD_Ruins_01,479,41,64,21,479.5,-41.8359375
WOD_BanditFort,0,WOD_BanditFort_01,479,41,107,107,479.8359375,-41.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,480,41,64,73,480.5,-41.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,480,41,21,62,480.1640625,-41.5
WOD_BanditCamp,0,WOD_BanditCamp_03,480,41,64,21,480.5,-41.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,483,41,107,21,483.8359375,-41.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,486,41,107,21,486.8359375,-41.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,486,41,107,64,486.8359375,-41.5
WOD_Ruins,0,WOD_Ruins_01,468,42,64,107,468.5,-42.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,473,42,107,64,473.8359375,-42.5
