name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,946,327,66,21,946.5,-327.8359375
WOD_Ruins,0,WOD_Ruins_04,946,327,107,64,946.8359375,-327.5
WOD_BanditCamp,0,WOD_BanditCamp_02,953,327,107,107,953.8359375,-327.1640625
WOD_BanditFort,0,WOD_BanditFort_01,961,327,21,107,961.1640625,-327.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,962,327,21,64,962.1640625,-327.5
WOD_Ruins,0,WOD_Ruins_01,964,327,107,107,964.8359375,-327.1640625
WOD_BanditFort,0,WOD_BanditFort_01,968,327,107,21,968.8359375,-327.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,978,327,64,68,978.5,-327.5
WOD_BanditCamp,0,WOD_BanditCamp_09,982,327,107,107,982.8359375,-327.1640625
WOD_Ruins,0,WOD_Ruins_01,874,328,64,107,874.5,-328.1640625
WOD_BanditFort,0,WOD_BanditFort_01,878,328,21,28,878.1640625,-328.8359375
WOD_Ruins,0,WOD_Ruins_02,880,328,21,107,880.1640625,-328.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,884,328,21,110,884.1640625,-328.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,886,328,64,68,886.5,-328.5
WOD_Ruins,0,WOD_Ruins_05,887,328,64,68,887.5,-328.5
WOD_Ruins,0,WOD_Ruins_02,889,328,107,68,889.8359375,-328.5
WOD_Ruins,0,WOD_Ruins_04,890,328,64,67,890.5,-328.5
WOD_BanditCamp,0,WOD_BanditCamp_06,891,328,64,67,891.5,-328.5
WOD_Ruins,0,WOD_Ruins_06,891,328,21,58,891.1640625,-328.5
WOD_BanditCamp,0,WOD_BanditCamp_08,896,328,107,21,896.8359375,-328.8359375
WOD_GuardTower,0,WOD_Guardtower_01,898,328,21,111,898.1640625,-328.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,903,328,64,107,903.5,-328.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,914,328,64,71,914.5,-328.5
WOD_BanditFort,0,WOD_BanditFort_01,914,328,107,107,914.8359375,-328.1640625
WOD_BanditFort,0,WOD_BanditFort_01,917,328,107,21,917.8359375,-328.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,921,328,64,60,921.5,-328.5
WOD_Ruins,0,WOD_Ruins_01,921,328,70,107,921.5,-328.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,922,328,64,107,922.5,-328.1640625
WOD_Ruins,0,WOD_Ruins_03,928,328,56,64,928.5,-328.5
WOD_Ruins,0,WOD_Ruins_01,928,328,107,68,928.8359375,-328.5
WOD_Ruins,0,WOD_Ruins_06,934,328,64,21,934.5,-328.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,936,328,21,107,936.1640625,-328.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,943,328,107,107,943.8359375,-328.1640625
WOD_GuardTower,0,WOD_Guardtower_01,944,328,67,107,944.5,-328.1640625
WOD_BanditFort,0,WOD_BanditFort_01,946,328,21,21,946.1640625,-328.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,949,328,21,21,949.1640625,-328.8359375
WOD_Ruins,0,WOD_Ruins_02,954,328,58,64,954.5,-328.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,956,328,21,24,956.1640625,-328.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,961,328,21,64,961.1640625,-328.5
WOD_BanditCamp,0,WOD_BanditCamp_01,962,328,64,107,962.5,-328.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,964,328,21,21,964.1640625,-328.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,966,328,64,62,966.5,-328.5
WOD_Ruins,0,WOD_Ruins_04,966,328,107,107,966.8359375,-328.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,968,328,64,70,968.5,-328.5
WOD_BanditCamp,0,WOD_BanditCamp_01,968,328,21,69,968.1640625,-328.5
WOD_Ruins,0,WOD_Ruins_05,969,328,64,60,969.5,-328.5
WOD_Ruins,0,WOD_Ruins_06,969,328,107,58,969.8359375,-328.5
WOD_BanditCamp,0,WOD_BanditCamp_04,969,328,21,107,969.1640625,-328.1640625
WOD_Ruins,0,WOD_Ruins_06,971,328,64,68,971.5,-328.5
WOD_Ruins,0,WOD_Ruins_04,972,328,107,60,972.8359375,-328.5
WOD_BanditCamp,0,WOD_BanditCamp_09,973,328,107,58,973.8359375,-328.5
WOD_BanditFort,0,WOD_BanditFort_01,973,328,21,21,973.1640625,-328.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,975,328,21,69,975.1640625,-328.5
WOD_Ruins,0,WOD_Ruins_05,975,328,21,107,975.1640625,-328.1640625
WOD_BanditFort,0,WOD_BanditFort_01,975,328,59,21,975.5,-328.8359375
WOD_BanditFort,0,WOD_BanditFort_01,975,328,107,107,975.8359375,-328.1640625
WOD_Ruins,0,WOD_Ruins_03,977,328,72,64,977.5,-328.5
WOD_BanditCamp,0,WOD_BanditCamp_08,977,328,21,21,977.1640625,-328.8359375
WOD_GuardTower,0,WOD_Guardtower_01,984,328,69,64,984.5,-328.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,984,328,107,24,984.8359375,-328.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,877,329,21,21,877.1640625,-329.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,881,329,64,21,881.5,-329.8359375
WOD_BanditFort,0,WOD_BanditFort_01,888,329,64,21,888.5,-329.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,889,329,107,64,889.8359375,-329.5
WOD_Ruins,0,WOD_Ruins_04,892,329,21,21,892.1640625,-329.8359375
WOD_Ruins,0,WOD_Ruins_04,909,329,21,21,909.1640625,-329.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,909,329,107,64,909.8359375,-329.5
WOD_BanditCamp,0,WOD_BanditCamp_02,911,329,21,64,911.1640625,-329.5
WOD_Ruins,0,WOD_Ruins_01,913,329,107,107,913.8359375,-329.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,916,329,21,21,916.1640625,-329.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,920,329,107,64,920.8359375,-329.5
WOD_BanditCamp,0,WOD_BanditCamp_06,921,329,107,107,921.8359375,-329.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,923,329,107,21,923.8359375,-329.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,928,329,107,21,928.8359375,-329.8359375
WOD_Ruins,0,WOD_Ruins_04,936,329,64,21,936.5,-329.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,944,329,21,107,944.1640625,-329.1640625
WOD_BanditFort,0,WOD_BanditFort_01,945,329,21,107,945.1640625,-329.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,945,329,107,107,945.8359375,-329.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,946,329,64,21,946.5,-329.8359375
WOD_BanditFort,0,WOD_BanditFort_01,971,329,107,21,971.8359375,-329.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,973,329,21,21,973.1640625,-329.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,973,329,107,21,973.8359375,-329.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,973,329,107,107,973.8359375,-329.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,975,329,70,107,975.5,-329.1640625
WOD_BanditFort,0,WOD_BanditFort_01,978,329,21,107,978.1640625,-329.1640625
WOD_Ruins,0,WOD_Ruins_03,906,330,107,64,906.8359375,-330.5
WOD_Ruins,0,WOD_Ruins_01,907,330,107,64,907.8359375,-330.5
WOD_BanditCamp,0,WOD_BanditCamp_07,908,330,64,56,908.5,-330.5
WOD_BanditCamp,0,WOD_BanditCamp_01,910,330,107,21,910.8359375,-330.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,917,330,21,68,917.1640625,-330.5
WOD_Ruins,0,WOD_Ruins_05,918,330,21,107,918.1640625,-330.1640625
WOD_BanditFort,0,WOD_BanditFort_01,919,330,21,21,919.1640625,-330.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,920,330,21,21,920.1640625,-330.8359375
WOD_Ruins,0,WOD_Ruins_02,920,330,60,107,920.5,-330.1640625
WOD_Ruins,0,WOD_Ruins_05,927,330,64,107,927.5,-330.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,928,330,58,21,928.5,-330.8359375
WOD_GuardTower,0,WOD_Guardtower_01,930,330,64,107,930.5,-330.1640625
WOD_Ruins,0,WOD_Ruins_03,936,330,64,21,936.5,-330.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,944,330,107,21,944.8359375,-330.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,964,330,64,21,964.5,-330.8359375
WOD_Ruins,0,WOD_Ruins_06,966,330,21,107,966.1640625,-330.1640625
WOD_BanditFort,0,WOD_BanditFort_01,968,330,64,107,968.5,-330.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,972,330,64,21,972.5,-330.8359375
WOD_BanditFort,0,WOD_BanditFort_01,982,330,64,107,982.5,-330.1640625
WOD_Ruins,0,WOD_Ruins_04,983,330,107,21,983.8359375,-330.8359375
WOD_Ruins,0,WOD_Ruins_01,991,330,21,64,991.1640625,-330.5
WOD_Ruins,0,WOD_Ruins_06,917,331,107,21,917.8359375,-331.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,917,331,107,64,917.8359375,-331.5
WOD_BanditCamp,0,WOD_BanditCamp_02,918,331,107,21,918.8359375,-331.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,927,331,64,21,927.5,-331.8359375
WOD_Ruins,0,WOD_Ruins_06,928,331,58,107,928.5,-331.1640625
WOD_Ruins,0,WOD_Ruins_05,952,331,21,64,952.1640625,-331.5
WOD_BanditFort,0,WOD_BanditFort_01,975,331,21,64,975.1640625,-331.5
WOD_BanditCamp,0,WOD_BanditCamp_02,941,332,64,107,941.5,-332.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,944,332,67,107,944.5,-332.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,952,332,21,64,952.1640625,-332.5
WOD_BanditFort,0,WOD_BanditFort_01,961,332,107,114,961.8359375,-332.1640625
WOD_Ruins,0,WOD_Ruins_02,963,332,107,21,963.8359375,-332.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,963,332,107,107,963.8359375,-332.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,985,332,61,21,985.5,-332.8359375
WOD_Ruins,0,WOD_Ruins_03,999,332,21,21,999.1640625,-332.8359375
WOD_Ruins,0,WOD_Ruins_01,943,333,21,28,943.1640625,-333.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,946,333,21,21,946.1640625,-333.8359375
WOD_Ruins,0,WOD_Ruins_05,961,333,69,107,961.5,-333.1640625
WOD_BanditFort,0,WOD_BanditFort_01,965,333,107,21,965.8359375,-333.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,968,333,21,64,968.1640625,-333.5
WOD_Ruins,0,WOD_Ruins_01,971,333,21,107,971.1640625,-333.1640625
WOD_Ruins,0,WOD_Ruins_06,976,333,107,107,976.8359375,-333.1640625
WOD_Ruins,0,WOD_Ruins_05,978,333,21,21,978.1640625,-333.8359375
WOD_Ruins,0,WOD_Ruins_04,978,333,64,107,978.5,-333.1640625
WOD_Ruins,0,WOD_Ruins_02,998,333,64,107,998.5,-333.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,941,334,64,21,941.5,-334.8359375
WOD_BanditFort,0,WOD_BanditFort_01,959,334,64,21,959.5,-334.8359375
WOD_Ruins,0,WOD_Ruins_06,960,334,64,107,960.5,-334.1640625
WOD_Ruins,0,WOD_Ruins_03,971,334,107,107,971.8359375,-334.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,985,334,64,21,985.5,-334.8359375
WOD_BanditFort,0,WOD_BanditFort_01,940,335,107,21,940.8359375,-335.8359375
WOD_Ruins,0,WOD_Ruins_05,940,335,107,64,940.8359375,-335.5
WOD_BanditCamp,0,WOD_BanditCamp_08,940,335,107,115,940.8359375,-335.1640625
WOD_Ruins,0,WOD_Ruins_02,942,335,70,64,942.5,-335.5
WOD_Ruins,0,WOD_Ruins_03,945,335,21,107,945.1640625,-335.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,951,335,21,107,951.1640625,-335.1640625
WOD_BanditFort,0,WOD_BanditFort_01,951,335,64,21,951.5,-335.8359375
WOD_BanditFort,0,WOD_BanditFort_01,955,335,107,28,955.8359375,-335.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,955,335,21,115,955.1640625,-335.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,959,335,64,21,959.5,-335.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,960,335,21,107,960.1640625,-335.1640625
WOD_Ruins,0,WOD_Ruins_06,965,335,21,64,965.1640625,-335.5
WOD_BanditCamp,0,WOD_BanditCamp_07,969,335,21,21,969.1640625,-335.8359375
WOD_GuardTower,0,WOD_Guardtower_01,980,335,21,25,980.1640625,-335.8359375
WOD_Ruins,0,WOD_Ruins_03,939,336,21,21,939.1640625,-336.8359375
WOD_Ruins,0,WOD_Ruins_01,943,336,64,21,943.5,-336.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,945,336,64,60,945.5,-336.5
WOD_GuardTower,0,WOD_Guardtower_01,945,336,107,25,945.8359375,-336.8359375
WOD_Ruins,0,WOD_Ruins_05,945,336,21,21,945.1640625,-336.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,945,336,64,107,945.5,-336.1640625
WOD_Ruins,0,WOD_Ruins_03,956,336,107,70,956.8359375,-336.5
WOD_BanditFort,0,WOD_BanditFort_01,964,336,21,64,964.1640625,-336.5
WOD_Ruins,0,WOD_Ruins_05,968,336,21,21,968.1640625,-336.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,983,336,107,21,983.8359375,-336.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,990,336,107,107,990.8359375,-336.1640625
WOD_BanditFort,0,WOD_BanditFort_01,939,337,59,107,939.5,-337.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,939,337,107,107,939.8359375,-337.1640625
WOD_Ruins,0,WOD_Ruins_04,946,337,70,64,946.5,-337.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,946,337,21,21,946.1640625,-337.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,958,337,21,110,958.1640625,-337.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,959,337,107,107,959.8359375,-337.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,976,337,64,107,976.5,-337.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,979,337,21,21,979.1640625,-337.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,939,338,107,64,939.8359375,-338.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,948,338,64,62,948.5,-338.5
WOD_GuardTower,0,WOD_Guardtower_01,948,338,107,68,948.8359375,-338.5
WOD_BanditCamp,0,WOD_BanditCamp_06,951,338,21,68,951.1640625,-338.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,951,338,107,64,951.8359375,-338.5
WOD_BanditCamp,0,WOD_BanditCamp_07,951,338,107,107,951.8359375,-338.1640625
WOD_BanditFort,0,WOD_BanditFort_01,953,338,64,21,953.5,-338.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,958,338,107,21,958.8359375,-338.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,970,338,64,21,970.5,-338.8359375
WOD_Ruins,0,WOD_Ruins_03,971,338,107,21,971.8359375,-338.8359375
WOD_GuardTower,0,WOD_Guardtower_01,979,338,61,107,979.5,-338.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,982,338,21,64,982.1640625,-338.5
WOD_BanditCamp,0,WOD_BanditCamp_05,939,339,59,21,939.5,-339.8359375
WOD_Ruins,0,WOD_Ruins_06,939,339,107,21,939.8359375,-339.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,939,339,107,64,939.8359375,-339.5
WOD_BanditCamp,0,WOD_BanditCamp_07,941,339,107,21,941.8359375,-339.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,946,339,107,116,946.8359375,-339.1640625
WOD_Ruins,0,WOD_Ruins_01,946,339,107,21,946.8359375,-339.8359375
WOD_BanditFort,0,WOD_BanditFort_01,949,339,107,21,949.8359375,-339.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,949,339,107,107,949.8359375,-339.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,952,339,68,64,952.5,-339.5
WOD_Ruins,0,WOD_Ruins_01,957,339,21,68,957.1640625,-339.5
WOD_BanditCamp,0,WOD_BanditCamp_07,957,339,107,107,957.8359375,-339.1640625
WOD_GuardTower,0,WOD_Guardtower_01,958,339,21,60,958.1640625,-339.5
WOD_BanditFort,0,WOD_BanditFort_01,968,339,64,60,968.5,-339.5
WOD_BanditCamp,0,WOD_BanditCamp_04,968,339,21,57,968.1640625,-339.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,969,339,21,66,969.1640625,-339.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,971,339,107,24,971.8359375,-339.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,978,339,107,107,978.8359375,-339.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,984,339,64,21,984.5,-339.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,995,339,107,21,995.8359375,-339.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,939,340,107,30,939.8359375,-340.8359375
WOD_Ruins,0,WOD_Ruins_05,939,340,21,69,939.1640625,-340.5
WOD_Ruins,0,WOD_Ruins_06,941,340,21,107,941.1640625,-340.1640625
WOD_Ruins,0,WOD_Ruins_02,941,340,107,64,941.8359375,-340.5
WOD_Ruins,0,WOD_Ruins_02,945,340,21,64,945.1640625,-340.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,949,340,66,107,949.5,-340.1640625
WOD_Ruins,0,WOD_Ruins_03,949,340,107,64,949.8359375,-340.5
WOD_Ruins,0,WOD_Ruins_05,958,340,107,21,958.8359375,-340.8359375
WOD_GuardTower,0,WOD_Guardtower_01,959,340,64,69,959.5,-340.5
WOD_Ruins,0,WOD_Ruins_02,967,340,21,64,967.1640625,-340.5
WOD_BanditCamp,0,WOD_BanditCamp_06,972,340,64,57,972.5,-340.5
WOD_BanditCamp,0,WOD_BanditCamp_06,973,340,21,64,973.1640625,-340.5
WOD_Ruins,0,WOD_Ruins_05,940,341,107,28,940.8359375,-341.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,950,341,21,110,950.1640625,-341.1640625
WOD_BanditFort,0,WOD_BanditFort_01,952,341,107,64,952.8359375,-341.5
WOD_BanditCamp,0,WOD_BanditCamp_08,955,341,64,21,955.5,-341.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,960,341,107,21,960.8359375,-341.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,968,341,21,64,968.1640625,-341.5
WOD_BanditFort,0,WOD_BanditFort_01,973,341,64,21,973.5,-341.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,941,342,21,110,941.1640625,-342.1640625
WOD_Ruins,0,WOD_Ruins_06,941,342,107,28,941.8359375,-342.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,942,342,21,64,942.1640625,-342.5
WOD_BanditCamp,0,WOD_BanditCamp_04,945,342,107,64,945.8359375,-342.5
WOD_BanditCamp,0,WOD_BanditCamp_07,946,342,107,64,946.8359375,-342.5
WOD_BanditFort,0,WOD_BanditFort_01,951,342,56,64,951.5,-342.5
WOD_BanditCamp,0,WOD_BanditCamp_06,958,342,107,64,958.8359375,-342.5
WOD_BanditCamp,0,WOD_BanditCamp_08,966,342,107,107,966.8359375,-342.1640625
WOD_Ruins,0,WOD_Ruins_03,974,342,64,107,974.5,-342.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,975,342,21,60,975.1640625,-342.5
WOD_BanditCamp,0,WOD_BanditCamp_06,976,342,64,107,976.5,-342.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,947,343,62,21,947.5,-343.8359375
WOD_BanditFort,0,WOD_BanditFort_01,958,343,21,107,958.1640625,-343.1640625
WOD_GuardTower,0,WOD_Guardtower_01,976,343,67,107,976.5,-343.1640625
WOD_BanditFort,0,WOD_BanditFort_01,941,344,64,21,941.5,-344.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,942,344,21,21,942.1640625,-344.8359375
WOD_GuardTower,0,WOD_Guardtower_01,943,344,21,68,943.1640625,-344.5
WOD_BanditFort,0,WOD_BanditFort_01,943,344,107,21,943.8359375,-344.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,944,344,107,61,944.8359375,-344.5
WOD_GuardTower,0,WOD_Guardtower_01,946,344,64,66,946.5,-344.5
WOD_Ruins,0,WOD_Ruins_06,947,344,107,107,947.8359375,-344.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,948,344,107,29,948.8359375,-344.8359375
WOD_GuardTower,0,WOD_Guardtower_01,951,344,61,21,951.5,-344.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,951,344,107,64,951.8359375,-344.5
WOD_BanditCamp,0,WOD_BanditCamp_07,968,344,21,21,968.1640625,-344.8359375
WOD_Ruins,0,WOD_Ruins_01,972,344,21,21,972.1640625,-344.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,980,344,107,21,980.8359375,-344.8359375
WOD_Ruins,0,WOD_Ruins_01,987,344,21,107,987.1640625,-344.1640625
WOD_Ruins,0,WOD_Ruins_06,990,344,21,107,990.1640625,-344.1640625
WOD_GuardTower,0,WOD_Guardtower_01,940,345,107,111,940.8359375,-345.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,942,345,57,21,942.5,-345.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,948,345,21,112,948.1640625,-345.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,949,345,64,107,949.5,-345.1640625
WOD_Ruins,0,WOD_Ruins_05,968,345,107,28,968.8359375,-345.8359375
WOD_Ruins,0,WOD_Ruins_05,974,345,21,64,974.1640625,-345.5
WOD_BanditFort,0,WOD_BanditFort_01,942,346,107,64,942.8359375,-346.5
WOD_BanditFort,0,WOD_BanditFort_01,948,346,107,21,948.8359375,-346.8359375
WOD_GuardTower,0,WOD_Guardtower_01,950,346,107,111,950.8359375,-346.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,953,346,21,60,953.1640625,-346.5
WOD_Ruins,0,WOD_Ruins_04,955,346,21,21,955.1640625,-346.8359375
WOD_Ruins,0,WOD_Ruins_04,959,346,21,107,959.1640625,-346.1640625
WOD_Ruins,0,WOD_Ruins_05,965,346,107,64,965.8359375,-346.5
WOD_Ruins,0,WOD_Ruins_05,965,346,107,107,965.8359375,-346.1640625
WOD_Ruins,0,WOD_Ruins_04,966,346,21,107,966.1640625,-346.1640625
WOD_Ruins,0,WOD_Ruins_02,967,346,107,64,967.8359375,-346.5
WOD_BanditCamp,0,WOD_BanditCamp_03,945,347,107,107,945.8359375,-347.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,947,347,21,64,947.1640625,-347.5
WOD_BanditCamp,0,WOD_BanditCamp_08,948,347,107,115,948.8359375,-347.1640625
WOD_Ruins,0,WOD_Ruins_04,948,347,21,64,948.1640625,-347.5
WOD_BanditCamp,0,WOD_BanditCamp_08,951,347,107,21,951.8359375,-347.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,958,347,107,24,958.8359375,-347.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,958,347,21,21,958.1640625,-347.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,968,347,21,107,968.1640625,-347.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,970,347,107,24,970.8359375,-347.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,976,347,64,21,976.5,-347.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,978,347,60,21,978.5,-347.8359375
WOD_Ruins,0,WOD_Ruins_03,982,347,107,107,982.8359375,-347.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,946,348,21,64,946.1640625,-348.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,946,348,107,62,946.8359375,-348.5
WOD_BanditCamp,0,WOD_BanditCamp_02,947,348,64,107,947.5,-348.1640625
WOD_Ruins,0,WOD_Ruins_03,948,348,59,107,948.5,-348.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,960,348,107,24,960.8359375,-348.8359375
WOD_Ruins,0,WOD_Ruins_06,975,348,64,21,975.5,-348.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,942,349,62,107,942.5,-349.1640625
WOD_Ruins,0,WOD_Ruins_04,942,349,107,64,942.8359375,-349.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,944,349,107,62,944.8359375,-349.5
WOD_BanditCamp,0,WOD_BanditCamp_03,949,349,21,21,949.1640625,-349.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,949,349,21,107,949.1640625,-349.1640625
WOD_Ruins,0,WOD_Ruins_02,961,349,107,21,961.8359375,-349.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,969,349,107,107,969.8359375,-349.1640625
WOD_GuardTower,0,WOD_Guardtower_01,975,349,67,21,975.5,-349.8359375
WOD_Ruins,0,WOD_Ruins_04,975,349,64,107,975.5,-349.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,982,349,107,64,982.8359375,-349.5
WOD_BanditCamp,0,WOD_BanditCamp_03,984,349,107,107,984.8359375,-349.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,987,349,107,64,987.8359375,-349.5
WOD_Ruins,0,WOD_Ruins_04,942,350,107,68,942.8359375,-350.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,943,350,64,68,943.5,-350.5
WOD_Ruins,0,WOD_Ruins_05,945,350,107,21,945.8359375,-350.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,947,350,64,107,947.5,-350.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,948,350,21,64,948.1640625,-350.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,949,350,68,64,949.5,-350.5
WOD_GuardTower,0,WOD_Guardtower_01,949,350,107,25,949.8359375,-350.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,958,350,21,21,958.1640625,-350.8359375
WOD_GuardTower,0,WOD_Guardtower_01,963,350,107,25,963.8359375,-350.8359375
WOD_Ruins,0,WOD_Ruins_02,971,350,21,21,971.1640625,-350.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,979,350,66,21,979.5,-350.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,984,350,64,21,984.5,-350.8359375
WOD_BanditFort,0,WOD_BanditFort_01,942,351,21,64,942.1640625,-351.5
WOD_Ruins,0,WOD_Ruins_03,949,351,21,21,949.1640625,-351.8359375
WOD_GuardTower,0,WOD_Guardtower_01,950,351,107,25,950.8359375,-351.8359375
WOD_GuardTower,0,WOD_Guardtower_01,961,351,107,21,961.8359375,-351.8359375
