name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_01,-77,316,412,13,69,Myrkwasa,316.1015625,-412.4609375,7,,0.5,0.46166625
Rocks,1,WOD_Rocks_Round_Small_09,74,289,407,97,9,Myrkwasa,289.7578125,-407.9296875,7,,0.5,0.45983
Rocks,1,WOD_Rocks_Round_Small_01,-47,281,420,8,109,Myrkwasa,281.0625,-420.1484375,7,,0.5,0.40843935
Rocks,1,WOD_Rocks_Round_Small_09,153,277,428,74,70,Myrkwasa,277.578125,-428.453125,7,,0.5,0.40687975
Rocks,1,WOD_Rocks_Round_Small_05,128,261,435,9,27,Myrkwasa,261.0703125,-435.7890625,7,,0.5,0.4185673
Rocks,1,WOD_Rocks_Round_Small_04,163,262,452,74,83,Myrkwasa,262.578125,-452.3515625,7,,0.5,0.4879206
Rocks,1,WOD_Rocks_Round_Small_06,-105,302,405,50,125,Myrkwasa,302.390625,-405.0234375,7,,0.5,0.39528625
Rocks,1,WOD_Rocks_Round_Small_04,64,286,414,110,96,Myrkwasa,286.859375,-414.25,7,,0.5,0.44299325
Rocks,1,WOD_Rocks_Round_Small_08,-167,271,414,32,5,Myrkwasa,271.25,-414.9609375,7,,0.5,0.42730205
Rocks,1,WOD_Rocks_Round_Small_02,-131,250,438,37,14,Myrkwasa,250.2890625,-438.890625,7,,0.5,0.4303527
Rocks,1,WOD_Rocks_Round_Small_02,118,262,436,110,14,Myrkwasa,262.859375,-436.890625,7,,0.5,0.4404722
Rocks,1,WOD_Rocks_Round_Small_06,116,270,433,125,88,Myrkwasa,270.9765625,-433.3125,7,,0.5,0.4947804
Rocks,1,WOD_Rocks_Round_Small_05,109,286,422,19,83,Myrkwasa,286.1484375,-422.3515625,7,,0.5,0.4893835
Rocks,1,WOD_Rocks_Round_Small_05,7,335,413,47,51,Myrkwasa,335.3671875,-413.6015625,7,,0.5,0.4405187
Rocks,1,WOD_Rocks_Round_Small_02,34,296,401,118,20,Myrkwasa,296.921875,-401.84375,7,,0.5,0.4636127
Rocks,1,WOD_Rocks_Round_Small_06,43,274,414,115,47,Myrkwasa,274.8984375,-414.6328125,7,,0.5,0.42109125
Rocks,1,WOD_Rocks_Round_Small_06,159,288,402,10,106,Myrkwasa,288.078125,-402.171875,7,,0.5,0.4034278
Rocks,1,WOD_Rocks_Round_Small_05,-71,284,402,122,74,Myrkwasa,284.953125,-402.421875,7,,0.5,0.41002475
Rocks,1,WOD_Rocks_Round_Small_06,11,308,393,124,70,Myrkwasa,308.96875,-393.453125,7,,0.5,0.4197492
Rocks,1,WOD_Rocks_Round_Small_10,-73,278,406,73,100,Myrkwasa,278.5703125,-406.21875,7,,0.5,0.40261475
Rocks,1,WOD_Rocks_Round_Small_07,5,257,427,49,46,Myrkwasa,257.3828125,-427.640625,7,,0.5,0.38293525
Rocks,1,WOD_Rocks_Round_Small_03,-2,300,420,81,116,Myrkwasa,300.6328125,-420.09375,7,,0.5,0.44440635
Rocks,1,WOD_Rocks_Round_Small_02,-156,286,421,59,15,Myrkwasa,286.4609375,-421.8828125,7,,0.5,0.3793216
Rocks,1,WOD_Rocks_Round_Small_03,-120,298,396,127,115,Myrkwasa,298.9921875,-396.1015625,7,,0.5,0.49644865
Rocks,1,WOD_Rocks_Round_Small_05,159,293,406,51,40,Myrkwasa,293.3984375,-406.6875,7,,0.5,0.46678755
Rocks,1,WOD_Rocks_Round_Small_09,-165,300,396,63,120,Myrkwasa,300.4921875,-396.0625,7,,0.5,0.4862612
Rocks,1,WOD_Rocks_Round_Small_05,12,337,413,116,9,Myrkwasa,337.90625,-413.9296875,7,,0.5,0.45644395
Rocks,1,WOD_Rocks_Round_Small_08,-51,257,444,96,92,Myrkwasa,257.75,-444.28125,7,,0.5,0.39292275
Rocks,1,WOD_Rocks_Round_Small_03,-39,260,446,54,42,Myrkwasa,260.421875,-446.671875,7,,0.5,0.43555275
Rocks,1,WOD_Rocks_Round_Small_07,86,300,396,119,96,Myrkwasa,300.9296875,-396.25,7,,0.5,0.38952125
Rocks,1,WOD_Rocks_Round_Small_09,-165,284,421,124,23,Myrkwasa,284.96875,-421.8203125,7,,0.5,0.3900938
Rocks,1,WOD_Rocks_Round_Small_07,118,335,413,91,12,Myrkwasa,335.7109375,-413.90625,7,,0.5,0.480146
Rocks,1,WOD_Rocks_Round_Small_05,-122,262,449,44,60,Myrkwasa,262.34375,-449.53125,7,,0.5,0.47931135
Rocks,1,WOD_Rocks_Round_Small_02,16,287,401,37,27,Myrkwasa,287.2890625,-401.7890625,7,,0.5,0.3974871
Rocks,1,WOD_Rocks_Round_Small_07,-46,315,410,29,50,Myrkwasa,315.2265625,-410.609375,7,,0.5,0.465217
Rocks,1,WOD_Rocks_Round_Small_10,135,292,406,88,46,Myrkwasa,292.6875,-406.640625,7,,0.5,0.4261593
Rocks,1,WOD_Rocks_Round_Small_04,-15,270,409,40,17,Myrkwasa,270.3125,-409.8671875,7,,0.5,0.39445475
Rocks,1,WOD_Rocks_Round_Small_01,56,290,407,31,14,Myrkwasa,290.2421875,-407.890625,7,,0.5,0.38282425
Rocks,1,WOD_Rocks_Round_Small_08,-15,258,445,120,102,Myrkwasa,258.9375,-445.203125,7,,0.5,0.44556945
Rocks,1,WOD_Rocks_Round_Small_09,177,292,421,95,33,Myrkwasa,292.7421875,-421.7421875,7,,0.5,0.45564155
Rocks,1,WOD_Rocks_Round_Small_03,178,280,412,36,65,Myrkwasa,280.28125,-412.4921875,7,,0.5,0.46706395
Rocks,1,WOD_Rocks_Round_Small_01,-99,277,412,82,13,Myrkwasa,277.640625,-412.8984375,7,,0.5,0.4432724
Rocks,1,WOD_Rocks_Round_Small_09,-108,278,413,22,77,Myrkwasa,278.171875,-413.3984375,7,,0.5,0.401978
Rocks,1,WOD_Rocks_Round_Small_05,14,297,401,115,40,Myrkwasa,297.8984375,-401.6875,7,,0.5,0.4486997
Rocks,1,WOD_Rocks_Round_Small_08,131,299,405,31,23,Myrkwasa,299.2421875,-405.8203125,7,,0.5,0.3966374
Rocks,1,WOD_Rocks_Round_Small_05,122,279,406,69,108,Myrkwasa,279.5390625,-406.15625,7,,0.5,0.48433355
Rocks,1,WOD_Rocks_Round_Small_09,-109,259,445,93,96,Myrkwasa,259.7265625,-445.25,7,,0.5,0.49921835
Rocks,1,WOD_Rocks_Round_Small_07,12,295,406,105,60,Myrkwasa,295.8203125,-406.53125,7,,0.5,0.4952078
Rocks,1,WOD_Rocks_Round_Small_06,-31,315,412,91,84,Myrkwasa,315.7109375,-412.34375,7,,0.5,0.4466461
Rocks,1,WOD_Rocks_Round_Small_09,143,303,397,99,111,Myrkwasa,303.7734375,-397.1328125,7,,0.5,0.4610191
Rocks,1,WOD_Rocks_Round_Small_08,-161,280,405,31,5,Myrkwasa,280.2421875,-405.9609375,7,,0.5,0.3960403
Rocks,1,WOD_Rocks_Round_Small_07,-98,338,414,47,122,Myrkwasa,338.3671875,-414.046875,7,,0.5,0.41912175
Rocks,1,WOD_Rocks_Round_Small_10,92,300,396,41,101,Myrkwasa,300.3203125,-396.2109375,7,,0.5,0.4263941
Rocks,1,WOD_Rocks_Round_Small_05,115,313,408,122,56,Myrkwasa,313.953125,-408.5625,7,,0.5,0.38958045
Rocks,1,WOD_Rocks_Round_Small_04,175,291,419,99,18,Myrkwasa,291.7734375,-419.859375,7,,0.5,0.4480065
Rocks,1,WOD_Rocks_Round_Small_01,92,324,406,10,8,Myrkwasa,324.078125,-406.9375,7,,0.5,0.39262745
Rocks,1,WOD_Rocks_Round_Small_06,-155,260,449,22,32,Myrkwasa,260.171875,-449.75,7,,0.5,0.3850727
Rocks,1,WOD_Rocks_Round_Small_02,90,303,397,115,109,Myrkwasa,303.8984375,-397.1484375,7,,0.5,0.42382595
Rocks,1,WOD_Rocks_Round_Small_02,72,281,420,77,10,Myrkwasa,281.6015625,-420.921875,7,,0.5,0.38484005
Rocks,1,WOD_Rocks_Round_Small_02,113,260,436,47,5,Myrkwasa,260.3671875,-436.9609375,7,,0.5,0.4109572
Rocks,1,WOD_Rocks_Round_Small_08,2,263,418,70,102,Myrkwasa,263.546875,-418.203125,7,,0.5,0.44205595
Rocks,1,WOD_Rocks_Round_Small_06,15,295,406,83,77,Myrkwasa,295.6484375,-406.3984375,7,,0.5,0.4569547
Rocks,1,WOD_Rocks_Round_Small_05,25,297,401,18,84,Myrkwasa,297.140625,-401.34375,7,,0.5,0.42653625
Rocks,1,WOD_Rocks_Round_Small_10,2,286,423,84,79,Myrkwasa,286.65625,-423.3828125,7,,0.5,0.3903013
Rocks,1,WOD_Rocks_Round_Small_07,155,315,408,28,104,Myrkwasa,315.21875,-408.1875,7,,0.5,0.3998443
Rocks,1,WOD_Rocks_Round_Small_09,-166,299,419,69,4,Myrkwasa,299.5390625,-419.96875,7,,0.5,0.4647503
Rocks,1,WOD_Rocks_Round_Small_05,-127,298,404,10,69,Myrkwasa,298.078125,-404.4609375,7,,0.5,0.418094
Rocks,1,WOD_Rocks_Round_Small_04,2,298,403,73,47,Myrkwasa,298.5703125,-403.6328125,7,,0.5,0.400586
Rocks,1,WOD_Rocks_Round_Small_04,21,293,407,76,116,Myrkwasa,293.59375,-407.09375,7,,0.5,0.4604859
Rocks,1,WOD_Rocks_Round_Small_07,20,302,396,9,33,Myrkwasa,302.0703125,-396.7421875,7,,0.5,0.43138055
Rocks,1,WOD_Rocks_Round_Small_08,-145,284,402,92,56,Myrkwasa,284.71875,-402.5625,7,,0.5,0.40555545
Rocks,1,WOD_Rocks_Round_Small_03,-130,264,418,115,51,Myrkwasa,264.8984375,-418.6015625,7,,0.5,0.4314037
Rocks,1,WOD_Rocks_Round_Small_09,121,315,412,87,51,Myrkwasa,315.6796875,-412.6015625,7,,0.5,0.4740097
Rocks,1,WOD_Rocks_Round_Small_02,-59,263,437,47,97,Myrkwasa,263.3671875,-437.2421875,7,,0.5,0.39175745
Rocks,1,WOD_Rocks_Round_Small_06,8,335,414,37,76,Myrkwasa,335.2890625,-414.40625,7,,0.5,0.41365295
Rocks,1,WOD_Rocks_Round_Small_01,-61,287,403,13,78,Myrkwasa,287.1015625,-403.390625,7,,0.5,0.40828565
Rocks,1,WOD_Rocks_Round_Small_07,80,295,420,100,4,Myrkwasa,295.78125,-420.96875,7,,0.5,0.4923684
Rocks,1,WOD_Rocks_Round_Small_06,-79,259,435,124,86,Myrkwasa,259.96875,-435.328125,7,,0.5,0.41530625
Rocks,1,WOD_Rocks_Round_Small_08,99,338,414,5,123,Myrkwasa,338.0390625,-414.0390625,7,,0.5,0.39018205
Rocks,1,WOD_Rocks_Round_Small_02,176,265,417,50,14,Myrkwasa,265.390625,-417.890625,7,,0.5,0.405246
Rocks,1,WOD_Rocks_Round_Small_06,-71,277,413,73,87,Myrkwasa,277.5703125,-413.3203125,7,,0.5,0.42600235
Rocks,1,WOD_Rocks_Round_Small_03,46,298,403,100,14,Myrkwasa,298.78125,-403.890625,7,,0.5,0.44942895
Rocks,1,WOD_Rocks_Round_Small_03,-111,314,409,29,40,Myrkwasa,314.2265625,-409.6875,7,,0.5,0.39695785
Rocks,1,WOD_Rocks_Round_Small_03,-6,303,405,78,111,Myrkwasa,303.609375,-405.1328125,7,,0.5,0.4864421
Rocks,1,WOD_Rocks_Round_Small_03,104,291,405,18,127,Myrkwasa,291.140625,-405.0078125,7,,0.5,0.3865336
Rocks,1,WOD_Rocks_Round_Small_04,-157,301,394,70,6,Myrkwasa,301.546875,-394.953125,7,,0.5,0.42917205
Rocks,1,WOD_Rocks_Round_Small_08,95,279,406,93,116,Myrkwasa,279.7265625,-406.09375,7,,0.5,0.4474545
Rocks,1,WOD_Rocks_Round_Small_09,-140,315,411,17,20,Myrkwasa,315.1328125,-411.84375,7,,0.5,0.41893145
Rocks,1,WOD_Rocks_Round_Small_03,108,299,395,65,45,Myrkwasa,299.5078125,-395.6484375,7,,0.5,0.4878084
Rocks,1,WOD_Rocks_Round_Small_01,-72,288,403,3,32,Myrkwasa,288.0234375,-403.75,7,,0.5,0.39966245
Rocks,1,WOD_Rocks_Round_Small_07,34,284,421,36,63,Myrkwasa,284.28125,-421.5078125,7,,0.5,0.42849295
Rocks,1,WOD_Rocks_Round_Small_02,-152,293,407,123,58,Myrkwasa,293.9609375,-407.546875,7,,0.5,0.48365695
Rocks,1,WOD_Rocks_Round_Small_08,41,296,421,47,95,Myrkwasa,296.3671875,-421.2578125,7,,0.5,0.4170012
Rocks,1,WOD_Rocks_Round_Small_02,-145,284,421,6,28,Myrkwasa,284.046875,-421.78125,7,,0.5,0.3929261
Rocks,1,WOD_Rocks_Round_Small_08,101,278,413,113,90,Myrkwasa,278.8828125,-413.296875,7,,0.5,0.43202595
Rocks,1,WOD_Rocks_Round_Small_09,27,324,416,19,110,Myrkwasa,324.1484375,-416.140625,7,,0.5,0.49226995
Rocks,1,WOD_Rocks_Round_Small_07,138,303,405,40,36,Myrkwasa,303.3125,-405.71875,7,,0.5,0.4313675
Rocks,1,WOD_Rocks_Round_Small_06,137,261,436,19,60,Myrkwasa,261.1484375,-436.53125,7,,0.5,0.4081961
Rocks,1,WOD_Rocks_Round_Small_02,82,261,446,68,42,Myrkwasa,261.53125,-446.671875,7,,0.5,0.37655055
Rocks,1,WOD_Rocks_Round_Small_08,-113,265,418,60,40,Myrkwasa,265.46875,-418.6875,7,,0.5,0.40718465
Rocks,1,WOD_Rocks_Round_Small_03,128,300,420,33,115,Myrkwasa,300.2578125,-420.1015625,7,,0.5,0.4857747
Rocks,1,WOD_Rocks_Round_Small_01,6,314,408,29,82,Myrkwasa,314.2265625,-408.359375,7,,0.5,0.4611462
Rocks,1,WOD_Rocks_Round_Small_04,117,279,406,88,93,Myrkwasa,279.6875,-406.2734375,7,,0.5,0.4522204
Rocks,1,WOD_Rocks_Round_Small_08,-83,299,404,44,102,Myrkwasa,299.34375,-404.203125,7,,0.5,0.47387125
Rocks,1,WOD_Rocks_Round_Small_10,-146,285,402,18,109,Myrkwasa,285.140625,-402.1484375,7,,0.5,0.49488895
Rocks,1,WOD_Rocks_Round_Small_01,56,261,436,1,96,Myrkwasa,261.0078125,-436.25,7,,0.5,0.4862701
Rocks,1,WOD_Rocks_Round_Small_08,-160,300,419,38,46,Myrkwasa,300.296875,-419.640625,7,,0.5,0.3860784
Rocks,1,WOD_Rocks_Round_Small_02,106,292,421,84,104,Myrkwasa,292.65625,-421.1875,7,,0.5,0.47548915
Rocks,1,WOD_Rocks_Round_Small_10,131,260,449,23,91,Myrkwasa,260.1796875,-449.2890625,7,,0.5,0.4511847
Rocks,1,WOD_Rocks_Round_Small_07,-119,259,435,91,26,Myrkwasa,259.7109375,-435.796875,7,,0.5,0.4216559
Rocks,1,WOD_Rocks_Round_Small_05,80,299,419,127,19,Myrkwasa,299.9921875,-419.8515625,7,,0.5,0.48148945
Rocks,1,WOD_Rocks_Round_Small_05,-33,280,405,29,13,Myrkwasa,280.2265625,-405.8984375,7,,0.5,0.4127711
Rocks,1,WOD_Rocks_Round_Small_06,-46,271,411,109,4,Myrkwasa,271.8515625,-411.96875,7,,0.5,0.468547
Rocks,1,WOD_Rocks_Round_Small_03,-130,264,437,4,38,Myrkwasa,264.03125,-437.703125,7,,0.5,0.49517395
Rocks,1,WOD_Rocks_Round_Small_02,-94,297,404,119,106,Myrkwasa,297.9296875,-404.171875,7,,0.5,0.4554535
Rocks,1,WOD_Rocks_Round_Small_03,15,279,406,67,109,Myrkwasa,279.5234375,-406.1484375,7,,0.5,0.47942995
Rocks,1,WOD_Rocks_Round_Small_01,53,335,413,76,109,Myrkwasa,335.59375,-413.1484375,7,,0.5,0.45878375
Rocks,1,WOD_Rocks_Round_Small_01,-100,269,411,47,14,Myrkwasa,269.3671875,-411.890625,7,,0.5,0.4869823
Rocks,1,WOD_Rocks_Round_Small_08,153,270,415,26,65,Myrkwasa,270.203125,-415.4921875,7,,0.5,0.4364874
Rocks,1,WOD_Rocks_Round_Small_07,40,272,444,9,31,Myrkwasa,272.0703125,-444.7578125,7,,0.5,0.4006196
Rocks,1,WOD_Rocks_Round_Small_01,47,308,392,35,102,Myrkwasa,308.2734375,-392.203125,7,,0.5,0.4316866
Rocks,1,WOD_Rocks_Round_Small_01,-65,260,445,13,77,Myrkwasa,260.1015625,-445.3984375,7,,0.5,0.4084451
Rocks,1,WOD_Rocks_Round_Small_03,-87,336,414,70,50,Myrkwasa,336.546875,-414.609375,7,,0.5,0.38177075
Rocks,1,WOD_Rocks_Round_Small_02,169,272,445,101,96,Myrkwasa,272.7890625,-445.25,7,,0.5,0.48803515
Rocks,1,WOD_Rocks_Round_Small_03,-93,315,410,67,8,Myrkwasa,315.5234375,-410.9375,7,,0.5,0.48694985
Rocks,1,WOD_Rocks_Round_Small_01,128,281,413,9,97,Myrkwasa,281.0703125,-413.2421875,7,,0.5,0.47074055
Rocks,1,WOD_Rocks_Round_Small_08,93,288,410,20,3,Myrkwasa,288.15625,-410.9765625,7,,0.5,0.45262225
Rocks,1,WOD_Rocks_Round_Small_05,-160,307,404,52,32,Myrkwasa,307.40625,-404.75,7,,0.5,0.3952593
Rocks,1,WOD_Rocks_Round_Small_04,4,303,397,114,86,Myrkwasa,303.890625,-397.328125,7,,0.5,0.4618159
Rocks,1,WOD_Rocks_Round_Small_02,-74,259,435,84,22,Myrkwasa,259.65625,-435.828125,7,,0.5,0.4801025
Rocks,1,WOD_Rocks_Round_Small_03,-140,277,428,27,51,Myrkwasa,277.2109375,-428.6015625,7,,0.5,0.44345285
Rocks,1,WOD_Rocks_Round_Small_07,-151,304,396,26,9,Myrkwasa,304.203125,-396.9296875,7,,0.5,0.3931752
Rocks,1,WOD_Rocks_Round_Small_04,-82,299,395,125,64,Myrkwasa,299.9765625,-395.5,7,,0.5,0.45411165
Rocks,1,WOD_Rocks_Round_Small_05,131,270,410,127,59,Myrkwasa,270.9921875,-410.5390625,7,,0.5,0.41152305
Rocks,1,WOD_Rocks_Round_Small_08,14,304,396,10,27,Myrkwasa,304.078125,-396.7890625,7,,0.5,0.386012
Rocks,1,WOD_Rocks_Round_Small_05,54,285,422,45,64,Myrkwasa,285.3515625,-422.5,7,,0.5,0.3947488
Rocks,1,WOD_Rocks_Round_Small_07,-159,323,406,51,36,Myrkwasa,323.3984375,-406.71875,7,,0.5,0.48496025
Rocks,1,WOD_Rocks_Round_Small_08,82,284,420,41,73,Myrkwasa,284.3203125,-420.4296875,7,,0.5,0.46153445
Rocks,1,WOD_Rocks_Round_Small_08,106,279,413,28,24,Myrkwasa,279.21875,-413.8125,7,,0.5,0.4798039
Rocks,1,WOD_Rocks_Round_Small_07,-126,312,403,127,88,Myrkwasa,312.9921875,-403.3125,7,,0.5,0.4140638
Rocks,1,WOD_Rocks_Round_Small_09,55,271,445,67,93,Myrkwasa,271.5234375,-445.2734375,7,,0.5,0.4938123
Rocks,1,WOD_Rocks_Round_Small_09,-59,289,408,105,122,Myrkwasa,289.8203125,-408.046875,7,,0.5,0.456992
Rocks,1,WOD_Rocks_Round_Small_07,45,301,394,32,58,Myrkwasa,301.25,-394.546875,7,,0.5,0.43113245
Rocks,1,WOD_Rocks_Round_Small_08,-102,269,411,42,19,Myrkwasa,269.328125,-411.8515625,7,,0.5,0.3900056
Rocks,1,WOD_Rocks_Round_Small_02,87,274,424,4,72,Myrkwasa,274.03125,-424.4375,7,,0.5,0.4997221
Rocks,1,WOD_Rocks_Round_Small_06,121,293,406,37,113,Myrkwasa,293.2890625,-406.1171875,7,,0.5,0.47272125
Rocks,1,WOD_Rocks_Round_Small_02,-176,282,407,73,44,Myrkwasa,282.5703125,-407.65625,7,,0.5,0.43669095
Rocks,1,WOD_Rocks_Round_Small_07,-122,301,394,120,17,Myrkwasa,301.9375,-394.8671875,7,,0.5,0.43735305
Rocks,1,WOD_Rocks_Round_Small_10,-70,285,403,116,93,Myrkwasa,285.90625,-403.2734375,7,,0.5,0.47770505
Rocks,1,WOD_Rocks_Round_Small_05,-157,303,397,105,91,Myrkwasa,303.8203125,-397.2890625,7,,0.5,0.448234
Rocks,1,WOD_Rocks_Round_Small_08,-172,278,413,96,108,Myrkwasa,278.75,-413.15625,7,,0.5,0.41517995
Rocks,1,WOD_Rocks_Round_Small_06,22,260,449,20,1,Myrkwasa,260.15625,-449.9921875,7,,0.5,0.4978637
Rocks,1,WOD_Rocks_Round_Small_07,157,286,414,118,65,Myrkwasa,286.921875,-414.4921875,7,,0.5,0.43904875
Rocks,1,WOD_Rocks_Round_Small_07,-54,301,396,91,59,Myrkwasa,301.7109375,-396.5390625,7,,0.5,0.498877
Rocks,1,WOD_Rocks_Round_Small_08,126,259,445,15,95,Myrkwasa,259.1171875,-445.2578125,7,,0.5,0.4815436
Rocks,1,WOD_Rocks_Round_Small_01,117,286,423,23,100,Myrkwasa,286.1796875,-423.21875,7,,0.5,0.49557095
Rocks,1,WOD_Rocks_Round_Small_03,121,262,449,3,23,Myrkwasa,262.0234375,-449.8203125,7,,0.5,0.42995025
Rocks,1,WOD_Rocks_Round_Small_07,20,284,421,49,127,Myrkwasa,284.3828125,-421.0078125,7,,0.5,0.48470835
Rocks,1,WOD_Rocks_Round_Small_08,-38,263,418,118,114,Myrkwasa,263.921875,-418.109375,7,,0.5,0.39195435
Rocks,1,WOD_Rocks_Round_Small_07,-100,336,413,56,10,Myrkwasa,336.4375,-413.921875,7,,0.5,0.46231425
Rocks,1,WOD_Rocks_Round_Small_02,-97,296,400,128,10,Myrkwasa,297.0,-400.921875,7,,0.5,0.44498245
Rocks,1,WOD_Rocks_Round_Small_01,-155,287,414,10,82,Myrkwasa,287.078125,-414.359375,7,,0.5,0.4803154
Rocks,1,WOD_Rocks_Round_Small_05,-142,260,449,33,45,Myrkwasa,260.2578125,-449.6484375,7,,0.5,0.47331665
Rocks,1,WOD_Rocks_Round_Small_02,-162,279,406,40,124,Myrkwasa,279.3125,-406.03125,7,,0.5,0.42742055
Rocks,1,WOD_Rocks_Round_Small_02,63,299,395,38,29,Myrkwasa,299.296875,-395.7734375,7,,0.5,0.4069163
Rocks,1,WOD_Rocks_Round_Small_08,-128,261,435,5,5,Myrkwasa,261.0390625,-435.9609375,7,,0.5,0.4585021
Rocks,1,WOD_Rocks_Round_Small_05,94,259,435,122,8,Myrkwasa,259.953125,-435.9375,7,,0.5,0.38022075
Rocks,1,WOD_Rocks_Round_Small_06,-13,279,406,108,122,Myrkwasa,279.84375,-406.046875,7,,0.5,0.41763415
Rocks,1,WOD_Rocks_Round_Small_03,105,265,419,87,102,Myrkwasa,265.6796875,-419.203125,7,,0.5,0.4007189
Rocks,1,WOD_Rocks_Round_Small_05,114,272,445,115,86,Myrkwasa,272.8984375,-445.328125,7,,0.5,0.4635164
Rocks,1,WOD_Rocks_Round_Small_09,9,287,414,105,106,Myrkwasa,287.8203125,-414.171875,7,,0.5,0.4734707
Rocks,1,WOD_Rocks_Round_Small_09,-147,269,412,118,45,Myrkwasa,269.921875,-412.6484375,7,,0.5,0.44303995
Rocks,1,WOD_Rocks_Round_Small_02,166,299,395,68,101,Myrkwasa,299.53125,-395.2109375,7,,0.5,0.42407295
Rocks,1,WOD_Rocks_Round_Small_08,67,281,420,56,44,Myrkwasa,281.4375,-420.65625,7,,0.5,0.386917
Rocks,1,WOD_Rocks_Round_Small_08,84,299,395,55,47,Myrkwasa,299.4296875,-395.6328125,7,,0.5,0.46829425
Rocks,1,WOD_Rocks_Round_Small_06,-34,271,412,114,64,Myrkwasa,271.890625,-412.5,7,,0.5,0.46068185
Rocks,1,WOD_Rocks_Round_Small_09,-29,258,445,42,101,Myrkwasa,258.328125,-445.2109375,7,,0.5,0.39746025
Rocks,1,WOD_Rocks_Round_Small_02,154,262,452,74,74,Myrkwasa,262.578125,-452.421875,7,,0.5,0.49958015
Rocks,1,WOD_Rocks_Round_Small_10,108,298,395,116,27,Myrkwasa,298.90625,-395.7890625,7,,0.5,0.39980475
Rocks,1,WOD_Rocks_Round_Small_09,41,261,436,68,4,Myrkwasa,261.53125,-436.96875,7,,0.5,0.40097835
Rocks,1,WOD_Rocks_Round_Small_03,112,293,406,88,55,Myrkwasa,293.6875,-406.5703125,7,,0.5,0.40375775
Rocks,1,WOD_Rocks_Round_Small_07,-177,296,407,106,59,Myrkwasa,296.828125,-407.5390625,7,,0.5,0.4023989
Rocks,1,WOD_Rocks_Round_Small_06,-150,296,407,96,118,Myrkwasa,296.75,-407.078125,7,,0.5,0.37609155
Rocks,1,WOD_Rocks_Round_Small_06,150,298,403,44,82,Myrkwasa,298.34375,-403.359375,7,,0.5,0.4662523
Rocks,1,WOD_Rocks_Round_Small_06,-166,314,408,61,115,Myrkwasa,314.4765625,-408.1015625,7,,0.5,0.42046385
Rocks,1,WOD_Rocks_Round_Small_02,46,286,422,101,12,Myrkwasa,286.7890625,-422.90625,7,,0.5,0.4512148
Rocks,1,WOD_Rocks_Round_Small_06,82,270,433,40,106,Myrkwasa,270.3125,-433.171875,7,,0.5,0.4227822
Rocks,1,WOD_Rocks_Round_Small_05,-65,284,402,108,22,Myrkwasa,284.84375,-402.828125,7,,0.5,0.4714972
Rocks,1,WOD_Rocks_Round_Small_04,7,286,403,55,56,Myrkwasa,286.4296875,-403.5625,7,,0.5,0.4148816
Rocks,1,WOD_Rocks_Round_Small_02,110,291,420,100,55,Myrkwasa,291.78125,-420.5703125,7,,0.5,0.43900685
Rocks,1,WOD_Rocks_Round_Small_07,163,336,413,116,33,Myrkwasa,336.90625,-413.7421875,7,,0.5,0.4309227
Rocks,1,WOD_Rocks_Round_Small_02,-91,338,414,72,46,Myrkwasa,338.5625,-414.640625,7,,0.5,0.4624017
Rocks,1,WOD_Rocks_Round_Small_01,4,292,406,91,87,Myrkwasa,292.7109375,-406.3203125,7,,0.5,0.38496695
Rocks,1,WOD_Rocks_Round_Small_05,-177,271,412,74,93,Myrkwasa,271.578125,-412.2734375,7,,0.5,0.42384855
Rocks,1,WOD_Rocks_Round_Small_02,139,263,452,68,49,Myrkwasa,263.53125,-452.6171875,7,,0.5,0.4829327
Rocks,1,WOD_Rocks_Round_Small_02,-4,282,419,59,37,Myrkwasa,282.4609375,-419.7109375,7,,0.5,0.3838264
Rocks,1,WOD_Rocks_Round_Small_05,73,260,435,128,26,Myrkwasa,261.0,-435.796875,7,,0.5,0.46318445
Rocks,1,WOD_Rocks_Round_Small_08,-13,336,413,18,65,Myrkwasa,336.140625,-413.4921875,7,,0.5,0.48331185
Rocks,1,WOD_Rocks_Round_Small_06,138,333,411,124,116,Myrkwasa,333.96875,-411.09375,7,,0.5,0.37614675
Rocks,1,WOD_Rocks_Round_Small_04,-39,291,405,19,125,Myrkwasa,291.1484375,-405.0234375,7,,0.5,0.3867586
Rocks,1,WOD_Rocks_Round_Small_02,45,263,438,44,100,Myrkwasa,263.34375,-438.21875,7,,0.5,0.41174115
Rocks,1,WOD_Rocks_Round_Small_02,28,287,401,33,45,Myrkwasa,287.2578125,-401.6484375,7,,0.5,0.4124905
Rocks,1,WOD_Rocks_Round_Small_06,40,297,403,124,72,Myrkwasa,297.96875,-403.4375,7,,0.5,0.390457
Rocks,1,WOD_Rocks_Round_Small_03,25,300,394,22,27,Myrkwasa,300.171875,-394.7890625,7,,0.5,0.38035335
Rocks,1,WOD_Rocks_Round_Small_09,-79,286,434,65,116,Myrkwasa,286.5078125,-434.09375,7,,0.5,0.4480434
Rocks,1,WOD_Rocks_Round_Small_10,4,297,401,1,41,Myrkwasa,297.0078125,-401.6796875,7,,0.5,0.49673205
Rocks,1,WOD_Rocks_Round_Small_02,-95,299,395,97,102,Myrkwasa,299.7578125,-395.203125,7,,0.5,0.46640905
