name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Desert Mountain,1,WOD_Mountain_Desert_04,108,562,481,60,119,56260481119,Dak'fron,562.46875,-481.0703125,9,1,0.6230667985248257
Desert Mountain,1,WOD_Mountain_Desert_04,123,548,499,40,97,5484049997,Dak'fron,548.3125,-499.2421875,9,1,0.8465610773728669
Desert Mountain,1,WOD_Mountain_Desert_01,-70,586,498,60,26,5866049826,Dak'fron,586.46875,-498.796875,9,1,0.7980898230807683
Desert Mountain,1,WOD_Mountain_Desert_07,-118,513,498,41,46,5134149846,Dak'fron,513.3203125,-498.640625,9,1,0.6921904280638052
Desert Mountain,1,WOD_Mountain_Desert_06,118,586,495,33,84,5863349584,Dak'fron,586.2578125,-495.34375,9,1,0.8140592194319561
Desert Mountain,1,WOD_Mountain_Desert_06,-67,543,493,47,96,5434749396,Dak'fron,543.3671875,-493.25,9,1,0.6263818638800357
Desert Mountain,1,WOD_Mountain_Desert_03,-166,531,491,10,128,53110491128,Dak'fron,531.078125,-491.0,9,1,0.8214856630361097
Desert Mountain,1,WOD_Mountain_Desert_02,89,595,477,120,65,59512047765,Dak'fron,595.9375,-477.4921875,9,1,0.9417861767495388
Desert Mountain,1,WOD_Mountain_Desert_03,131,518,478,35,10,5183547810,Dak'fron,518.2734375,-478.921875,9,1,0.6563889650251603
Desert Mountain,1,WOD_Mountain_Desert_04,-3,556,496,91,123,55691496123,Dak'fron,556.7109375,-496.0390625,9,1,0.7301408746963487
Desert Mountain,1,WOD_Mountain_Desert_05,70,585,491,52,36,5855249136,Dak'fron,585.40625,-491.71875,9,1,0.8524493084207199
Desert Mountain,1,WOD_Mountain_Desert_04,178,549,479,8,70,5490847970,Dak'fron,549.0625,-479.453125,9,1,0.7437205114748517
Desert Mountain,1,WOD_Mountain_Desert_01,108,543,493,87,92,5438749392,Dak'fron,543.6796875,-493.28125,9,1,0.7660012108590729
Desert Mountain,1,WOD_Mountain_Desert_07,-11,543,494,24,105,54324494105,Dak'fron,543.1875,-494.1796875,9,1,0.7353803592640081
Desert Mountain,1,WOD_Mountain_Desert_05,142,583,473,88,102,58388473102,Dak'fron,583.6875,-473.203125,9,1,0.7930679582415844
Desert Mountain,1,WOD_Mountain_Desert_01,-66,582,481,33,108,58233481108,Dak'fron,582.2578125,-481.15625,9,1,0.7492783814909221
Desert Mountain,1,WOD_Mountain_Desert_01,67,564,458,3,76,5640345876,Dak'fron,564.0234375,-458.40625,9,1,0.6576993292983501
Desert Mountain,1,WOD_Mountain_Desert_02,42,543,493,100,10,54310049310,Dak'fron,543.78125,-493.921875,9,1,0.6795251184794696
Desert Mountain,1,WOD_Mountain_Desert_07,148,532,491,44,73,5324449173,Dak'fron,532.34375,-491.4296875,9,1,0.631698636009305
Desert Mountain,1,WOD_Mountain_Desert_06,48,548,477,78,8,5487847708,Dak'fron,548.609375,-477.9375,9,1,0.7870628270876401
Desert Mountain,1,WOD_Mountain_Desert_04,-17,518,480,111,86,51811148086,Dak'fron,518.8671875,-480.328125,9,1,0.9381615738034936
Desert Mountain,1,WOD_Mountain_Desert_05,-38,517,479,59,99,5175947999,Dak'fron,517.4609375,-479.2265625,9,1,0.6362204333540756
Desert Mountain,1,WOD_Mountain_Desert_06,-73,552,485,23,10,5522348510,Dak'fron,552.1796875,-485.921875,9,1,0.8634901990060673
Desert Mountain,1,WOD_Mountain_Desert_06,-134,522,484,106,22,52210648422,Dak'fron,522.828125,-484.828125,9,1,0.768089264181401
Desert Mountain,1,WOD_Mountain_Desert_05,85,613,485,76,77,6137648577,Dak'fron,613.59375,-485.3984375,9,1,0.9485524086378948
Desert Mountain,1,WOD_Mountain_Desert_02,-22,543,493,13,86,5431349386,Dak'fron,543.1015625,-493.328125,9,1,0.7453254183322876
Desert Mountain,1,WOD_Mountain_Desert_02,1,538,458,32,104,53832458104,Dak'fron,538.25,-458.1875,9,1,0.8777773554927812
Desert Mountain,1,WOD_Mountain_Desert_07,57,584,481,122,29,58412248129,Dak'fron,584.953125,-481.7734375,9,1,0.7596448906144115
Desert Mountain,1,WOD_Mountain_Desert_05,-27,550,480,14,33,5501448033,Dak'fron,550.109375,-480.7421875,9,1,0.8167793763951265
Desert Mountain,1,WOD_Mountain_Desert_01,-174,540,460,5,116,54005460116,Dak'fron,540.0390625,-460.09375,9,1,0.9099782565769244
Desert Mountain,1,WOD_Mountain_Desert_06,-104,544,475,54,18,5445447518,Dak'fron,544.421875,-475.859375,9,1,0.9871428333797864
Desert Mountain,1,WOD_Mountain_Desert_06,-176,542,491,111,68,54211149168,Dak'fron,542.8671875,-491.46875,9,1,0.6539549790264827
Desert Mountain,1,WOD_Mountain_Desert_05,64,569,495,6,106,56906495106,Dak'fron,569.046875,-495.171875,9,1,0.8116388243476181
Desert Mountain,1,WOD_Mountain_Desert_03,113,542,492,115,19,54211549219,Dak'fron,542.8984375,-492.8515625,9,1,0.6529074569537588
Desert Mountain,1,WOD_Mountain_Desert_04,-73,551,482,125,108,551125482108,Dak'fron,551.9765625,-482.15625,9,1,0.6122014880569515
Desert Mountain,1,WOD_Mountain_Desert_05,125,574,489,55,67,5745548967,Dak'fron,574.4296875,-489.4765625,9,1,0.8991802481012839
Desert Mountain,1,WOD_Mountain_Desert_07,180,567,486,55,54,5675548654,Dak'fron,567.4296875,-486.578125,9,1,0.9933085275376524
Desert Mountain,1,WOD_Mountain_Desert_03,-139,560,481,79,17,5607948117,Dak'fron,560.6171875,-481.8671875,9,1,0.838161313254512
Desert Mountain,1,WOD_Mountain_Desert_04,110,548,499,74,122,54874499122,Dak'fron,548.578125,-499.046875,9,1,0.6289730580018064
Desert Mountain,1,WOD_Mountain_Desert_07,46,542,492,125,42,54212549242,Dak'fron,542.9765625,-492.671875,9,1,0.6246911915646628
Desert Mountain,1,WOD_Mountain_Desert_02,-169,569,490,68,125,56968490125,Dak'fron,569.53125,-490.0234375,9,1,0.7258189454671238
Desert Mountain,1,WOD_Mountain_Desert_03,-92,546,476,38,20,5463847620,Dak'fron,546.296875,-476.84375,9,1,0.7523536241713449
Desert Mountain,1,WOD_Mountain_Desert_06,78,525,487,27,109,52527487109,Dak'fron,525.2109375,-487.1484375,9,1,0.6015465936964082
Desert Mountain,1,WOD_Mountain_Desert_01,17,561,482,4,102,56104482102,Dak'fron,561.03125,-482.203125,9,1,0.9370731612529996
Desert Mountain,1,WOD_Mountain_Desert_02,-34,565,497,12,3,5651249703,Dak'fron,565.09375,-497.9765625,9,1,0.7874319065531121
Desert Mountain,1,WOD_Mountain_Desert_02,-16,518,493,102,12,51810249312,Dak'fron,518.796875,-493.90625,9,1,0.9982830728322069
Desert Mountain,1,WOD_Mountain_Desert_01,102,582,481,22,60,5822248160,Dak'fron,582.171875,-481.53125,9,1,0.953658774037898
Desert Mountain,1,WOD_Mountain_Desert_04,29,593,470,22,101,59322470101,Dak'fron,593.171875,-470.2109375,9,1,0.8003105231247419
Desert Mountain,1,WOD_Mountain_Desert_04,80,563,482,108,46,56310848246,Dak'fron,563.84375,-482.640625,9,1,0.8508232510711671
Desert Mountain,1,WOD_Mountain_Desert_06,-81,474,498,46,32,4744649832,Dak'fron,474.359375,-498.75,9,1,0.7258207997008345
Desert Mountain,1,WOD_Mountain_Desert_07,-53,596,476,40,29,5964047629,Dak'fron,596.3125,-476.7734375,9,1,0.7213424417653944
Desert Mountain,1,WOD_Mountain_Desert_05,0,523,485,18,105,52318485105,Dak'fron,523.140625,-485.1796875,9,1,0.652081984884281
Desert Mountain,1,WOD_Mountain_Desert_01,41,595,477,15,79,5951547779,Dak'fron,595.1171875,-477.3828125,9,1,0.818160086542092
Desert Mountain,1,WOD_Mountain_Desert_03,-124,560,494,88,28,5608849428,Dak'fron,560.6875,-494.78125,9,1,0.6326685060333946
Desert Mountain,1,WOD_Mountain_Desert_07,42,545,476,92,37,5459247637,Dak'fron,545.71875,-476.7109375,9,1,0.7787438636913755
Desert Mountain,1,WOD_Mountain_Desert_04,10,548,498,58,91,5485849891,Dak'fron,548.453125,-498.2890625,9,1,0.7286897679707908
Desert Mountain,1,WOD_Mountain_Desert_06,31,552,495,31,55,5523149555,Dak'fron,552.2421875,-495.5703125,9,1,0.9162133341630948
Desert Mountain,1,WOD_Mountain_Desert_01,-80,548,499,105,108,548105499108,Dak'fron,548.8203125,-499.15625,9,1,0.7525782455138874
Desert Mountain,1,WOD_Mountain_Desert_06,-71,557,479,125,45,55712547945,Dak'fron,557.9765625,-479.6484375,9,1,0.9605981207399726
Desert Mountain,1,WOD_Mountain_Desert_07,-114,594,475,51,15,5945147515,Dak'fron,594.3984375,-475.8828125,9,1,0.6758121720363044
Desert Mountain,1,WOD_Mountain_Desert_01,-62,584,490,109,23,58410949023,Dak'fron,584.8515625,-490.8203125,9,1,0.972218629664824
Desert Mountain,1,WOD_Mountain_Desert_03,110,595,478,63,108,59563478108,Dak'fron,595.4921875,-478.15625,9,1,0.8373146578416222
Desert Mountain,1,WOD_Mountain_Desert_07,-76,522,471,35,23,5223547123,Dak'fron,522.2734375,-471.8203125,9,1,0.6480966408903458
Desert Mountain,1,WOD_Mountain_Desert_03,-105,602,495,18,73,6021849573,Dak'fron,602.140625,-495.4296875,9,1,0.8008600681999763
Desert Mountain,1,WOD_Mountain_Desert_06,-120,521,497,79,114,52179497114,Dak'fron,521.6171875,-497.109375,9,1,0.7071672749563043
Desert Mountain,1,WOD_Mountain_Desert_07,166,522,485,42,120,52242485120,Dak'fron,522.328125,-485.0625,9,1,0.8996145987850531
Desert Mountain,1,WOD_Mountain_Desert_05,104,567,486,36,54,5673648654,Dak'fron,567.28125,-486.578125,9,1,0.8605237755245183
Desert Mountain,1,WOD_Mountain_Desert_04,83,543,492,72,0,5437249200,Dak'fron,543.5625,-493.0,9,1,0.625094604527165
Desert Mountain,1,WOD_Mountain_Desert_04,-153,596,478,51,114,59651478114,Dak'fron,596.3984375,-478.109375,9,1,0.7670184879473163
Desert Mountain,1,WOD_Mountain_Desert_01,-45,593,470,111,123,593111470123,Dak'fron,593.8671875,-470.0390625,9,1,0.9548544812431085
Desert Mountain,1,WOD_Mountain_Desert_01,153,562,481,76,91,5627648191,Dak'fron,562.59375,-481.2890625,9,1,0.7631307970576308
Desert Mountain,1,WOD_Mountain_Desert_07,153,581,495,31,120,58131495120,Dak'fron,581.2421875,-495.0625,9,1,0.8974522246616823
Desert Mountain,1,WOD_Mountain_Desert_01,-168,580,481,55,36,5805548136,Dak'fron,580.4296875,-481.71875,9,1,0.6453530284926209
Desert Mountain,1,WOD_Mountain_Desert_04,139,561,480,64,14,5616448014,Dak'fron,561.5,-480.890625,9,1,0.9467666507615128
Desert Mountain,1,WOD_Mountain_Desert_02,-107,585,482,20,77,5852048277,Dak'fron,585.15625,-482.3984375,9,1,0.8009727053540086
Desert Mountain,1,WOD_Mountain_Desert_04,-115,580,482,17,59,5801748259,Dak'fron,580.1328125,-482.5390625,9,1,0.9790288672920336
Desert Mountain,1,WOD_Mountain_Desert_07,-131,581,481,114,100,581114481100,Dak'fron,581.890625,-481.21875,9,1,0.8149284687611814
Desert Mountain,1,WOD_Mountain_Desert_03,-34,585,490,58,67,5855849067,Dak'fron,585.453125,-490.4765625,9,1,0.9076902735579896
Desert Mountain,1,WOD_Mountain_Desert_05,-25,547,498,124,13,54712449813,Dak'fron,547.96875,-498.8984375,9,1,0.988845558369686
Desert Mountain,1,WOD_Mountain_Desert_01,178,596,477,69,31,5966947731,Dak'fron,596.5390625,-477.7578125,9,1,0.8917388039719849
Desert Mountain,1,WOD_Mountain_Desert_01,114,492,484,124,86,49212448486,Dak'fron,492.96875,-484.328125,9,1,0.8309093345443396
Desert Mountain,1,WOD_Mountain_Desert_02,61,549,481,86,105,54986481105,Dak'fron,549.671875,-481.1796875,9,1,0.7466832558437311
Desert Mountain,1,WOD_Mountain_Desert_05,-2,557,496,9,33,5570949633,Dak'fron,557.0703125,-496.7421875,9,1,0.6170100350103634
Desert Mountain,1,WOD_Mountain_Desert_04,11,585,482,101,6,58510148206,Dak'fron,585.7890625,-482.953125,9,1,0.773018283663192
Desert Mountain,1,WOD_Mountain_Desert_01,-59,596,476,15,1,5961547601,Dak'fron,596.1171875,-476.9921875,9,1,0.7649921831721795
Desert Mountain,1,WOD_Mountain_Desert_03,-23,584,481,115,38,58411548138,Dak'fron,584.8984375,-481.703125,9,1,0.9292249030550216
Desert Mountain,1,WOD_Mountain_Desert_05,66,586,499,72,100,58672499100,Dak'fron,586.5625,-499.21875,9,1,0.6757010824791878
Desert Mountain,1,WOD_Mountain_Desert_06,134,487,497,77,97,4877749797,Dak'fron,487.6015625,-497.2421875,9,1,0.8970579407815393
Desert Mountain,1,WOD_Mountain_Desert_07,33,594,477,93,23,5949347723,Dak'fron,594.7265625,-477.8203125,9,1,0.6150254451554965
Desert Mountain,1,WOD_Mountain_Desert_03,162,585,481,42,22,5854248122,Dak'fron,585.328125,-481.828125,9,1,0.9545461312376798
Desert Mountain,1,WOD_Mountain_Desert_07,-50,583,472,4,28,5830447228,Dak'fron,583.03125,-472.78125,9,1,0.8671770384451967
Desert Mountain,1,WOD_Mountain_Desert_05,42,523,486,83,70,5238348670,Dak'fron,523.6484375,-486.453125,9,1,0.7689775149082437
Desert Mountain,1,WOD_Mountain_Desert_02,156,551,483,110,77,55111048377,Dak'fron,551.859375,-483.3984375,9,1,0.706203088853608
Desert Mountain,1,WOD_Mountain_Desert_03,37,552,485,26,6,5522648506,Dak'fron,552.203125,-485.953125,9,1,0.6737604160381377
Desert Mountain,1,WOD_Mountain_Desert_05,-114,552,486,116,56,55211648656,Dak'fron,552.90625,-486.5625,9,1,0.8342580542716044
Desert Mountain,1,WOD_Mountain_Desert_05,93,545,476,19,1,5451947601,Dak'fron,545.1484375,-476.9921875,9,1,0.7640954699867072
Desert Mountain,1,WOD_Mountain_Desert_05,-20,561,499,45,69,5614549969,Dak'fron,561.3515625,-499.4609375,9,1,0.897209157013299
Desert Mountain,1,WOD_Mountain_Desert_03,-59,522,484,61,40,5226148440,Dak'fron,522.4765625,-484.6875,9,1,0.9627098205950256
Desert Mountain,1,WOD_Mountain_Desert_04,-52,597,489,19,50,5971948950,Dak'fron,597.1484375,-489.609375,9,1,0.7182606184209622
Desert Mountain,1,WOD_Mountain_Desert_02,-61,567,486,36,24,5673648624,Dak'fron,567.28125,-486.8125,9,1,0.8599601428813324
Desert Mountain,1,WOD_Mountain_Desert_06,-176,518,494,95,59,5189549459,Dak'fron,518.7421875,-494.5390625,9,1,0.7690888769960362
Desert Mountain,1,WOD_Mountain_Desert_03,64,548,482,64,120,54864482120,Dak'fron,548.5,-482.0625,9,1,0.6170955972083223
Desert Mountain,1,WOD_Mountain_Desert_01,64,552,485,35,96,5523548596,Dak'fron,552.2734375,-485.25,9,1,0.846173069194263
Desert Mountain,1,WOD_Mountain_Desert_07,-152,596,489,60,110,59660489110,Dak'fron,596.46875,-489.140625,9,1,0.7454810263307612
Desert Mountain,1,WOD_Mountain_Desert_05,91,564,458,55,24,5645545824,Dak'fron,564.4296875,-458.8125,9,1,0.6054904181305519
Desert Mountain,1,WOD_Mountain_Desert_06,-54,570,491,38,90,5703849190,Dak'fron,570.296875,-491.296875,9,1,0.788911992426081
Desert Mountain,1,WOD_Mountain_Desert_04,-107,569,490,8,68,5690849068,Dak'fron,569.0625,-490.46875,9,1,0.6366675603488253
Desert Mountain,1,WOD_Mountain_Desert_03,57,578,474,70,123,57870474123,Dak'fron,578.546875,-474.0390625,9,1,0.8512678630921824
Desert Mountain,1,WOD_Mountain_Desert_02,166,522,486,106,87,52210648687,Dak'fron,522.828125,-486.3203125,9,1,0.8105985461637197
Desert Mountain,1,WOD_Mountain_Desert_07,-59,545,475,119,36,54511947536,Dak'fron,545.9296875,-475.71875,9,1,0.8001394972651479
Desert Mountain,1,WOD_Mountain_Desert_02,-69,550,482,78,63,5507848263,Dak'fron,550.609375,-482.5078125,9,1,0.9747516833957204
Desert Mountain,1,WOD_Mountain_Desert_07,-50,586,483,70,106,58670483106,Dak'fron,586.546875,-483.171875,9,1,0.9521709514864768
Desert Mountain,1,WOD_Mountain_Desert_05,-14,586,491,38,54,5863849154,Dak'fron,586.296875,-491.578125,9,1,0.8855735866445806
Desert Mountain,1,WOD_Mountain_Desert_02,3,595,478,102,109,595102478109,Dak'fron,595.796875,-478.1484375,9,1,0.8310162842887356
Desert Mountain,1,WOD_Mountain_Desert_06,-17,565,497,10,63,5651049763,Dak'fron,565.078125,-497.5078125,9,1,0.7009477254809986
Desert Mountain,1,WOD_Mountain_Desert_01,123,530,498,119,35,53011949835,Dak'fron,530.9296875,-498.7265625,9,1,0.6032651069786437
Desert Mountain,1,WOD_Mountain_Desert_06,61,554,499,116,118,554116499118,Dak'fron,554.90625,-499.078125,9,1,0.6478538960977673
Desert Mountain,1,WOD_Mountain_Desert_07,82,564,496,12,87,5641249687,Dak'fron,564.09375,-496.3203125,9,1,0.7281176919850092
Desert Mountain,1,WOD_Mountain_Desert_05,94,586,483,32,90,5863248390,Dak'fron,586.25,-483.296875,9,1,0.6786911383635414
Desert Mountain,1,WOD_Mountain_Desert_01,-50,543,492,65,42,5436549242,Dak'fron,543.5078125,-492.671875,9,1,0.8280015289915553
Desert Mountain,1,WOD_Mountain_Desert_07,108,613,480,67,115,61367480115,Dak'fron,613.5234375,-480.1015625,9,1,0.8139799269979362
Desert Mountain,1,WOD_Mountain_Desert_01,-22,553,486,31,6,5533148606,Dak'fron,553.2421875,-486.953125,9,1,0.7559165779763172
Desert Mountain,1,WOD_Mountain_Desert_01,106,525,499,42,88,5254249988,Dak'fron,525.328125,-499.3125,9,1,0.9202178102122296
Desert Mountain,1,WOD_Mountain_Desert_04,-122,522,485,50,99,5225048599,Dak'fron,522.390625,-485.2265625,9,1,0.8924628583406533
Desert Mountain,1,WOD_Mountain_Desert_05,-99,543,498,37,1,5433749801,Dak'fron,543.2890625,-498.9921875,9,1,0.8751531463695603
Desert Mountain,1,WOD_Mountain_Desert_04,-115,580,482,26,20,5802648220,Dak'fron,580.203125,-482.84375,9,1,0.8010700989774012
Desert Mountain,1,WOD_Mountain_Desert_05,92,593,470,41,58,5934147058,Dak'fron,593.3203125,-470.546875,9,1,0.6173780917694645
Desert Mountain,1,WOD_Mountain_Desert_01,100,548,479,81,96,5488147996,Dak'fron,548.6328125,-479.25,9,1,0.7712110916301009
Desert Mountain,1,WOD_Mountain_Desert_03,-92,547,477,118,10,54711847710,Dak'fron,547.921875,-477.921875,9,1,0.7996727338206782
Desert Mountain,1,WOD_Mountain_Desert_01,-34,539,459,74,20,5397445920,Dak'fron,539.578125,-459.84375,9,1,0.7791390385346021
Desert Mountain,1,WOD_Mountain_Desert_03,169,522,472,81,123,52281472123,Dak'fron,522.6328125,-472.0390625,9,1,0.6017898506846932
Desert Mountain,1,WOD_Mountain_Desert_02,-20,595,477,23,44,5952347744,Dak'fron,595.1796875,-477.65625,9,1,0.8609715435141009
Desert Mountain,1,WOD_Mountain_Desert_05,-131,585,496,33,104,58533496104,Dak'fron,585.2578125,-496.1875,9,1,0.7029571101323353
Desert Mountain,1,WOD_Mountain_Desert_03,-159,561,498,96,9,5619649809,Dak'fron,561.75,-498.9296875,9,1,0.617863529743778
Desert Mountain,1,WOD_Mountain_Desert_05,-20,513,498,110,14,51311049814,Dak'fron,513.859375,-498.890625,9,1,0.8013874437517274
Desert Mountain,1,WOD_Mountain_Desert_01,82,601,495,105,68,60110549568,Dak'fron,601.8203125,-495.46875,9,1,0.9682189530644888
Desert Mountain,1,WOD_Mountain_Desert_02,-117,543,499,33,119,54333499119,Dak'fron,543.2578125,-499.0703125,9,1,0.6117761133464112
Desert Mountain,1,WOD_Mountain_Desert_07,145,547,476,40,31,5474047631,Dak'fron,547.3125,-476.7578125,9,1,0.6054966372285773
Desert Mountain,1,WOD_Mountain_Desert_04,-65,482,499,120,110,482120499110,Dak'fron,482.9375,-499.140625,9,1,0.8350992347450926
Desert Mountain,1,WOD_Mountain_Desert_02,-97,523,486,45,81,5234548681,Dak'fron,523.3515625,-486.3671875,9,1,0.8171944949233553
Desert Mountain,1,WOD_Mountain_Desert_03,69,597,489,6,110,59706489110,Dak'fron,597.046875,-489.140625,9,1,0.6062825394051314
Desert Mountain,1,WOD_Mountain_Desert_04,-114,559,481,92,45,5599248145,Dak'fron,559.71875,-481.6484375,9,1,0.6412275002697608
Desert Mountain,1,WOD_Mountain_Desert_03,118,594,471,111,65,59411147165,Dak'fron,594.8671875,-471.4921875,9,1,0.9345578569178774
Desert Mountain,1,WOD_Mountain_Desert_07,118,523,486,78,56,5237848656,Dak'fron,523.609375,-486.5625,9,1,0.7810553785986958
Desert Mountain,1,WOD_Mountain_Desert_01,6,586,495,95,77,5869549577,Dak'fron,586.7421875,-495.3984375,9,1,0.6497549066564107
Desert Mountain,1,WOD_Mountain_Desert_03,69,547,478,120,99,54712047899,Dak'fron,547.9375,-478.2265625,9,1,0.6623681936643158
Desert Mountain,1,WOD_Mountain_Desert_06,-68,579,482,123,69,57912348269,Dak'fron,579.9609375,-482.4609375,9,1,0.8445690943978258
Desert Mountain,1,WOD_Mountain_Desert_05,18,530,498,26,9,5302649809,Dak'fron,530.203125,-498.9296875,9,1,0.7314663979115112
Desert Mountain,1,WOD_Mountain_Desert_06,-143,475,490,73,1,4757349001,Dak'fron,475.5703125,-490.9921875,9,1,0.610282092819819
Desert Mountain,1,WOD_Mountain_Desert_03,-106,595,476,102,65,59510247665,Dak'fron,595.796875,-476.4921875,9,1,0.8544073984871714
Desert Mountain,1,WOD_Mountain_Desert_04,-176,564,458,84,47,5648445847,Dak'fron,564.65625,-458.6328125,9,1,0.6129411704211756
Desert Mountain,1,WOD_Mountain_Desert_04,-137,542,491,86,72,5428649172,Dak'fron,542.671875,-491.4375,9,1,0.6441119793971556
Desert Mountain,1,WOD_Mountain_Desert_07,21,583,454,118,119,583118454119,Dak'fron,583.921875,-454.0703125,9,1,0.663507299396639
Desert Mountain,1,WOD_Mountain_Desert_01,-162,558,480,81,38,5588148038,Dak'fron,558.6328125,-480.703125,9,1,0.6573111645927281
Desert Mountain,1,WOD_Mountain_Desert_07,-130,565,498,27,124,56527498124,Dak'fron,565.2109375,-498.03125,9,1,0.9046251785369728
Desert Mountain,1,WOD_Mountain_Desert_01,-98,517,493,41,9,5174149309,Dak'fron,517.3203125,-493.9296875,9,1,0.6373781823534191
Desert Mountain,1,WOD_Mountain_Desert_03,114,560,494,78,24,5607849424,Dak'fron,560.609375,-494.8125,9,1,0.6594566365310165
Desert Mountain,1,WOD_Mountain_Desert_07,179,579,494,88,65,5798849465,Dak'fron,579.6875,-494.4921875,9,1,0.778806227593856
Desert Mountain,1,WOD_Mountain_Desert_05,159,561,499,70,78,5617049978,Dak'fron,561.546875,-499.390625,9,1,0.6560334763516594
Desert Mountain,1,WOD_Mountain_Desert_01,38,531,482,22,86,5312248286,Dak'fron,531.171875,-482.328125,9,1,0.8987744110070228
Desert Mountain,1,WOD_Mountain_Desert_05,121,530,490,113,6,53011349006,Dak'fron,530.8828125,-490.953125,9,1,0.7950983402677951
Desert Mountain,1,WOD_Mountain_Desert_03,114,565,483,3,73,5650348373,Dak'fron,565.0234375,-483.4296875,9,1,0.9518573584960592
Desert Mountain,1,WOD_Mountain_Desert_04,105,568,487,9,125,56809487125,Dak'fron,568.0703125,-487.0234375,9,1,0.6152463500951789
Desert Mountain,1,WOD_Mountain_Desert_01,-82,540,489,118,83,54011848983,Dak'fron,540.921875,-489.3515625,9,1,0.9420793553123222
Desert Mountain,1,WOD_Mountain_Desert_01,81,522,472,81,60,5228147260,Dak'fron,522.6328125,-472.53125,9,1,0.6615243817965715
Desert Mountain,1,WOD_Mountain_Desert_02,11,517,493,67,56,5176749356,Dak'fron,517.5234375,-493.5625,9,1,0.9702538943542016
Desert Mountain,1,WOD_Mountain_Desert_06,-145,595,477,127,128,595127477128,Dak'fron,595.9921875,-477.0,9,1,0.730416443790118
Desert Mountain,1,WOD_Mountain_Desert_04,156,564,496,28,92,5642849692,Dak'fron,564.21875,-496.28125,9,1,0.8043132152777825
Desert Mountain,1,WOD_Mountain_Desert_06,11,542,491,83,73,5428349173,Dak'fron,542.6484375,-491.4296875,9,1,0.6094776305522673
Desert Mountain,1,WOD_Mountain_Desert_02,-20,524,487,91,77,5249148777,Dak'fron,524.7109375,-487.3984375,9,1,0.8916555641449033
Desert Mountain,1,WOD_Mountain_Desert_01,95,524,486,23,13,5242348613,Dak'fron,524.1796875,-486.8984375,9,1,0.6855085141699448
Desert Mountain,1,WOD_Mountain_Desert_06,-178,548,477,0,47,5480047747,Dak'fron,548.0,-477.6328125,9,1,0.9666466970040104
Desert Mountain,1,WOD_Mountain_Desert_03,121,518,494,78,73,5187849473,Dak'fron,518.609375,-494.4296875,9,1,0.864714818283922
Desert Mountain,1,WOD_Mountain_Desert_05,100,586,491,52,123,58652491123,Dak'fron,586.40625,-491.0390625,9,1,0.7134476582123886
Desert Mountain,1,WOD_Mountain_Desert_03,27,513,499,8,110,51308499110,Dak'fron,513.0625,-499.140625,9,1,0.7043634356914603
Desert Mountain,1,WOD_Mountain_Desert_06,-88,551,482,108,104,551108482104,Dak'fron,551.84375,-482.1875,9,1,0.6681916853116073
Desert Mountain,1,WOD_Mountain_Desert_04,-10,564,482,5,32,5640548232,Dak'fron,564.0390625,-482.75,9,1,0.9207482013757828
Desert Mountain,1,WOD_Mountain_Desert_01,144,586,491,20,35,5862049135,Dak'fron,586.15625,-491.7265625,9,1,0.7753906995978547
Desert Mountain,1,WOD_Mountain_Desert_01,74,596,486,83,56,5968348656,Dak'fron,596.6484375,-486.5625,9,1,0.7107782445759006
Desert Mountain,1,WOD_Mountain_Desert_03,-102,596,478,6,40,5960647840,Dak'fron,596.046875,-478.6875,9,1,0.9811278048480258
Desert Mountain,1,WOD_Mountain_Desert_06,84,541,488,63,18,5416348818,Dak'fron,541.4921875,-488.859375,9,1,0.9208963328932728
Desert Mountain,1,WOD_Mountain_Desert_07,-162,585,483,104,100,585104483100,Dak'fron,585.8125,-483.21875,9,1,0.8345212042006219
Desert Mountain,1,WOD_Mountain_Desert_06,-116,559,480,41,125,55941480125,Dak'fron,559.3203125,-480.0234375,9,1,0.9209794622769446
Desert Mountain,1,WOD_Mountain_Desert_01,120,550,481,13,44,5501348144,Dak'fron,550.1015625,-481.65625,9,1,0.648050697583027
Desert Mountain,1,WOD_Mountain_Desert_07,-112,538,458,50,36,5385045836,Dak'fron,538.390625,-458.71875,9,1,0.8688655106125478
Desert Mountain,1,WOD_Mountain_Desert_02,10,552,482,10,0,5521048200,Dak'fron,552.078125,-483.0,9,1,0.7296606299784671
Desert Mountain,1,WOD_Mountain_Desert_07,70,514,498,28,35,5142849835,Dak'fron,514.21875,-498.7265625,9,1,0.8750035891319834
Desert Mountain,1,WOD_Mountain_Desert_02,141,543,475,123,122,543123475122,Dak'fron,543.9609375,-475.046875,9,1,0.9846628517721872
Desert Mountain,1,WOD_Mountain_Desert_02,100,522,471,45,12,5224547112,Dak'fron,522.3515625,-471.90625,9,1,0.9121438362829296
Desert Mountain,1,WOD_Mountain_Desert_06,176,561,499,95,127,56195499127,Dak'fron,561.7421875,-499.0078125,9,1,0.8262235348995856
Desert Mountain,1,WOD_Mountain_Desert_03,-51,568,487,38,128,56838487128,Dak'fron,568.296875,-487.0,9,1,0.8982132832880296
Desert Mountain,1,WOD_Mountain_Desert_03,83,594,471,40,33,5944047133,Dak'fron,594.3125,-471.7421875,9,1,0.7873326667669293
Desert Mountain,1,WOD_Mountain_Desert_04,-37,543,492,22,40,5432249240,Dak'fron,543.171875,-492.6875,9,1,0.7119780714602644
