name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Ruins,0,WOD_Ruins_06,491,102,64,72,491.5,-102.5
WOD_BanditCamp,0,WOD_BanditCamp_07,410,103,64,107,410.5,-103.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,418,103,64,107,418.5,-103.1640625
WOD_BanditFort,0,WOD_BanditFort_01,418,103,107,64,418.8359375,-103.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,419,103,107,64,419.8359375,-103.5
WOD_Ruins,0,WOD_Ruins_02,439,103,107,68,439.8359375,-103.5
WOD_BanditFort,0,WOD_BanditFort_01,439,103,107,107,439.8359375,-103.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,441,103,21,64,441.1640625,-103.5
WOD_BanditCamp,0,WOD_BanditCamp_07,446,103,64,107,446.5,-103.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,451,103,21,24,451.1640625,-103.8359375
WOD_BanditFort,0,WOD_BanditFort_01,486,103,107,107,486.8359375,-103.1640625
WOD_Ruins,0,WOD_Ruins_04,488,103,107,21,488.8359375,-103.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,490,103,21,110,490.1640625,-103.1640625
WOD_Ruins,0,WOD_Ruins_05,493,103,21,21,493.1640625,-103.8359375
WOD_GuardTower,0,WOD_Guardtower_01,423,104,61,107,423.5,-104.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,423,104,66,21,423.5,-104.8359375
WOD_BanditFort,0,WOD_BanditFort_01,432,104,107,64,432.8359375,-104.5
WOD_BanditFort,0,WOD_BanditFort_01,437,104,107,107,437.8359375,-104.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,438,104,21,107,438.1640625,-104.1640625
WOD_Ruins,0,WOD_Ruins_01,439,104,107,21,439.8359375,-104.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,440,104,21,21,440.1640625,-104.8359375
WOD_Ruins,0,WOD_Ruins_06,441,104,64,21,441.5,-104.8359375
WOD_Ruins,0,WOD_Ruins_02,442,104,64,21,442.5,-104.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,442,104,107,107,442.8359375,-104.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,448,104,64,107,448.5,-104.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,449,104,64,68,449.5,-104.5
WOD_Ruins,0,WOD_Ruins_02,450,104,107,21,450.8359375,-104.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,458,104,64,21,458.5,-104.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,467,104,64,68,467.5,-104.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,482,104,21,21,482.1640625,-104.8359375
WOD_Ruins,0,WOD_Ruins_03,482,104,21,64,482.1640625,-104.5
WOD_Ruins,0,WOD_Ruins_02,482,104,21,107,482.1640625,-104.1640625
WOD_BanditFort,0,WOD_BanditFort_01,482,104,59,107,482.5,-104.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,483,104,107,107,483.8359375,-104.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,488,104,107,66,488.8359375,-104.5
WOD_BanditFort,0,WOD_BanditFort_01,490,104,107,64,490.8359375,-104.5
WOD_Ruins,0,WOD_Ruins_01,411,105,107,107,411.8359375,-105.1640625
WOD_Ruins,0,WOD_Ruins_04,412,105,21,21,412.1640625,-105.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,422,105,107,64,422.8359375,-105.5
WOD_BanditCamp,0,WOD_BanditCamp_01,436,105,64,107,436.5,-105.1640625
WOD_Ruins,0,WOD_Ruins_06,438,105,21,64,438.1640625,-105.5
WOD_Ruins,0,WOD_Ruins_01,443,105,107,107,443.8359375,-105.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,444,105,64,60,444.5,-105.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,446,105,107,110,446.8359375,-105.1640625
WOD_Ruins,0,WOD_Ruins_04,457,105,107,64,457.8359375,-105.5
WOD_Ruins,0,WOD_Ruins_04,458,105,64,21,458.5,-105.8359375
WOD_GuardTower,0,WOD_Guardtower_01,460,105,67,107,460.5,-105.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,467,105,60,64,467.5,-105.5
WOD_Ruins,0,WOD_Ruins_02,482,105,21,26,482.1640625,-105.8359375
WOD_Ruins,0,WOD_Ruins_01,483,105,21,21,483.1640625,-105.8359375
WOD_BanditFort,0,WOD_BanditFort_01,486,105,107,21,486.8359375,-105.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,417,106,107,64,417.8359375,-106.5
WOD_BanditFort,0,WOD_BanditFort_01,420,106,21,64,420.1640625,-106.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,421,106,107,66,421.8359375,-106.5
WOD_Ruins,0,WOD_Ruins_02,423,106,21,107,423.1640625,-106.1640625
WOD_GuardTower,0,WOD_Guardtower_01,423,106,67,107,423.5,-106.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,423,106,107,28,423.8359375,-106.8359375
WOD_Ruins,0,WOD_Ruins_02,424,106,21,21,424.1640625,-106.8359375
WOD_Ruins,0,WOD_Ruins_03,428,106,107,107,428.8359375,-106.1640625
WOD_Ruins,0,WOD_Ruins_06,449,106,64,107,449.5,-106.1640625
WOD_GuardTower,0,WOD_Guardtower_01,466,106,21,60,466.1640625,-106.5
WOD_BanditCamp,0,WOD_BanditCamp_04,469,106,107,21,469.8359375,-106.8359375
WOD_Ruins,0,WOD_Ruins_02,484,106,107,21,484.8359375,-106.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,486,106,21,30,486.1640625,-106.8359375
WOD_Ruins,0,WOD_Ruins_04,488,106,21,112,488.1640625,-106.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,407,107,21,107,407.1640625,-107.1640625
WOD_Ruins,0,WOD_Ruins_02,408,107,107,21,408.8359375,-107.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,410,107,64,66,410.5,-107.5
WOD_BanditFort,0,WOD_BanditFort_01,413,107,21,59,413.1640625,-107.5
WOD_BanditCamp,0,WOD_BanditCamp_04,413,107,107,57,413.8359375,-107.5
WOD_BanditCamp,0,WOD_BanditCamp_03,416,107,21,71,416.1640625,-107.5
WOD_Ruins,0,WOD_Ruins_05,417,107,107,59,417.8359375,-107.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,418,107,107,60,418.8359375,-107.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,419,107,21,66,419.1640625,-107.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,419,107,107,110,419.8359375,-107.1640625
WOD_Ruins,0,WOD_Ruins_06,421,107,107,21,421.8359375,-107.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,435,107,107,21,435.8359375,-107.8359375
WOD_Ruins,0,WOD_Ruins_02,438,107,64,61,438.5,-107.5
WOD_BanditFort,0,WOD_BanditFort_01,438,107,64,107,438.5,-107.1640625
WOD_Ruins,0,WOD_Ruins_03,439,107,21,21,439.1640625,-107.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,441,107,64,58,441.5,-107.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,442,107,64,62,442.5,-107.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,445,107,107,60,445.8359375,-107.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,446,107,107,62,446.8359375,-107.5
WOD_BanditFort,0,WOD_BanditFort_01,447,107,64,107,447.5,-107.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,448,107,21,21,448.1640625,-107.8359375
WOD_Ruins,0,WOD_Ruins_04,448,107,107,21,448.8359375,-107.8359375
WOD_Ruins,0,WOD_Ruins_06,470,107,107,21,470.8359375,-107.8359375
WOD_Ruins,0,WOD_Ruins_04,471,107,107,107,471.8359375,-107.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,476,107,64,66,476.5,-107.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,482,107,21,62,482.1640625,-107.5
WOD_GuardTower,0,WOD_Guardtower_01,483,107,64,66,483.5,-107.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,483,107,21,66,483.1640625,-107.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,406,108,21,107,406.1640625,-108.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,407,108,64,107,407.5,-108.1640625
WOD_BanditFort,0,WOD_BanditFort_01,409,108,21,21,409.1640625,-108.8359375
WOD_Ruins,0,WOD_Ruins_04,412,108,67,64,412.5,-108.5
WOD_Ruins,0,WOD_Ruins_04,419,108,64,21,419.5,-108.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,429,108,107,66,429.8359375,-108.5
WOD_Ruins,0,WOD_Ruins_03,431,108,107,28,431.8359375,-108.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,434,108,107,110,434.8359375,-108.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,434,108,21,21,434.1640625,-108.8359375
WOD_Ruins,0,WOD_Ruins_06,448,108,107,28,448.8359375,-108.8359375
WOD_GuardTower,0,WOD_Guardtower_01,461,108,59,64,461.5,-108.5
WOD_Ruins,0,WOD_Ruins_05,482,108,21,21,482.1640625,-108.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,486,108,107,62,486.8359375,-108.5
WOD_Ruins,0,WOD_Ruins_01,407,109,64,21,407.5,-109.8359375
WOD_Ruins,0,WOD_Ruins_06,409,109,21,21,409.1640625,-109.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,410,109,107,21,410.8359375,-109.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,412,109,62,64,412.5,-109.5
WOD_GuardTower,0,WOD_Guardtower_01,426,109,64,59,426.5,-109.5
WOD_Ruins,0,WOD_Ruins_01,441,109,107,64,441.8359375,-109.5
WOD_BanditFort,0,WOD_BanditFort_01,449,109,107,64,449.8359375,-109.5
WOD_GuardTower,0,WOD_Guardtower_01,449,109,107,107,449.8359375,-109.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,458,109,64,21,458.5,-109.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,458,109,107,21,458.8359375,-109.8359375
WOD_Ruins,0,WOD_Ruins_06,467,109,64,107,467.5,-109.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,468,109,64,107,468.5,-109.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,482,109,21,64,482.1640625,-109.5
WOD_BanditCamp,0,WOD_BanditCamp_08,487,109,107,64,487.8359375,-109.5
WOD_BanditFort,0,WOD_BanditFort_01,422,110,21,59,422.1640625,-110.5
WOD_BanditCamp,0,WOD_BanditCamp_07,423,110,21,60,423.1640625,-110.5
WOD_Ruins,0,WOD_Ruins_03,424,110,21,58,424.1640625,-110.5
WOD_Ruins,0,WOD_Ruins_01,424,110,107,107,424.8359375,-110.1640625
WOD_Ruins,0,WOD_Ruins_01,425,110,21,60,425.1640625,-110.5
WOD_Ruins,0,WOD_Ruins_03,433,110,21,114,433.1640625,-110.1640625
WOD_GuardTower,0,WOD_Guardtower_01,434,110,66,64,434.5,-110.5
WOD_GuardTower,0,WOD_Guardtower_01,434,110,67,107,434.5,-110.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,442,110,21,21,442.1640625,-110.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,443,110,64,107,443.5,-110.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,444,110,64,107,444.5,-110.1640625
WOD_Ruins,0,WOD_Ruins_04,449,110,67,64,449.5,-110.5
WOD_BanditCamp,0,WOD_BanditCamp_07,449,110,107,107,449.8359375,-110.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,465,110,21,64,465.1640625,-110.5
WOD_Ruins,0,WOD_Ruins_06,465,110,64,107,465.5,-110.1640625
WOD_BanditFort,0,WOD_BanditFort_01,472,110,21,107,472.1640625,-110.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,472,110,107,64,472.8359375,-110.5
WOD_Ruins,0,WOD_Ruins_02,478,110,64,107,478.5,-110.1640625
WOD_Ruins,0,WOD_Ruins_03,411,111,64,21,411.5,-111.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,412,111,107,64,412.8359375,-111.5
WOD_BanditCamp,0,WOD_BanditCamp_01,421,111,68,64,421.5,-111.5
WOD_GuardTower,0,WOD_Guardtower_01,428,111,107,60,428.8359375,-111.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,429,111,21,21,429.1640625,-111.8359375
WOD_GuardTower,0,WOD_Guardtower_01,429,111,21,68,429.1640625,-111.5
WOD_GuardTower,0,WOD_Guardtower_01,431,111,64,66,431.5,-111.5
WOD_GuardTower,0,WOD_Guardtower_01,432,111,21,68,432.1640625,-111.5
WOD_GuardTower,0,WOD_Guardtower_01,433,111,64,62,433.5,-111.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,433,111,107,66,433.8359375,-111.5
WOD_Ruins,0,WOD_Ruins_01,448,111,21,21,448.1640625,-111.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,449,111,57,107,449.5,-111.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,453,111,64,107,453.5,-111.1640625
WOD_GuardTower,0,WOD_Guardtower_01,464,111,21,111,464.1640625,-111.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,467,111,107,107,467.8359375,-111.1640625
WOD_Ruins,0,WOD_Ruins_02,470,111,64,107,470.5,-111.1640625
WOD_Ruins,0,WOD_Ruins_01,490,111,64,107,490.5,-111.1640625
WOD_Ruins,0,WOD_Ruins_05,491,111,107,28,491.8359375,-111.8359375
WOD_Ruins,0,WOD_Ruins_02,498,111,21,21,498.1640625,-111.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,410,112,107,21,410.8359375,-112.8359375
WOD_Ruins,0,WOD_Ruins_06,412,112,107,64,412.8359375,-112.5
WOD_Ruins,0,WOD_Ruins_05,418,112,21,114,418.1640625,-112.1640625
WOD_BanditFort,0,WOD_BanditFort_01,421,112,59,21,421.5,-112.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,423,112,64,107,423.5,-112.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,428,112,21,21,428.1640625,-112.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,432,112,107,64,432.8359375,-112.5
WOD_BanditCamp,0,WOD_BanditCamp_06,449,112,21,64,449.1640625,-112.5
WOD_Ruins,0,WOD_Ruins_02,454,112,21,107,454.1640625,-112.1640625
WOD_GuardTower,0,WOD_Guardtower_01,455,112,107,111,455.8359375,-112.1640625
WOD_BanditFort,0,WOD_BanditFort_01,455,112,21,107,455.1640625,-112.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,455,112,64,21,455.5,-112.8359375
WOD_Ruins,0,WOD_Ruins_05,498,112,21,107,498.1640625,-112.1640625
WOD_GuardTower,0,WOD_Guardtower_01,499,112,107,111,499.8359375,-112.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,499,112,21,64,499.1640625,-112.5
WOD_BanditCamp,0,WOD_BanditCamp_03,412,113,71,21,412.5,-113.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,426,113,21,64,426.1640625,-113.5
WOD_BanditCamp,0,WOD_BanditCamp_01,427,113,107,64,427.8359375,-113.5
WOD_BanditCamp,0,WOD_BanditCamp_03,432,113,21,107,432.1640625,-113.1640625
WOD_Ruins,0,WOD_Ruins_02,435,113,21,107,435.1640625,-113.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,449,113,60,64,449.5,-113.5
WOD_BanditCamp,0,WOD_BanditCamp_05,467,113,64,56,467.5,-113.5
WOD_BanditCamp,0,WOD_BanditCamp_04,483,113,64,107,483.5,-113.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,492,113,107,21,492.8359375,-113.8359375
WOD_GuardTower,0,WOD_Guardtower_01,499,113,61,107,499.5,-113.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,412,114,70,64,412.5,-114.5
WOD_BanditCamp,0,WOD_BanditCamp_08,422,114,21,21,422.1640625,-114.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,430,114,107,107,430.8359375,-114.1640625
WOD_BanditFort,0,WOD_BanditFort_01,431,114,21,59,431.1640625,-114.5
WOD_Ruins,0,WOD_Ruins_04,432,114,64,107,432.5,-114.1640625
WOD_GuardTower,0,WOD_Guardtower_01,434,114,61,21,434.5,-114.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,434,114,66,107,434.5,-114.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,449,114,62,107,449.5,-114.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,463,114,21,107,463.1640625,-114.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,464,114,62,107,464.5,-114.1640625
WOD_BanditFort,0,WOD_BanditFort_01,466,114,21,64,466.1640625,-114.5
WOD_BanditFort,0,WOD_BanditFort_01,471,114,21,21,471.1640625,-114.8359375
WOD_Ruins,0,WOD_Ruins_03,475,114,107,21,475.8359375,-114.8359375
WOD_Ruins,0,WOD_Ruins_04,478,114,21,107,478.1640625,-114.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,499,114,107,64,499.8359375,-114.5
WOD_Ruins,0,WOD_Ruins_01,501,114,21,21,501.1640625,-114.8359375
WOD_Ruins,0,WOD_Ruins_01,501,114,64,107,501.5,-114.1640625
WOD_Ruins,0,WOD_Ruins_02,504,114,107,107,504.8359375,-114.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,416,115,64,21,416.5,-115.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,419,115,21,107,419.1640625,-115.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,429,115,21,64,429.1640625,-115.5
WOD_BanditCamp,0,WOD_BanditCamp_03,461,115,107,64,461.8359375,-115.5
WOD_GuardTower,0,WOD_Guardtower_01,463,115,21,25,463.1640625,-115.8359375
WOD_Ruins,0,WOD_Ruins_01,464,115,107,64,464.8359375,-115.5
WOD_BanditCamp,0,WOD_BanditCamp_03,470,115,64,21,470.5,-115.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,473,115,107,64,473.8359375,-115.5
WOD_BanditCamp,0,WOD_BanditCamp_06,486,115,64,21,486.5,-115.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,494,115,64,21,494.5,-115.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,505,115,21,107,505.1640625,-115.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,507,115,21,107,507.1640625,-115.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,420,116,107,107,420.8359375,-116.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,421,116,68,21,421.5,-116.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,429,116,64,21,429.5,-116.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,434,116,107,107,434.8359375,-116.1640625
WOD_GuardTower,0,WOD_Guardtower_01,435,116,21,60,435.1640625,-116.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,438,116,64,21,438.5,-116.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,440,116,21,21,440.1640625,-116.8359375
WOD_GuardTower,0,WOD_Guardtower_01,446,116,64,62,446.5,-116.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,451,116,21,26,451.1640625,-116.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,451,116,107,110,451.8359375,-116.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,462,116,21,64,462.1640625,-116.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,462,116,64,107,462.5,-116.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,473,116,54,21,473.5,-116.8359375
WOD_Ruins,0,WOD_Ruins_03,488,116,64,21,488.5,-116.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,493,116,60,64,493.5,-116.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,496,116,62,64,496.5,-116.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,496,116,70,21,496.5,-116.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,504,116,107,21,504.8359375,-116.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,433,117,60,64,433.5,-117.5
WOD_Ruins,0,WOD_Ruins_06,441,117,21,21,441.1640625,-117.8359375
WOD_GuardTower,0,WOD_Guardtower_01,461,117,69,64,461.5,-117.5
WOD_Ruins,0,WOD_Ruins_01,463,117,107,107,463.8359375,-117.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,471,117,60,64,471.5,-117.5
WOD_Ruins,0,WOD_Ruins_02,488,117,107,21,488.8359375,-117.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,489,117,64,62,489.5,-117.5
WOD_BanditCamp,0,WOD_BanditCamp_06,491,117,107,21,491.8359375,-117.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,492,117,21,21,492.1640625,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,499,117,107,107,499.8359375,-117.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,501,117,64,107,501.5,-117.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,503,117,107,116,503.8359375,-117.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,439,118,64,107,439.5,-118.1640625
WOD_Ruins,0,WOD_Ruins_04,445,118,107,21,445.8359375,-118.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,450,118,64,66,450.5,-118.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,455,118,107,66,455.8359375,-118.5
WOD_Ruins,0,WOD_Ruins_05,457,118,64,21,457.5,-118.8359375
WOD_GuardTower,0,WOD_Guardtower_01,460,118,69,64,460.5,-118.5
WOD_BanditCamp,0,WOD_BanditCamp_09,469,118,107,21,469.8359375,-118.8359375
WOD_Ruins,0,WOD_Ruins_03,472,118,21,114,472.1640625,-118.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,476,118,107,64,476.8359375,-118.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,487,118,60,64,487.5,-118.5
WOD_BanditCamp,0,WOD_BanditCamp_04,493,118,64,21,493.5,-118.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,493,118,64,107,493.5,-118.1640625
WOD_Ruins,0,WOD_Ruins_06,496,118,58,107,496.5,-118.1640625
WOD_Ruins,0,WOD_Ruins_04,496,118,107,64,496.8359375,-118.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,502,118,64,68,502.5,-118.5
WOD_Ruins,0,WOD_Ruins_01,502,118,107,114,502.8359375,-118.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,502,118,107,64,502.8359375,-118.5
WOD_Ruins,0,WOD_Ruins_05,509,118,21,107,509.1640625,-118.1640625
WOD_Ruins,0,WOD_Ruins_02,435,119,21,21,435.1640625,-119.8359375
WOD_BanditFort,0,WOD_BanditFort_01,440,119,21,114,440.1640625,-119.1640625
WOD_Ruins,0,WOD_Ruins_05,440,119,107,64,440.8359375,-119.5
WOD_BanditCamp,0,WOD_BanditCamp_08,442,119,21,107,442.1640625,-119.1640625
WOD_Ruins,0,WOD_Ruins_06,448,119,21,28,448.1640625,-119.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,448,119,107,110,448.8359375,-119.1640625
WOD_BanditFort,0,WOD_BanditFort_01,449,119,107,107,449.8359375,-119.1640625
WOD_Ruins,0,WOD_Ruins_03,468,119,21,64,468.1640625,-119.5
WOD_Ruins,0,WOD_Ruins_06,473,119,21,64,473.1640625,-119.5
WOD_Ruins,0,WOD_Ruins_04,476,119,64,21,476.5,-119.8359375
WOD_Ruins,0,WOD_Ruins_03,503,119,21,21,503.1640625,-119.8359375
WOD_Ruins,0,WOD_Ruins_01,503,119,64,21,503.5,-119.8359375
WOD_Ruins,0,WOD_Ruins_01,445,120,107,64,445.8359375,-120.5
WOD_BanditFort,0,WOD_BanditFort_01,469,120,21,64,469.1640625,-120.5
WOD_GuardTower,0,WOD_Guardtower_01,485,120,64,69,485.5,-120.5
WOD_BanditCamp,0,WOD_BanditCamp_01,496,120,68,21,496.5,-120.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,496,120,107,64,496.8359375,-120.5
WOD_BanditFort,0,WOD_BanditFort_01,508,120,21,107,508.1640625,-120.1640625
WOD_BanditFort,0,WOD_BanditFort_01,510,120,107,64,510.8359375,-120.5
WOD_Ruins,0,WOD_Ruins_02,449,121,21,64,449.1640625,-121.5
WOD_BanditCamp,0,WOD_BanditCamp_04,455,121,21,21,455.1640625,-121.8359375
WOD_Ruins,0,WOD_Ruins_06,465,121,107,21,465.8359375,-121.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,476,121,107,27,476.8359375,-121.8359375
WOD_BanditFort,0,WOD_BanditFort_01,489,121,64,21,489.5,-121.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,496,121,66,107,496.5,-121.1640625
WOD_Ruins,0,WOD_Ruins_03,498,121,107,107,498.8359375,-121.1640625
WOD_BanditFort,0,WOD_BanditFort_01,503,121,72,64,503.5,-121.5
WOD_Ruins,0,WOD_Ruins_06,503,121,21,28,503.1640625,-121.8359375
WOD_BanditFort,0,WOD_BanditFort_01,503,121,21,64,503.1640625,-121.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,505,121,64,68,505.5,-121.5
WOD_GuardTower,0,WOD_Guardtower_01,512,121,21,68,512.1640625,-121.5
WOD_BanditCamp,0,WOD_BanditCamp_07,443,122,70,21,443.5,-122.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,443,122,107,66,443.8359375,-122.5
WOD_BanditCamp,0,WOD_BanditCamp_08,445,122,21,70,445.1640625,-122.5
WOD_BanditCamp,0,WOD_BanditCamp_03,446,122,21,107,446.1640625,-122.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,449,122,107,64,449.8359375,-122.5
WOD_BanditFort,0,WOD_BanditFort_01,450,122,64,21,450.5,-122.8359375
WOD_GuardTower,0,WOD_Guardtower_01,464,122,21,111,464.1640625,-122.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,466,122,21,21,466.1640625,-122.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,477,122,107,107,477.8359375,-122.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,484,122,107,21,484.8359375,-122.8359375
WOD_BanditFort,0,WOD_BanditFort_01,489,122,107,21,489.8359375,-122.8359375
WOD_Ruins,0,WOD_Ruins_05,496,122,69,21,496.5,-122.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,497,122,21,107,497.1640625,-122.1640625
WOD_BanditFort,0,WOD_BanditFort_01,502,122,107,114,502.8359375,-122.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,502,122,21,29,502.1640625,-122.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,506,122,21,21,506.1640625,-122.8359375
WOD_BanditFort,0,WOD_BanditFort_01,509,122,64,21,509.5,-122.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,511,122,21,64,511.1640625,-122.5
