name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Ruins,0,WOD_Ruins_06,145,119,107,107,145.8359375,-119.1640625
WOD_Ruins,0,WOD_Ruins_04,152,119,21,21,152.1640625,-119.8359375
WOD_GuardTower,0,WOD_Guardtower_01,157,119,67,107,157.5,-119.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,157,119,21,21,157.1640625,-119.8359375
WOD_Ruins,0,WOD_Ruins_06,159,119,107,64,159.8359375,-119.5
WOD_Ruins,0,WOD_Ruins_04,163,119,107,21,163.8359375,-119.8359375
WOD_Ruins,0,WOD_Ruins_06,170,119,21,21,170.1640625,-119.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,173,119,64,21,173.5,-119.8359375
WOD_Ruins,0,WOD_Ruins_03,181,119,64,21,181.5,-119.8359375
WOD_Ruins,0,WOD_Ruins_05,186,119,69,107,186.5,-119.1640625
WOD_Ruins,0,WOD_Ruins_06,193,119,21,28,193.1640625,-119.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,193,119,21,107,193.1640625,-119.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,199,119,107,21,199.8359375,-119.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,202,119,107,107,202.8359375,-119.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,206,119,107,64,206.8359375,-119.5
WOD_Ruins,0,WOD_Ruins_04,206,119,107,107,206.8359375,-119.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,211,119,107,21,211.8359375,-119.8359375
WOD_BanditFort,0,WOD_BanditFort_01,214,119,64,107,214.5,-119.1640625
WOD_Ruins,0,WOD_Ruins_01,220,119,21,107,220.1640625,-119.1640625
WOD_Ruins,0,WOD_Ruins_02,225,119,107,21,225.8359375,-119.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,127,120,107,107,127.8359375,-120.1640625
WOD_BanditFort,0,WOD_BanditFort_01,136,120,69,107,136.5,-120.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,139,120,64,62,139.5,-120.5
WOD_BanditFort,0,WOD_BanditFort_01,140,120,64,56,140.5,-120.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,140,120,107,24,140.8359375,-120.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,161,120,64,107,161.5,-120.1640625
WOD_Ruins,0,WOD_Ruins_04,162,120,68,107,162.5,-120.1640625
WOD_Ruins,0,WOD_Ruins_02,166,120,107,64,166.8359375,-120.5
WOD_BanditCamp,0,WOD_BanditCamp_05,168,120,21,28,168.1640625,-120.8359375
WOD_Ruins,0,WOD_Ruins_06,169,120,21,21,169.1640625,-120.8359375
WOD_GuardTower,0,WOD_Guardtower_01,172,120,64,62,172.5,-120.5
WOD_GuardTower,0,WOD_Guardtower_01,172,120,21,60,172.1640625,-120.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,177,120,107,24,177.8359375,-120.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,177,120,64,107,177.5,-120.1640625
WOD_Ruins,0,WOD_Ruins_01,184,120,64,56,184.5,-120.5
WOD_BanditFort,0,WOD_BanditFort_01,184,120,21,114,184.1640625,-120.1640625
WOD_BanditFort,0,WOD_BanditFort_01,184,120,107,107,184.8359375,-120.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,186,120,58,107,186.5,-120.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,188,120,107,21,188.8359375,-120.8359375
WOD_Ruins,0,WOD_Ruins_04,188,120,107,60,188.8359375,-120.5
WOD_Ruins,0,WOD_Ruins_06,189,120,64,107,189.5,-120.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,190,120,107,21,190.8359375,-120.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,192,120,21,107,192.1640625,-120.1640625
WOD_Ruins,0,WOD_Ruins_06,198,120,21,21,198.1640625,-120.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,198,120,21,64,198.1640625,-120.5
WOD_Ruins,0,WOD_Ruins_06,198,120,107,64,198.8359375,-120.5
WOD_Ruins,0,WOD_Ruins_06,203,120,21,107,203.1640625,-120.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,207,120,107,64,207.8359375,-120.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,208,120,21,107,208.1640625,-120.1640625
WOD_Ruins,0,WOD_Ruins_02,208,120,107,107,208.8359375,-120.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,209,120,107,107,209.8359375,-120.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,217,120,107,21,217.8359375,-120.8359375
WOD_Ruins,0,WOD_Ruins_06,219,120,107,21,219.8359375,-120.8359375
WOD_Ruins,0,WOD_Ruins_06,220,120,60,64,220.5,-120.5
WOD_BanditCamp,0,WOD_BanditCamp_09,220,120,70,21,220.5,-120.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,236,120,64,21,236.5,-120.8359375
WOD_Ruins,0,WOD_Ruins_04,141,121,64,107,141.5,-121.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,151,121,64,68,151.5,-121.5
WOD_GuardTower,0,WOD_Guardtower_01,151,121,107,60,151.8359375,-121.5
WOD_GuardTower,0,WOD_Guardtower_01,151,121,21,25,151.1640625,-121.8359375
WOD_Ruins,0,WOD_Ruins_02,152,121,64,107,152.5,-121.1640625
WOD_GuardTower,0,WOD_Guardtower_01,153,121,107,68,153.8359375,-121.5
WOD_BanditCamp,0,WOD_BanditCamp_04,153,121,21,57,153.1640625,-121.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,154,121,21,60,154.1640625,-121.5
WOD_BanditCamp,0,WOD_BanditCamp_07,154,121,64,21,154.5,-121.8359375
WOD_GuardTower,0,WOD_Guardtower_01,155,121,107,60,155.8359375,-121.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,156,121,107,21,156.8359375,-121.8359375
WOD_GuardTower,0,WOD_Guardtower_01,156,121,107,60,156.8359375,-121.5
WOD_GuardTower,0,WOD_Guardtower_01,158,121,107,60,158.8359375,-121.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,161,121,64,107,161.5,-121.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,161,121,107,21,161.8359375,-121.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,162,121,21,21,162.1640625,-121.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,162,121,64,21,162.5,-121.8359375
WOD_GuardTower,0,WOD_Guardtower_01,163,121,107,60,163.8359375,-121.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,164,121,21,66,164.1640625,-121.5
WOD_BanditCamp,0,WOD_BanditCamp_03,165,121,21,107,165.1640625,-121.1640625
WOD_GuardTower,0,WOD_Guardtower_01,167,121,21,25,167.1640625,-121.8359375
WOD_Ruins,0,WOD_Ruins_02,172,121,64,21,172.5,-121.8359375
WOD_Ruins,0,WOD_Ruins_05,172,121,64,107,172.5,-121.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,174,121,21,107,174.1640625,-121.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,177,121,64,62,177.5,-121.5
WOD_Ruins,0,WOD_Ruins_01,179,121,64,21,179.5,-121.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,179,121,64,107,179.5,-121.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,187,121,68,64,187.5,-121.5
WOD_BanditCamp,0,WOD_BanditCamp_07,187,121,21,60,187.1640625,-121.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,187,121,107,110,187.8359375,-121.1640625
WOD_Ruins,0,WOD_Ruins_04,188,121,21,21,188.1640625,-121.8359375
WOD_Ruins,0,WOD_Ruins_06,191,121,21,64,191.1640625,-121.5
WOD_BanditCamp,0,WOD_BanditCamp_05,196,121,21,21,196.1640625,-121.8359375
WOD_Ruins,0,WOD_Ruins_01,197,121,107,21,197.8359375,-121.8359375
WOD_BanditFort,0,WOD_BanditFort_01,202,121,21,21,202.1640625,-121.8359375
WOD_BanditFort,0,WOD_BanditFort_01,205,121,64,107,205.5,-121.1640625
WOD_GuardTower,0,WOD_Guardtower_01,208,121,61,107,208.5,-121.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,209,121,107,21,209.8359375,-121.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,210,121,64,107,210.5,-121.1640625
WOD_Ruins,0,WOD_Ruins_06,213,121,21,21,213.1640625,-121.8359375
WOD_BanditFort,0,WOD_BanditFort_01,221,121,107,21,221.8359375,-121.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,221,121,107,64,221.8359375,-121.5
WOD_BanditCamp,0,WOD_BanditCamp_07,142,122,107,107,142.8359375,-122.1640625
WOD_Ruins,0,WOD_Ruins_02,144,122,64,58,144.5,-122.5
WOD_Ruins,0,WOD_Ruins_02,154,122,21,21,154.1640625,-122.8359375
WOD_GuardTower,0,WOD_Guardtower_01,157,122,62,64,157.5,-122.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,157,122,66,21,157.5,-122.8359375
WOD_Ruins,0,WOD_Ruins_02,167,122,21,21,167.1640625,-122.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,169,122,107,21,169.8359375,-122.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,186,122,67,21,186.5,-122.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,186,122,107,21,186.8359375,-122.8359375
WOD_Ruins,0,WOD_Ruins_05,186,122,107,64,186.8359375,-122.5
WOD_BanditCamp,0,WOD_BanditCamp_07,192,122,70,107,192.5,-122.1640625
WOD_Ruins,0,WOD_Ruins_03,197,122,21,64,197.1640625,-122.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,199,122,21,64,199.1640625,-122.5
WOD_Ruins,0,WOD_Ruins_02,203,122,64,21,203.5,-122.8359375
WOD_Ruins,0,WOD_Ruins_01,203,122,107,107,203.8359375,-122.1640625
WOD_Ruins,0,WOD_Ruins_01,205,122,107,21,205.8359375,-122.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,207,122,21,107,207.1640625,-122.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,207,122,64,107,207.5,-122.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,208,122,21,62,208.1640625,-122.5
WOD_GuardTower,0,WOD_Guardtower_01,208,122,67,107,208.5,-122.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,209,122,64,107,209.5,-122.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,231,122,107,68,231.8359375,-122.5
WOD_Ruins,0,WOD_Ruins_03,234,122,21,107,234.1640625,-122.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,126,123,64,21,126.5,-123.8359375
WOD_Ruins,0,WOD_Ruins_03,139,123,64,21,139.5,-123.8359375
WOD_Ruins,0,WOD_Ruins_01,139,123,107,21,139.8359375,-123.8359375
WOD_Ruins,0,WOD_Ruins_05,139,123,107,64,139.8359375,-123.5
WOD_BanditFort,0,WOD_BanditFort_01,148,123,107,64,148.8359375,-123.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,149,123,21,64,149.1640625,-123.5
WOD_Ruins,0,WOD_Ruins_04,150,123,21,21,150.1640625,-123.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,157,123,107,107,157.8359375,-123.1640625
WOD_Ruins,0,WOD_Ruins_02,160,123,21,21,160.1640625,-123.8359375
WOD_BanditFort,0,WOD_BanditFort_01,162,123,21,21,162.1640625,-123.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,162,123,107,107,162.8359375,-123.1640625
WOD_Ruins,0,WOD_Ruins_05,166,123,107,21,166.8359375,-123.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,173,123,64,21,173.5,-123.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,178,123,107,64,178.8359375,-123.5
WOD_BanditCamp,0,WOD_BanditCamp_09,180,123,107,21,180.8359375,-123.8359375
WOD_Ruins,0,WOD_Ruins_03,181,123,21,107,181.1640625,-123.1640625
WOD_Ruins,0,WOD_Ruins_04,188,123,21,21,188.1640625,-123.8359375
WOD_Ruins,0,WOD_Ruins_02,191,123,64,21,191.5,-123.8359375
WOD_Ruins,0,WOD_Ruins_02,191,123,107,107,191.8359375,-123.1640625
WOD_BanditFort,0,WOD_BanditFort_01,195,123,64,21,195.5,-123.8359375
WOD_Ruins,0,WOD_Ruins_03,207,123,21,107,207.1640625,-123.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,211,123,107,64,211.8359375,-123.5
WOD_BanditCamp,0,WOD_BanditCamp_03,220,123,71,21,220.5,-123.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,220,123,107,107,220.8359375,-123.1640625
WOD_Ruins,0,WOD_Ruins_02,223,123,21,21,223.1640625,-123.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,226,123,21,107,226.1640625,-123.1640625
WOD_Ruins,0,WOD_Ruins_03,233,123,21,107,233.1640625,-123.1640625
WOD_Ruins,0,WOD_Ruins_05,237,123,107,28,237.8359375,-123.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,237,123,107,64,237.8359375,-123.5
WOD_BanditCamp,0,WOD_BanditCamp_09,132,124,21,107,132.1640625,-124.1640625
WOD_Ruins,0,WOD_Ruins_05,140,124,21,107,140.1640625,-124.1640625
WOD_BanditFort,0,WOD_BanditFort_01,142,124,21,64,142.1640625,-124.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,146,124,107,61,146.8359375,-124.5
WOD_BanditCamp,0,WOD_BanditCamp_01,147,124,107,21,147.8359375,-124.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,148,124,64,107,148.5,-124.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,148,124,107,64,148.8359375,-124.5
WOD_BanditCamp,0,WOD_BanditCamp_04,158,124,21,64,158.1640625,-124.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,161,124,21,64,161.1640625,-124.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,161,124,64,21,161.5,-124.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,161,124,107,107,161.8359375,-124.1640625
WOD_Ruins,0,WOD_Ruins_05,164,124,21,64,164.1640625,-124.5
WOD_BanditCamp,0,WOD_BanditCamp_05,164,124,21,107,164.1640625,-124.1640625
WOD_BanditFort,0,WOD_BanditFort_01,164,124,107,64,164.8359375,-124.5
WOD_GuardTower,0,WOD_Guardtower_01,168,124,67,21,168.5,-124.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,168,124,21,21,168.1640625,-124.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,178,124,21,21,178.1640625,-124.8359375
WOD_Ruins,0,WOD_Ruins_01,178,124,107,107,178.8359375,-124.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,179,124,21,107,179.1640625,-124.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,187,124,107,64,187.8359375,-124.5
WOD_BanditCamp,0,WOD_BanditCamp_04,188,124,107,21,188.8359375,-124.8359375
WOD_Ruins,0,WOD_Ruins_03,195,124,64,21,195.5,-124.8359375
WOD_Ruins,0,WOD_Ruins_04,195,124,107,21,195.8359375,-124.8359375
WOD_Ruins,0,WOD_Ruins_06,205,124,107,21,205.8359375,-124.8359375
WOD_Ruins,0,WOD_Ruins_04,211,124,21,64,211.1640625,-124.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,212,124,64,107,212.5,-124.1640625
WOD_BanditFort,0,WOD_BanditFort_01,220,124,107,107,220.8359375,-124.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,226,124,64,21,226.5,-124.8359375
WOD_GuardTower,0,WOD_Guardtower_01,227,124,64,59,227.5,-124.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,229,124,64,60,229.5,-124.5
WOD_BanditFort,0,WOD_BanditFort_01,232,124,107,107,232.8359375,-124.1640625
WOD_Ruins,0,WOD_Ruins_01,234,124,107,21,234.8359375,-124.8359375
WOD_Ruins,0,WOD_Ruins_05,129,125,64,107,129.5,-125.1640625
WOD_GuardTower,0,WOD_Guardtower_01,145,125,107,60,145.8359375,-125.5
WOD_GuardTower,0,WOD_Guardtower_01,146,125,107,60,146.8359375,-125.5
WOD_Ruins,0,WOD_Ruins_04,147,125,107,21,147.8359375,-125.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,156,125,107,21,156.8359375,-125.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,157,125,62,21,157.5,-125.8359375
WOD_BanditFort,0,WOD_BanditFort_01,169,125,64,107,169.5,-125.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,182,125,21,64,182.1640625,-125.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,182,125,107,64,182.8359375,-125.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,184,125,107,21,184.8359375,-125.8359375
WOD_Ruins,0,WOD_Ruins_05,186,125,59,107,186.5,-125.1640625
WOD_Ruins,0,WOD_Ruins_06,187,125,107,64,187.8359375,-125.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,199,125,21,21,199.1640625,-125.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,199,125,21,64,199.1640625,-125.5
WOD_Ruins,0,WOD_Ruins_03,200,125,107,107,200.8359375,-125.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,212,125,21,64,212.1640625,-125.5
WOD_BanditCamp,0,WOD_BanditCamp_05,213,125,21,64,213.1640625,-125.5
WOD_BanditCamp,0,WOD_BanditCamp_07,215,125,21,107,215.1640625,-125.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,215,125,64,107,215.5,-125.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,215,125,107,21,215.8359375,-125.8359375
WOD_Ruins,0,WOD_Ruins_01,221,125,21,114,221.1640625,-125.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,223,125,107,21,223.8359375,-125.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,226,125,64,107,226.5,-125.1640625
WOD_Ruins,0,WOD_Ruins_01,124,126,107,107,124.8359375,-126.1640625
WOD_GuardTower,0,WOD_Guardtower_01,126,126,69,64,126.5,-126.5
WOD_BanditFort,0,WOD_BanditFort_01,132,126,21,21,132.1640625,-126.8359375
WOD_Ruins,0,WOD_Ruins_03,141,126,21,107,141.1640625,-126.1640625
WOD_GuardTower,0,WOD_Guardtower_01,142,126,107,60,142.8359375,-126.5
WOD_Ruins,0,WOD_Ruins_06,142,126,107,107,142.8359375,-126.1640625
WOD_GuardTower,0,WOD_Guardtower_01,144,126,69,64,144.5,-126.5
WOD_BanditFort,0,WOD_BanditFort_01,144,126,21,21,144.1640625,-126.8359375
WOD_Ruins,0,WOD_Ruins_03,146,126,64,107,146.5,-126.1640625
WOD_Ruins,0,WOD_Ruins_05,147,126,21,21,147.1640625,-126.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,149,126,64,21,149.5,-126.8359375
WOD_Ruins,0,WOD_Ruins_01,152,126,21,107,152.1640625,-126.1640625
WOD_Ruins,0,WOD_Ruins_02,156,126,21,107,156.1640625,-126.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,157,126,66,64,157.5,-126.5
WOD_Ruins,0,WOD_Ruins_02,176,126,21,107,176.1640625,-126.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,178,126,64,107,178.5,-126.1640625
WOD_Ruins,0,WOD_Ruins_06,179,126,21,64,179.1640625,-126.5
WOD_BanditCamp,0,WOD_BanditCamp_03,180,126,107,64,180.8359375,-126.5
WOD_BanditFort,0,WOD_BanditFort_01,184,126,21,107,184.1640625,-126.1640625
WOD_BanditFort,0,WOD_BanditFort_01,185,126,59,21,185.5,-126.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,192,126,66,64,192.5,-126.5
WOD_BanditCamp,0,WOD_BanditCamp_01,192,126,21,64,192.1640625,-126.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,194,126,107,64,194.8359375,-126.5
WOD_BanditCamp,0,WOD_BanditCamp_08,205,126,107,64,205.8359375,-126.5
WOD_BanditCamp,0,WOD_BanditCamp_01,215,126,64,21,215.5,-126.8359375
WOD_BanditFort,0,WOD_BanditFort_01,219,126,21,21,219.1640625,-126.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,229,126,21,21,229.1640625,-126.8359375
WOD_Ruins,0,WOD_Ruins_05,229,126,107,21,229.8359375,-126.8359375
WOD_Ruins,0,WOD_Ruins_01,229,126,107,107,229.8359375,-126.1640625
WOD_GuardTower,0,WOD_Guardtower_01,127,127,107,25,127.8359375,-127.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,130,127,107,21,130.8359375,-127.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,141,127,64,21,141.5,-127.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,141,127,64,107,141.5,-127.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,155,127,107,107,155.8359375,-127.1640625
WOD_Ruins,0,WOD_Ruins_06,157,127,21,21,157.1640625,-127.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,158,127,21,21,158.1640625,-127.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,161,127,21,21,161.1640625,-127.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,170,127,21,21,170.1640625,-127.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,172,127,21,107,172.1640625,-127.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,178,127,107,21,178.8359375,-127.8359375
WOD_Ruins,0,WOD_Ruins_03,180,127,21,64,180.1640625,-127.5
WOD_Ruins,0,WOD_Ruins_02,180,127,21,107,180.1640625,-127.1640625
WOD_GuardTower,0,WOD_Guardtower_01,180,127,67,107,180.5,-127.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,180,127,107,30,180.8359375,-127.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,180,127,107,107,180.8359375,-127.1640625
WOD_Ruins,0,WOD_Ruins_03,187,127,21,107,187.1640625,-127.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,190,127,21,64,190.1640625,-127.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,191,127,21,62,191.1640625,-127.5
WOD_Ruins,0,WOD_Ruins_05,197,127,107,28,197.8359375,-127.8359375
WOD_Ruins,0,WOD_Ruins_04,198,127,107,21,198.8359375,-127.8359375
WOD_BanditFort,0,WOD_BanditFort_01,202,127,21,64,202.1640625,-127.5
WOD_BanditCamp,0,WOD_BanditCamp_08,202,127,107,107,202.8359375,-127.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,214,127,21,107,214.1640625,-127.1640625
WOD_Ruins,0,WOD_Ruins_03,215,127,21,64,215.1640625,-127.5
WOD_Ruins,0,WOD_Ruins_05,221,127,107,107,221.8359375,-127.1640625
WOD_Ruins,0,WOD_Ruins_06,222,127,58,21,222.5,-127.8359375
WOD_GuardTower,0,WOD_Guardtower_01,224,127,64,59,224.5,-127.5
WOD_GuardTower,0,WOD_Guardtower_01,224,127,107,111,224.8359375,-127.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,227,127,21,21,227.1640625,-127.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,227,127,21,64,227.1640625,-127.5
WOD_BanditCamp,0,WOD_BanditCamp_08,232,127,21,21,232.1640625,-127.8359375
WOD_Ruins,0,WOD_Ruins_05,124,128,107,21,124.8359375,-128.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,133,128,21,64,133.1640625,-128.5
WOD_Ruins,0,WOD_Ruins_04,134,128,21,64,134.1640625,-128.5
WOD_BanditCamp,0,WOD_BanditCamp_07,134,128,107,64,134.8359375,-128.5
WOD_BanditCamp,0,WOD_BanditCamp_01,136,128,21,21,136.1640625,-128.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,137,128,64,21,137.5,-128.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,139,128,21,64,139.1640625,-128.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,139,128,107,21,139.8359375,-128.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,147,128,21,107,147.1640625,-128.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,147,128,107,21,147.8359375,-128.8359375
WOD_Ruins,0,WOD_Ruins_04,152,128,107,107,152.8359375,-128.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,155,128,107,107,155.8359375,-128.1640625
WOD_GuardTower,0,WOD_Guardtower_01,157,128,61,107,157.5,-128.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,166,128,107,70,166.8359375,-128.5
WOD_GuardTower,0,WOD_Guardtower_01,168,128,61,107,168.5,-128.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,170,128,72,64,170.5,-128.5
WOD_Ruins,0,WOD_Ruins_01,170,128,107,28,170.8359375,-128.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,179,128,68,64,179.5,-128.5
WOD_GuardTower,0,WOD_Guardtower_01,179,128,61,21,179.5,-128.8359375
WOD_GuardTower,0,WOD_Guardtower_01,181,128,107,68,181.8359375,-128.5
WOD_GuardTower,0,WOD_Guardtower_01,182,128,21,68,182.1640625,-128.5
WOD_BanditFort,0,WOD_BanditFort_01,182,128,21,107,182.1640625,-128.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,182,128,64,21,182.5,-128.8359375
WOD_Ruins,0,WOD_Ruins_02,182,128,64,107,182.5,-128.1640625
WOD_GuardTower,0,WOD_Guardtower_01,183,128,64,62,183.5,-128.5
WOD_GuardTower,0,WOD_Guardtower_01,183,128,21,60,183.1640625,-128.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,184,128,107,66,184.8359375,-128.5
WOD_BanditFort,0,WOD_BanditFort_01,185,128,21,107,185.1640625,-128.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,186,128,21,21,186.1640625,-128.8359375
WOD_Ruins,0,WOD_Ruins_03,191,128,107,64,191.8359375,-128.5
WOD_BanditFort,0,WOD_BanditFort_01,192,128,60,64,192.5,-128.5
WOD_Ruins,0,WOD_Ruins_05,192,128,107,64,192.8359375,-128.5
WOD_BanditCamp,0,WOD_BanditCamp_07,201,128,21,107,201.1640625,-128.1640625
WOD_Ruins,0,WOD_Ruins_01,204,128,107,107,204.8359375,-128.1640625
WOD_BanditFort,0,WOD_BanditFort_01,206,128,107,21,206.8359375,-128.8359375
WOD_Ruins,0,WOD_Ruins_01,207,128,21,68,207.1640625,-128.5
WOD_BanditCamp,0,WOD_BanditCamp_01,207,128,107,21,207.8359375,-128.8359375
WOD_Ruins,0,WOD_Ruins_02,209,128,21,107,209.1640625,-128.1640625
WOD_GuardTower,0,WOD_Guardtower_01,216,128,64,59,216.5,-128.5
WOD_GuardTower,0,WOD_Guardtower_01,218,128,64,66,218.5,-128.5
WOD_GuardTower,0,WOD_Guardtower_01,220,128,107,60,220.8359375,-128.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,220,128,64,107,220.5,-128.1640625
WOD_GuardTower,0,WOD_Guardtower_01,221,128,107,60,221.8359375,-128.5
