name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,178,130,5,100,17805130100,Glenpoint,178.039,-130.21875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,138,113,29,12,1382911312,Glenpoint,138.227,-113.90625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,175,77,109,69,1751097769,Glenpoint,175.852,-77.4609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,160,105,106,42,16010610542,Glenpoint,160.828,-105.671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,165,78,58,99,165587899,Glenpoint,165.453,-78.2265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,192,145,96,115,19296145115,Glenpoint,192.75,-145.1015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,203,106,96,61,2039610661,Glenpoint,203.75,-106.5234375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,154,66,44,4,154446604,Glenpoint,154.344,-66.96875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,141,125,26,110,14126125110,Glenpoint,141.203,-125.140625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,168,84,55,8,168558408,Glenpoint,168.43,-84.9375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,137,117,63,22,1376311722,Glenpoint,137.492,-117.828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,127,138,59,109,12759138109,Glenpoint,127.461,-138.1484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,216,124,114,58,21611412458,Glenpoint,216.891,-124.546875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,144,111,68,86,1446811186,Glenpoint,144.531,-111.328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,139,120,95,93,1399512093,Glenpoint,139.742,-120.2734375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,177,118,77,82,1777711882,Glenpoint,177.602,-118.359375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,156,76,120,19,1561207619,Glenpoint,156.938,-76.8515625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,229,124,115,41,22911512441,Glenpoint,229.898,-124.6796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,176,89,12,97,176128997,Glenpoint,176.094,-89.2421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,226,124,91,28,2269112428,Glenpoint,226.711,-124.78125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,196,117,28,26,1962811726,Glenpoint,196.219,-117.796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,156,92,81,33,156819233,Glenpoint,156.633,-92.7421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,202,109,74,95,2027410995,Glenpoint,202.578,-109.2578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,216,133,8,101,21608133101,Glenpoint,216.063,-133.2109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,228,112,96,99,2289611299,Glenpoint,228.75,-112.2265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,196,137,114,84,19611413784,Glenpoint,196.891,-137.34375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,195,112,102,35,19510211235,Glenpoint,195.797,-112.7265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,151,123,84,77,1518412377,Glenpoint,151.656,-123.3984375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,153,116,110,28,15311011628,Glenpoint,153.859,-116.78125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,132,115,10,59,1321011559,Glenpoint,132.078,-115.5390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,169,110,79,6,1697911006,Glenpoint,169.617,-110.953125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,173,97,33,116,1733397116,Glenpoint,173.258,-97.09375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,220,114,102,28,22010211428,Glenpoint,220.797,-114.78125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,158,142,44,81,1584414281,Glenpoint,158.344,-142.3671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,165,82,4,99,165048299,Glenpoint,165.031,-82.2265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,207,147,56,47,2075614747,Glenpoint,207.438,-147.6328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,173,74,93,4,173937404,Glenpoint,173.727,-74.96875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,157,129,37,33,1573712933,Glenpoint,157.289,-129.7421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,194,114,67,118,19467114118,Glenpoint,194.523,-114.078125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,175,96,84,110,1758496110,Glenpoint,175.656,-96.140625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,174,140,72,110,17472140110,Glenpoint,174.563,-140.140625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,205,82,6,74,205068274,Glenpoint,205.047,-82.421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,149,119,26,111,14926119111,Glenpoint,149.203,-119.1328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,146,118,118,77,14611811877,Glenpoint,146.922,-118.3984375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,166,139,67,90,1666713990,Glenpoint,166.523,-139.296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,224,147,116,12,22411614712,Glenpoint,224.906,-147.90625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,131,130,119,93,13111913093,Glenpoint,131.93,-130.2734375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,227,122,24,18,2272412218,Glenpoint,227.188,-122.859375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,334,99,70,49,334709949,Ilessan Hills,334.547,-99.6171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,250,81,87,37,250878137,Ilessan Hills,250.68,-81.7109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,192,70,67,72,192677072,Ilessan Hills,192.523,-70.4375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,233,101,87,77,2338710177,Ilessan Hills,233.68,-101.3984375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,336,93,104,32,3361049332,Ilessan Hills,336.813,-93.75
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,307,68,59,83,307596883,Ilessan Hills,307.461,-68.3515625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,228,69,35,5,228356905,Ilessan Hills,228.273,-69.9609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,198,81,84,83,198848183,Ilessan Hills,198.656,-81.3515625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,254,125,119,122,254119125122,Ilessan Hills,254.93,-125.046875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,228,90,83,81,228839081,Ilessan Hills,228.648,-90.3671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,313,52,19,109,3131952109,Ilessan Hills,313.148,-52.1484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,277,79,110,102,27711079102,Ilessan Hills,277.859,-79.203125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,235,83,86,109,2358683109,Ilessan Hills,235.672,-83.1484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,241,101,120,55,24112010155,Ilessan Hills,241.938,-101.5703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,254,121,116,70,25411612170,Ilessan Hills,254.906,-121.453125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,260,76,68,96,260687696,Ilessan Hills,260.531,-76.25
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,265,130,72,45,2657213045,Ilessan Hills,265.563,-130.6484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,201,77,90,116,2019077116,Ilessan Hills,201.703,-77.09375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,300,50,3,18,300035018,Ilessan Hills,300.023,-50.859375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,261,86,40,108,2614086108,Ilessan Hills,261.313,-86.15625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,261,93,3,58,261039358,Ilessan Hills,261.023,-93.546875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,219,72,37,27,219377227,Ilessan Hills,219.289,-72.7890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,288,78,124,68,2881247868,Ilessan Hills,288.969,-78.46875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,246,69,9,27,246096927,Ilessan Hills,246.07,-69.7890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,218,104,65,49,2186510449,Ilessan Hills,218.508,-104.6171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,322,85,8,110,3220885110,Ilessan Hills,322.063,-85.140625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,238,70,35,47,238357047,Ilessan Hills,238.273,-70.6328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,255,99,88,12,255889912,Ilessan Hills,255.688,-99.90625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,279,103,72,51,2797210351,Ilessan Hills,279.563,-103.6015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,347,94,95,69,347959469,Ilessan Hills,347.742,-94.4609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,241,106,8,44,2410810644,Ilessan Hills,241.063,-106.65625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,312,99,28,27,312289927,Ilessan Hills,312.219,-99.7890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,220,69,15,26,220156926,Ilessan Hills,220.117,-69.796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,283,72,67,106,2836772106,Ilessan Hills,283.523,-72.171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,327,76,26,78,327267678,Ilessan Hills,327.203,-76.390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,247,71,76,109,2477671109,Ilessan Hills,247.594,-71.1484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,266,113,29,104,26629113104,Ilessan Hills,266.227,-113.1875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,285,89,76,77,285768977,Ilessan Hills,285.594,-89.3984375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,211,66,65,5,211656605,Ilessan Hills,211.508,-66.9609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,296,97,91,119,2969197119,Ilessan Hills,296.711,-97.0703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,297,97,3,15,297039715,Ilessan Hills,297.023,-97.8828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,265,103,19,74,2651910374,Ilessan Hills,265.148,-103.421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,233,83,32,70,233328370,Ilessan Hills,233.25,-83.453125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,312,96,82,118,3128296118,Ilessan Hills,312.641,-96.078125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,327,67,96,24,327966724,Ilessan Hills,327.75,-67.8125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,303,73,54,55,303547355,Ilessan Hills,303.422,-73.5703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,289,100,124,44,28912410044,Ilessan Hills,289.969,-100.65625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,246,112,96,88,2469611288,Ilessan Hills,246.75,-112.3125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,240,98,84,15,240849815,Ilessan Hills,240.656,-98.8828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,233,80,78,115,2337880115,Ilessan Hills,233.609,-80.1015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,280,82,47,76,280478276,Ilessan Hills,280.367,-82.40625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,197,67,78,120,1977867120,Ilessan Hills,197.609,-67.0625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,293,88,58,110,2935888110,Ilessan Hills,293.453,-88.140625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,287,71,65,50,287657150,Ilessan Hills,287.508,-71.609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,229,83,77,5,229778305,Ilessan Hills,229.602,-83.9609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,294,78,31,12,294317812,Ilessan Hills,294.242,-78.90625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,234,112,1,91,2340111291,Ilessan Hills,234.008,-112.2890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,304,67,78,109,3047867109,Ilessan Hills,304.609,-67.1484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,219,77,27,29,219277729,Ilessan Hills,219.211,-77.7734375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,285,56,93,8,285935608,Ilessan Hills,285.727,-56.9375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,307,75,86,84,307867584,Ilessan Hills,307.672,-75.34375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,235,86,15,70,235158670,Ilessan Hills,235.117,-86.453125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,286,108,101,70,28610110870,Ilessan Hills,286.789,-108.453125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,214,76,111,42,2141117642,Ilessan Hills,214.867,-76.671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,237,103,20,109,23720103109,Ilessan Hills,237.156,-103.1484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,192,66,44,50,192446650,Ilessan Hills,192.344,-66.609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,346,82,29,70,346298270,Ilessan Hills,346.227,-82.453125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,264,83,101,22,2641018322,Ilessan Hills,264.789,-83.828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,290,52,104,14,2901045214,Ilessan Hills,290.813,-52.890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,223,77,37,114,2233777114,Ilessan Hills,223.289,-77.109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,282,78,68,15,282687815,Ilessan Hills,282.531,-78.8828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,237,128,86,46,2378612846,Ilessan Hills,237.672,-128.640625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,312,73,59,68,312597368,Ilessan Hills,312.461,-73.46875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,291,84,64,36,291648436,Ilessan Hills,291.5,-84.71875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,277,56,118,104,27711856104,Ilessan Hills,277.922,-56.1875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,204,70,26,20,204267020,Ilessan Hills,204.203,-70.84375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,290,86,8,4,290088604,Ilessan Hills,290.063,-86.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,210,484,35,5,2103548405,Abibon-gora,210.273,-484.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,192,464,61,35,1926146435,Abibon-gora,192.477,-464.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,196,495,77,55,1967749555,Abibon-gora,196.602,-495.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,202,469,26,113,20226469113,Abibon-gora,202.203,-469.1171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,212,492,65,47,2126549247,Abibon-gora,212.508,-492.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,179,462,6,78,1790646278,Abibon-gora,179.047,-462.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,197,499,122,44,19712249944,Abibon-gora,197.953,-499.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,207,497,35,96,2073549796,Abibon-gora,207.273,-497.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,153,497,99,69,1539949769,Abibon-gora,153.773,-497.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,189,455,47,44,1894745544,Abibon-gora,189.367,-455.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,174,476,119,27,17411947627,Abibon-gora,174.93,-476.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,202,460,32,87,2023246087,Abibon-gora,202.25,-460.3203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,185,479,114,86,18511447986,Abibon-gora,185.891,-479.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,197,498,50,18,1975049818,Abibon-gora,197.391,-498.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,176,497,87,78,1768749778,Abibon-gora,176.68,-497.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,201,471,46,73,2014647173,Abibon-gora,201.359,-471.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,167,491,83,81,1678349181,Abibon-gora,167.648,-491.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,181,490,12,40,1811249040,Abibon-gora,181.094,-490.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,181,483,36,118,18136483118,Abibon-gora,181.281,-483.078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,201,467,93,82,2019346782,Abibon-gora,201.727,-467.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,181,493,119,67,18111949367,Abibon-gora,181.93,-493.4765625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,291,453,91,76,2919145376,Alik'r Desert,291.711,-453.40625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,595,434,69,49,5956943449,Alik'r Desert,595.539,-434.6171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,237,475,116,61,23711647561,Alik'r Desert,237.906,-475.5234375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,355,490,110,106,355110490106,Alik'r Desert,355.859,-490.171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,542,408,6,47,5420640847,Alik'r Desert,542.047,-408.6328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,347,478,100,55,34710047855,Alik'r Desert,347.781,-478.5703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,286,494,81,15,2868149415,Alik'r Desert,286.633,-494.8828125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,294,493,58,17,2945849317,Alik'r Desert,294.453,-493.8671875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,378,454,92,92,3789245492,Alik'r Desert,378.719,-454.28125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,601,424,35,13,6013542413,Alik'r Desert,601.273,-424.8984375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,307,441,32,63,3073244163,Alik'r Desert,307.25,-441.5078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,422,499,78,115,42278499115,Alik'r Desert,422.609,-499.1015625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,490,425,50,91,4905042591,Alik'r Desert,490.391,-425.2890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,351,437,20,119,35120437119,Alik'r Desert,351.156,-437.0703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,589,421,52,91,5895242191,Alik'r Desert,589.406,-421.2890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,305,453,124,76,30512445376,Alik'r Desert,305.969,-453.40625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,366,415,10,78,3661041578,Alik'r Desert,366.078,-415.390625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,596,409,42,60,5964240960,Alik'r Desert,596.328,-409.53125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,427,494,24,55,4272449455,Alik'r Desert,427.188,-494.5703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,535,431,6,106,53506431106,Alik'r Desert,535.047,-431.171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,600,402,83,65,6008340265,Alik'r Desert,600.648,-402.4921875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,507,408,37,12,5073740812,Alik'r Desert,507.289,-408.90625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,378,465,20,38,3782046538,Alik'r Desert,378.156,-465.703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,268,458,74,42,2687445842,Alik'r Desert,268.578,-458.671875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,356,482,87,123,35687482123,Alik'r Desert,356.68,-482.0390625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,556,419,97,101,55697419101,Alik'r Desert,556.758,-419.2109375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,285,458,58,106,28558458106,Alik'r Desert,285.453,-458.171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,364,445,56,109,36456445109,Alik'r Desert,364.438,-445.1484375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,558,424,119,114,558119424114,Alik'r Desert,558.93,-424.109375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,389,441,24,114,38924441114,Alik'r Desert,389.188,-441.109375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,554,393,26,61,5542639361,Alik'r Desert,554.203,-393.5234375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,394,441,24,37,3942444137,Alik'r Desert,394.188,-441.7109375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,440,493,76,22,4407649322,Alik'r Desert,440.594,-493.828125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,286,471,116,26,28611647126,Alik'r Desert,286.906,-471.796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,449,444,70,40,4497044440,Alik'r Desert,449.547,-444.6875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,368,497,79,26,3687949726,Alik'r Desert,368.617,-497.796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,376,412,55,79,3765541279,Alik'r Desert,376.43,-412.3828125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,419,436,82,4,4198243604,Alik'r Desert,419.641,-436.96875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,608,433,76,120,60876433120,Alik'r Desert,608.594,-433.0625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,404,431,86,97,4048643197,Alik'r Desert,404.672,-431.2421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,469,480,119,78,46911948078,Alik'r Desert,469.93,-480.390625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,275,472,32,109,27532472109,Alik'r Desert,275.25,-472.1484375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,312,449,118,99,31211844999,Alik'r Desert,312.922,-449.2265625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,284,471,83,124,28483471124,Alik'r Desert,284.648,-471.03125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,554,434,60,119,55460434119,Alik'r Desert,554.469,-434.0703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,500,431,88,90,5008843190,Alik'r Desert,500.688,-431.296875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,359,469,74,87,3597446987,Alik'r Desert,359.578,-469.3203125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,491,471,68,33,4916847133,Alik'r Desert,491.531,-471.7421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,386,489,38,41,3863848941,Alik'r Desert,386.297,-489.6796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,437,446,104,105,437104446105,Alik'r Desert,437.813,-446.1796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,334,460,82,79,3348246079,Alik'r Desert,334.641,-460.3828125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,520,435,120,118,520120435118,Alik'r Desert,520.938,-435.078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,530,390,90,42,5309039042,Alik'r Desert,530.703,-390.671875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,439,493,92,52,4399249352,Alik'r Desert,439.719,-493.59375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,447,448,36,109,44736448109,Alik'r Desert,447.281,-448.1484375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,559,395,5,99,5590539599,Alik'r Desert,559.039,-395.2265625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,399,433,110,41,39911043341,Alik'r Desert,399.859,-433.6796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,285,489,90,5,2859048905,Alik'r Desert,285.703,-489.9609375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,630,408,72,36,6307240836,Alik'r Desert,630.563,-408.71875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,582,428,95,33,5829542833,Alik'r Desert,582.742,-428.7421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,398,439,104,118,398104439118,Alik'r Desert,398.813,-439.078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,275,474,125,86,27512547486,Alik'r Desert,275.977,-474.328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,426,444,100,60,42610044460,Alik'r Desert,426.781,-444.53125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,424,498,18,63,4241849863,Alik'r Desert,424.141,-498.5078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,437,443,96,105,43796443105,Alik'r Desert,437.75,-443.1796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,345,419,22,52,3452241952,Alik'r Desert,345.172,-419.59375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,390,492,76,116,39076492116,Alik'r Desert,390.594,-492.09375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,242,493,104,77,24210449377,Alik'r Desert,242.813,-493.3984375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,375,452,91,31,3759145231,Alik'r Desert,375.711,-452.7578125
