name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Fort,0,WOD_BanditFort_01,868,207,95,8,8689520708,Wayrest,868.7421875,-207.9375
Bandit Camp,0,WOD_BanditCamp_02,855,191,52,56,8555219156,Wayrest,855.40625,-191.5625
Bandit Camp,0,WOD_BanditCamp_02,916,208,64,91,9166420891,Wayrest,916.5,-208.2890625
Bandit Camp,0,WOD_BanditCamp_06,946,224,40,100,94640224100,Wayrest,946.3125,-224.21875
Bandit Camp,0,WOD_BanditCamp_03,868,193,37,35,8683719335,Wayrest,868.2890625,-193.7265625
Bandit Camp,0,WOD_BanditCamp_02,904,184,84,122,90484184122,Wayrest,904.65625,-184.046875
Bandit Camp,0,WOD_BanditCamp_02,899,230,45,31,8994523031,Wayrest,899.3515625,-230.7578125
Bandit Fort,0,WOD_BanditFort_01,946,240,38,104,94638240104,Wayrest,946.296875,-240.1875
Bandit Camp,0,WOD_BanditCamp_03,897,207,59,69,8975920769,Wayrest,897.4609375,-207.4609375
Bandit Fort,0,WOD_BanditFort_01,894,258,29,55,8942925855,Wayrest,894.2265625,-258.5703125
Bandit Camp,0,WOD_BanditCamp_06,854,184,78,61,8547818461,Wayrest,854.609375,-184.5234375
Bandit Camp,0,WOD_BanditCamp_01,947,221,58,99,9475822199,Wayrest,947.453125,-221.2265625
Bandit Fort,0,WOD_BanditFort_03,869,192,14,116,86914192116,Wayrest,869.109375,-192.09375
Bandit Fort,0,WOD_BanditFort_03,981,269,114,67,98111426967,Wayrest,981.890625,-269.4765625
Bandit Camp,0,WOD_BanditCamp_03,858,244,5,114,85805244114,Wayrest,858.0390625,-244.109375
Bandit Fort,0,WOD_BanditFort_01,859,223,111,60,85911122360,Wayrest,859.8671875,-223.53125
Bandit Fort,0,WOD_BanditFort_02,849,226,45,73,8494522673,Wayrest,849.3515625,-226.4296875
Bandit Camp,0,WOD_BanditCamp_05,888,195,79,45,8887919545,Wayrest,888.6171875,-195.6484375
Bandit Fort,0,WOD_BanditFort_01,923,253,17,14,9231725314,Wayrest,923.1328125,-253.890625
Bandit Camp,0,WOD_BanditCamp_03,429,83,118,27,4291188327,Urvaius,429.921875,-83.7890625
Bandit Camp,0,WOD_BanditCamp_03,459,49,36,60,459364960,Urvaius,459.28125,-49.53125
Bandit Fort,0,WOD_BanditFort_03,447,63,118,32,4471186332,Urvaius,447.921875,-63.75
Bandit Camp,0,WOD_BanditCamp_03,488,107,104,96,48810410796,Urvaius,488.8125,-107.25
Bandit Camp,0,WOD_BanditCamp_01,451,121,90,4,4519012104,Urvaius,451.703125,-121.96875
Bandit Camp,0,WOD_BanditCamp_05,416,101,113,90,41611310190,Urvaius,416.8828125,-101.296875
Bandit Fort,0,WOD_BanditFort_02,459,111,15,78,4591511178,Urvaius,459.1171875,-111.390625
Bandit Camp,0,WOD_BanditCamp_06,467,94,58,54,467589454,Urvaius,467.453125,-94.578125
Bandit Camp,0,WOD_BanditCamp_01,468,131,26,87,4682613187,Urvaius,468.203125,-131.3203125
Bandit Camp,0,WOD_BanditCamp_05,431,92,51,115,4315192115,Urvaius,431.3984375,-92.1015625
Bandit Camp,0,WOD_BanditCamp_02,432,39,55,95,432553995,Urvaius,432.4296875,-39.2578125
Bandit Fort,0,WOD_BanditFort_01,472,132,32,86,4723213286,Urvaius,472.25,-132.328125
Bandit Camp,0,WOD_BanditCamp_05,443,115,73,99,4437311599,Urvaius,443.5703125,-115.2265625
Bandit Fort,0,WOD_BanditFort_02,423,87,49,5,423498705,Urvaius,423.3828125,-87.9609375
Bandit Camp,0,WOD_BanditCamp_05,511,120,93,35,5119312035,Urvaius,511.7265625,-120.7265625
Bandit Fort,0,WOD_BanditFort_01,468,132,47,69,4684713269,Urvaius,468.3671875,-132.4609375
Bandit Fort,0,WOD_BanditFort_01,446,108,59,31,4465910831,Urvaius,446.4609375,-108.7578125
Bandit Fort,0,WOD_BanditFort_03,473,89,55,78,473558978,Urvaius,473.4296875,-89.390625
Bandit Camp,0,WOD_BanditCamp_02,454,76,104,18,4541047618,Urvaius,454.8125,-76.859375
Bandit Camp,0,WOD_BanditCamp_02,458,110,64,111,45864110111,Urvaius,458.5,-110.1328125
Bandit Fort,0,WOD_BanditFort_02,428,113,33,73,4283311373,Urvaius,428.2578125,-113.4296875
Bandit Fort,0,WOD_BanditFort_02,468,80,23,26,468238026,Urvaius,468.1796875,-80.796875
Bandit Fort,0,WOD_BanditFort_03,441,88,12,36,441128836,Urvaius,441.09375,-88.71875
Bandit Camp,0,WOD_BanditCamp_02,468,64,31,82,468316482,Urvaius,468.2421875,-64.359375
Bandit Camp,0,WOD_BanditCamp_03,484,84,60,82,484608482,Urvaius,484.46875,-84.359375
Bandit Camp,0,WOD_BanditCamp_01,469,88,73,29,469738829,Urvaius,469.5703125,-88.7734375
Bandit Camp,0,WOD_BanditCamp_03,434,114,4,79,4340411479,Urvaius,434.03125,-114.3828125
Bandit Fort,0,WOD_BanditFort_01,467,67,6,87,467066787,Urvaius,467.046875,-67.3203125
Bandit Camp,0,WOD_BanditCamp_01,485,90,95,23,485959023,Urvaius,485.7421875,-90.8203125
Bandit Camp,0,WOD_BanditCamp_01,423,91,35,119,4233591119,Urvaius,423.2734375,-91.0703125
Bandit Fort,0,WOD_BanditFort_02,431,49,97,116,4319749116,Urvaius,431.7578125,-49.09375
Bandit Camp,0,WOD_BanditCamp_02,464,116,68,35,4646811635,Urvaius,464.53125,-116.7265625
Bandit Fort,0,WOD_BanditFort_02,463,122,115,60,46311512260,Urvaius,463.8984375,-122.53125
Bandit Camp,0,WOD_BanditCamp_02,444,76,106,58,4441067658,Urvaius,444.828125,-76.546875
Bandit Camp,0,WOD_BanditCamp_06,450,100,58,6,4505810006,Urvaius,450.453125,-100.953125
Bandit Camp,0,WOD_BanditCamp_06,465,56,104,24,4651045624,Urvaius,465.8125,-56.8125
Bandit Camp,0,WOD_BanditCamp_02,458,97,118,111,45811897111,Urvaius,458.921875,-97.1328125
Bandit Camp,0,WOD_BanditCamp_05,456,68,116,114,45611668114,Urvaius,456.90625,-68.109375
Bandit Fort,0,WOD_BanditFort_02,435,69,76,109,4357669109,Urvaius,435.59375,-69.1484375
Bandit Camp,0,WOD_BanditCamp_06,441,129,37,109,44137129109,Urvaius,441.2890625,-129.1484375
Bandit Camp,0,WOD_BanditCamp_03,475,51,70,10,475705110,Urvaius,475.546875,-51.921875
Bandit Fort,0,WOD_BanditFort_01,509,117,52,45,5095211745,Urvaius,509.40625,-117.6484375
Bandit Fort,0,WOD_BanditFort_02,435,108,76,113,43576108113,Urvaius,435.59375,-108.1171875
Bandit Camp,0,WOD_BanditCamp_05,428,107,29,92,4282910792,Urvaius,428.2265625,-107.28125
Bandit Camp,0,WOD_BanditCamp_01,429,78,27,74,429277874,Urvaius,429.2109375,-78.421875
Bandit Fort,0,WOD_BanditFort_01,478,87,78,113,4787887113,Urvaius,478.609375,-87.1171875
Bandit Camp,0,WOD_BanditCamp_06,512,128,42,86,5124212886,Urvaius,512.328125,-128.328125
Bandit Camp,0,WOD_BanditCamp_03,461,109,106,74,46110610974,Urvaius,461.828125,-109.421875
Bandit Fort,0,WOD_BanditFort_01,419,51,27,82,419275182,Urvaius,419.2109375,-51.359375
Bandit Camp,0,WOD_BanditCamp_03,482,46,8,37,482084637,Urvaius,482.0625,-46.7109375
Bandit Camp,0,WOD_BanditCamp_02,466,103,42,115,46642103115,Urvaius,466.328125,-103.1015625
Bandit Camp,0,WOD_BanditCamp_05,485,117,99,50,4859911750,Urvaius,485.7734375,-117.609375
Bandit Camp,0,WOD_BanditCamp_02,460,94,68,28,460689428,Urvaius,460.53125,-94.78125
Bandit Fort,0,WOD_BanditFort_01,482,115,15,65,4821511565,Urvaius,482.1171875,-115.4921875
Bandit Fort,0,WOD_BanditFort_03,463,68,100,28,4631006828,Urvaius,463.78125,-68.78125
Bandit Fort,0,WOD_BanditFort_01,458,74,116,47,4581167447,Urvaius,458.90625,-74.6328125
Bandit Camp,0,WOD_BanditCamp_03,419,116,91,69,4199111669,Urvaius,419.7109375,-116.4609375
Bandit Camp,0,WOD_BanditCamp_02,444,68,33,99,444336899,Urvaius,444.2578125,-68.2265625
Bandit Camp,0,WOD_BanditCamp_06,476,54,69,92,476695492,Urvaius,476.5390625,-54.28125
Bandit Camp,0,WOD_BanditCamp_05,488,96,76,15,488769615,Urvaius,488.59375,-96.8828125
Bandit Camp,0,WOD_BanditCamp_06,422,89,33,124,4223389124,Urvaius,422.2578125,-89.03125
Bandit Camp,0,WOD_BanditCamp_01,485,81,18,28,485188128,Urvaius,485.140625,-81.78125
Bandit Camp,0,WOD_BanditCamp_01,434,118,77,59,4347711859,Urvaius,434.6015625,-118.5390625
Bandit Camp,0,WOD_BanditCamp_01,426,49,49,118,4264949118,Urvaius,426.3828125,-49.078125
Bandit Fort,0,WOD_BanditFort_03,484,62,31,81,484316281,Urvaius,484.2421875,-62.3671875
Bandit Camp,0,WOD_BanditCamp_03,420,77,96,40,420967740,Urvaius,420.75,-77.6875
Bandit Fort,0,WOD_BanditFort_01,487,93,45,118,4874593118,Urvaius,487.3515625,-93.078125
Bandit Camp,0,WOD_BanditCamp_05,465,56,93,28,465935628,Urvaius,465.7265625,-56.78125
Bandit Fort,0,WOD_BanditFort_01,485,124,10,37,4851012437,Urvaius,485.078125,-124.7109375
Bandit Camp,0,WOD_BanditCamp_05,510,121,64,23,5106412123,Urvaius,510.5,-121.8203125
Bandit Fort,0,WOD_BanditFort_01,496,111,15,101,49615111101,Urvaius,496.1171875,-111.2109375
Bandit Fort,0,WOD_BanditFort_02,508,132,56,22,5085613222,Urvaius,508.4375,-132.828125
Bandit Camp,0,WOD_BanditCamp_03,450,68,19,44,450196844,Urvaius,450.1484375,-68.65625
Bandit Camp,0,WOD_BanditCamp_03,442,122,6,97,4420612297,Urvaius,442.046875,-122.2421875
Bandit Camp,0,WOD_BanditCamp_05,446,101,12,87,4461210187,Urvaius,446.09375,-101.3203125
Bandit Camp,0,WOD_BanditCamp_03,448,79,82,120,4488279120,Urvaius,448.640625,-79.0625
Bandit Camp,0,WOD_BanditCamp_02,417,91,77,42,417779142,Urvaius,417.6015625,-91.671875
Bandit Camp,0,WOD_BanditCamp_06,412,115,99,76,4129911576,Urvaius,412.7734375,-115.40625
Bandit Camp,0,WOD_BanditCamp_02,468,101,74,113,46874101113,Urvaius,468.578125,-101.1171875
Bandit Camp,0,WOD_BanditCamp_05,454,104,36,40,4543610440,Urvaius,454.28125,-104.6875
Bandit Fort,0,WOD_BanditFort_01,458,85,6,51,458068551,Urvaius,458.046875,-85.6015625
Bandit Fort,0,WOD_BanditFort_02,426,79,4,20,426047920,Urvaius,426.03125,-79.84375
Bandit Fort,0,WOD_BanditFort_01,477,107,36,72,4773610772,Urvaius,477.28125,-107.4375
Bandit Fort,0,WOD_BanditFort_02,486,49,23,32,486234932,Urvaius,486.1796875,-49.75
Bandit Camp,0,WOD_BanditCamp_05,466,76,61,110,4666176110,Urvaius,466.4765625,-76.140625
Bandit Camp,0,WOD_BanditCamp_03,437,46,102,83,4371024683,Urvaius,437.796875,-46.3515625
Bandit Fort,0,WOD_BanditFort_01,424,61,33,79,424336179,Urvaius,424.2578125,-61.3828125
Bandit Fort,0,WOD_BanditFort_03,420,80,9,58,420098058,Urvaius,420.0703125,-80.546875
Bandit Fort,0,WOD_BanditFort_02,418,86,6,92,418068692,Urvaius,418.046875,-86.28125
Bandit Camp,0,WOD_BanditCamp_05,480,124,111,97,48011112497,Urvaius,480.8671875,-124.2421875
Bandit Fort,0,WOD_BanditFort_03,469,44,15,19,469154419,Urvaius,469.1171875,-44.8515625
Bandit Camp,0,WOD_BanditCamp_05,455,107,91,38,4559110738,Urvaius,455.7109375,-107.703125
Bandit Camp,0,WOD_BanditCamp_03,444,124,44,38,4444412438,Urvaius,444.34375,-124.703125
Bandit Fort,0,WOD_BanditFort_01,433,39,36,4,433363904,Urvaius,433.28125,-39.96875
Bandit Fort,0,WOD_BanditFort_02,458,103,61,18,4586110318,Urvaius,458.4765625,-103.859375
Bandit Camp,0,WOD_BanditCamp_06,216,108,6,41,2160610841,Glenpoint,216.046875,-108.6796875
Bandit Camp,0,WOD_BanditCamp_06,158,145,83,26,1588314526,Glenpoint,158.6484375,-145.796875
Bandit Fort,0,WOD_BanditFort_01,185,119,4,26,1850411926,Glenpoint,185.03125,-119.796875
Bandit Fort,0,WOD_BanditFort_02,216,93,9,116,2160993116,Glenpoint,216.0703125,-93.09375
Bandit Camp,0,WOD_BanditCamp_01,154,97,47,96,154479796,Glenpoint,154.3671875,-97.25
Bandit Camp,0,WOD_BanditCamp_06,170,82,40,74,170408274,Glenpoint,170.3125,-82.421875
Bandit Camp,0,WOD_BanditCamp_05,185,94,55,42,185559442,Glenpoint,185.4296875,-94.671875
Bandit Fort,0,WOD_BanditFort_03,172,97,86,115,1728697115,Glenpoint,172.671875,-97.1015625
Bandit Fort,0,WOD_BanditFort_01,216,84,32,67,216328467,Glenpoint,216.25,-84.4765625
Bandit Camp,0,WOD_BanditCamp_02,217,145,82,35,2178214535,Glenpoint,217.640625,-145.7265625
Bandit Camp,0,WOD_BanditCamp_02,162,132,84,17,1628413217,Glenpoint,162.65625,-132.8671875
Bandit Fort,0,WOD_BanditFort_01,170,85,5,120,1700585120,Glenpoint,170.0390625,-85.0625
Bandit Camp,0,WOD_BanditCamp_06,126,137,58,36,1265813736,Glenpoint,126.453125,-137.71875
Bandit Camp,0,WOD_BanditCamp_01,226,111,36,64,2263611164,Glenpoint,226.28125,-111.5
Bandit Camp,0,WOD_BanditCamp_05,196,127,92,105,19692127105,Glenpoint,196.71875,-127.1796875
Bandit Camp,0,WOD_BanditCamp_06,215,124,67,41,2156712441,Glenpoint,215.5234375,-124.6796875
Bandit Fort,0,WOD_BanditFort_01,202,109,114,35,20211410935,Glenpoint,202.890625,-109.7265625
Bandit Camp,0,WOD_BanditCamp_01,148,136,69,49,1486913649,Glenpoint,148.5390625,-136.6171875
Bandit Camp,0,WOD_BanditCamp_05,159,87,96,90,159968790,Glenpoint,159.75,-87.296875
Bandit Fort,0,WOD_BanditFort_03,157,115,104,60,15710411560,Glenpoint,157.8125,-115.53125
Bandit Camp,0,WOD_BanditCamp_01,147,103,119,15,14711910315,Glenpoint,147.9296875,-103.8828125
Bandit Fort,0,WOD_BanditFort_02,214,110,102,81,21410211081,Glenpoint,214.796875,-110.3671875
Bandit Fort,0,WOD_BanditFort_01,165,143,116,125,165116143125,Glenpoint,165.90625,-143.0234375
Bandit Camp,0,WOD_BanditCamp_01,152,75,82,67,152827567,Glenpoint,152.640625,-75.4765625
Bandit Fort,0,WOD_BanditFort_03,226,120,95,9,2269512009,Glenpoint,226.7421875,-120.9296875
Bandit Fort,0,WOD_BanditFort_01,154,137,104,70,15410413770,Glenpoint,154.8125,-137.453125
Bandit Camp,0,WOD_BanditCamp_01,150,105,115,6,15011510506,Glenpoint,150.8984375,-105.953125
Bandit Camp,0,WOD_BanditCamp_01,150,107,74,116,15074107116,Glenpoint,150.578125,-107.09375
Bandit Camp,0,WOD_BanditCamp_06,214,125,38,4,2143812504,Glenpoint,214.296875,-125.96875
Bandit Camp,0,WOD_BanditCamp_05,175,125,90,102,17590125102,Glenpoint,175.703125,-125.203125
Bandit Camp,0,WOD_BanditCamp_06,196,121,65,20,1966512120,Glenpoint,196.5078125,-121.84375
Bandit Camp,0,WOD_BanditCamp_02,148,81,68,68,148688168,Glenpoint,148.53125,-81.46875
Bandit Fort,0,WOD_BanditFort_03,206,148,9,115,20609148115,Glenpoint,206.0703125,-148.1015625
Bandit Fort,0,WOD_BanditFort_03,156,113,74,77,1567411377,Glenpoint,156.578125,-113.3984375
Bandit Camp,0,WOD_BanditCamp_03,162,112,72,79,1627211279,Glenpoint,162.5625,-112.3828125
Bandit Camp,0,WOD_BanditCamp_05,188,126,99,70,1889912670,Glenpoint,188.7734375,-126.453125
Bandit Camp,0,WOD_BanditCamp_05,216,131,27,99,2162713199,Glenpoint,216.2109375,-131.2265625
Bandit Fort,0,WOD_BanditFort_01,191,132,31,14,1913113214,Glenpoint,191.2421875,-132.890625
Bandit Camp,0,WOD_BanditCamp_01,200,120,95,69,2009512069,Glenpoint,200.7421875,-120.4609375
Bandit Fort,0,WOD_BanditFort_01,210,107,115,72,21011510772,Glenpoint,210.8984375,-107.4375
Bandit Camp,0,WOD_BanditCamp_05,135,142,45,74,1354514274,Glenpoint,135.3515625,-142.421875
Bandit Camp,0,WOD_BanditCamp_01,207,131,86,93,2078613193,Glenpoint,207.671875,-131.2734375
Bandit Camp,0,WOD_BanditCamp_03,190,133,96,69,1909613369,Glenpoint,190.75,-133.4609375
Bandit Camp,0,WOD_BanditCamp_06,200,102,4,119,20004102119,Glenpoint,200.03125,-102.0703125
Bandit Camp,0,WOD_BanditCamp_01,171,123,3,4,1710312304,Glenpoint,171.0234375,-123.96875
Bandit Camp,0,WOD_BanditCamp_06,144,141,61,52,1446114152,Glenpoint,144.4765625,-141.59375
Bandit Camp,0,WOD_BanditCamp_06,167,112,96,59,1679611259,Glenpoint,167.75,-112.5390625
Bandit Fort,0,WOD_BanditFort_01,140,135,97,91,1409713591,Glenpoint,140.7578125,-135.2890625
Bandit Camp,0,WOD_BanditCamp_01,216,131,47,104,21647131104,Glenpoint,216.3671875,-131.1875
Bandit Camp,0,WOD_BanditCamp_02,192,103,38,46,1923810346,Glenpoint,192.296875,-103.640625
Bandit Camp,0,WOD_BanditCamp_05,211,111,10,95,2111011195,Glenpoint,211.078125,-111.2578125
Bandit Camp,0,WOD_BanditCamp_01,212,99,110,9,2121109909,Glenpoint,212.859375,-99.9296875
Bandit Camp,0,WOD_BanditCamp_02,212,106,55,24,2125510624,Glenpoint,212.4296875,-106.8125
Bandit Camp,0,WOD_BanditCamp_05,213,114,10,86,2131011486,Glenpoint,213.078125,-114.328125
Bandit Fort,0,WOD_BanditFort_01,153,146,118,78,15311814678,Glenpoint,153.921875,-146.390625
Bandit Fort,0,WOD_BanditFort_03,155,72,61,82,155617282,Glenpoint,155.4765625,-72.359375
Bandit Camp,0,WOD_BanditCamp_03,176,124,90,123,17690124123,Glenpoint,176.703125,-124.0390625
Bandit Camp,0,WOD_BanditCamp_05,184,87,10,118,1841087118,Glenpoint,184.078125,-87.078125
Bandit Camp,0,WOD_BanditCamp_02,224,141,102,46,22410214146,Glenpoint,224.796875,-141.640625
Bandit Fort,0,WOD_BanditFort_02,208,132,52,97,2085213297,Glenpoint,208.40625,-132.2421875
Bandit Fort,0,WOD_BanditFort_02,188,132,99,122,18899132122,Glenpoint,188.7734375,-132.046875
Bandit Fort,0,WOD_BanditFort_01,221,117,125,9,22112511709,Glenpoint,221.9765625,-117.9296875
Bandit Camp,0,WOD_BanditCamp_03,177,131,91,96,1779113196,Glenpoint,177.7109375,-131.25
Bandit Camp,0,WOD_BanditCamp_05,177,90,13,31,177139031,Glenpoint,177.1015625,-90.7578125
Bandit Fort,0,WOD_BanditFort_01,155,142,32,97,1553214297,Glenpoint,155.25,-142.2421875
Bandit Camp,0,WOD_BanditCamp_02,158,135,83,13,1588313513,Glenpoint,158.6484375,-135.8984375
Bandit Camp,0,WOD_BanditCamp_01,180,99,111,106,18011199106,Glenpoint,180.8671875,-99.171875
Bandit Camp,0,WOD_BanditCamp_02,153,71,52,63,153527163,Glenpoint,153.40625,-71.5078125
Bandit Fort,0,WOD_BanditFort_02,207,125,84,42,2078412542,Glenpoint,207.65625,-125.671875
Bandit Fort,0,WOD_BanditFort_03,152,85,113,49,1521138549,Glenpoint,152.8828125,-85.6171875
Bandit Camp,0,WOD_BanditCamp_06,192,105,63,84,1926310584,Glenpoint,192.4921875,-105.34375
Bandit Camp,0,WOD_BanditCamp_02,149,110,59,93,1495911093,Glenpoint,149.4609375,-110.2734375
Bandit Camp,0,WOD_BanditCamp_05,167,126,23,114,16723126114,Glenpoint,167.1796875,-126.109375
Bandit Fort,0,WOD_BanditFort_01,205,150,92,19,2059215019,Glenpoint,205.71875,-150.8515625
Bandit Camp,0,WOD_BanditCamp_02,190,134,102,95,19010213495,Glenpoint,190.796875,-134.2578125
Bandit Camp,0,WOD_BanditCamp_01,194,117,125,73,19412511773,Glenpoint,194.9765625,-117.4296875
Bandit Fort,0,WOD_BanditFort_01,201,120,101,33,20110112033,Glenpoint,201.7890625,-120.7421875
Bandit Camp,0,WOD_BanditCamp_02,151,99,12,55,151129955,Glenpoint,151.09375,-99.5703125
Bandit Camp,0,WOD_BanditCamp_06,201,147,104,124,201104147124,Glenpoint,201.8125,-147.03125
Bandit Camp,0,WOD_BanditCamp_02,209,99,5,8,209059908,Glenpoint,209.0390625,-99.9375
Bandit Fort,0,WOD_BanditFort_02,163,74,84,37,163847437,Glenpoint,163.65625,-74.7109375
Bandit Camp,0,WOD_BanditCamp_03,292,88,15,67,292158867,Ilessan Hills,292.1171875,-88.4765625
Bandit Fort,0,WOD_BanditFort_02,276,87,113,88,2761138788,Ilessan Hills,276.8828125,-87.3125
Bandit Camp,0,WOD_BanditCamp_01,302,61,20,90,302206190,Ilessan Hills,302.15625,-61.296875
Bandit Fort,0,WOD_BanditFort_02,199,71,17,35,199177135,Ilessan Hills,199.1328125,-71.7265625
Bandit Camp,0,WOD_BanditCamp_01,196,81,35,87,196358187,Ilessan Hills,196.2734375,-81.3203125
Bandit Fort,0,WOD_BanditFort_03,281,56,86,17,281865617,Ilessan Hills,281.671875,-56.8671875
Bandit Fort,0,WOD_BanditFort_02,246,76,110,104,24611076104,Ilessan Hills,246.859375,-76.1875
Bandit Fort,0,WOD_BanditFort_02,298,66,59,88,298596688,Ilessan Hills,298.4609375,-66.3125
Bandit Camp,0,WOD_BanditCamp_02,219,89,86,14,219868914,Ilessan Hills,219.671875,-89.890625
Bandit Camp,0,WOD_BanditCamp_05,270,70,40,110,2704070110,Ilessan Hills,270.3125,-70.140625
Bandit Camp,0,WOD_BanditCamp_06,254,102,72,124,25472102124,Ilessan Hills,254.5625,-102.03125
Bandit Camp,0,WOD_BanditCamp_03,251,76,56,72,251567672,Ilessan Hills,251.4375,-76.4375
Bandit Camp,0,WOD_BanditCamp_03,281,96,93,67,281939667,Ilessan Hills,281.7265625,-96.4765625
Bandit Camp,0,WOD_BanditCamp_02,266,88,42,108,2664288108,Ilessan Hills,266.328125,-88.15625
Bandit Fort,0,WOD_BanditFort_01,303,90,49,56,303499056,Ilessan Hills,303.3828125,-90.5625
Bandit Camp,0,WOD_BanditCamp_01,242,105,102,115,242102105115,Ilessan Hills,242.796875,-105.1015625
Bandit Camp,0,WOD_BanditCamp_05,293,106,40,37,2934010637,Ilessan Hills,293.3125,-106.7109375
Bandit Fort,0,WOD_BanditFort_03,312,72,84,37,312847237,Ilessan Hills,312.65625,-72.7109375
Bandit Camp,0,WOD_BanditCamp_03,268,74,67,22,268677422,Ilessan Hills,268.5234375,-74.828125
Bandit Camp,0,WOD_BanditCamp_06,285,52,50,99,285505299,Ilessan Hills,285.390625,-52.2265625
Bandit Camp,0,WOD_BanditCamp_05,343,86,61,13,343618613,Ilessan Hills,343.4765625,-86.8984375
Bandit Fort,0,WOD_BanditFort_01,254,78,79,116,2547978116,Ilessan Hills,254.6171875,-78.09375
Bandit Camp,0,WOD_BanditCamp_01,303,94,114,95,3031149495,Ilessan Hills,303.890625,-94.2578125
Bandit Camp,0,WOD_BanditCamp_05,304,68,23,110,3042368110,Ilessan Hills,304.1796875,-68.140625
Bandit Fort,0,WOD_BanditFort_02,300,78,84,90,300847890,Ilessan Hills,300.65625,-78.296875
Bandit Fort,0,WOD_BanditFort_01,232,66,105,58,2321056658,Ilessan Hills,232.8203125,-66.546875
Bandit Fort,0,WOD_BanditFort_02,316,72,51,51,316517251,Ilessan Hills,316.3984375,-72.6015625
Bandit Camp,0,WOD_BanditCamp_05,248,95,45,15,248459515,Ilessan Hills,248.3515625,-95.8828125
Bandit Camp,0,WOD_BanditCamp_01,282,91,72,93,282729193,Ilessan Hills,282.5625,-91.2734375
Bandit Fort,0,WOD_BanditFort_03,279,53,40,15,279405315,Ilessan Hills,279.3125,-53.8828125
Bandit Fort,0,WOD_BanditFort_02,261,110,105,70,26110511070,Ilessan Hills,261.8203125,-110.453125
Bandit Camp,0,WOD_BanditCamp_02,337,97,92,82,337929782,Ilessan Hills,337.71875,-97.359375
Bandit Fort,0,WOD_BanditFort_02,262,102,17,114,26217102114,Ilessan Hills,262.1328125,-102.109375
Bandit Camp,0,WOD_BanditCamp_02,335,98,108,108,33510898108,Ilessan Hills,335.84375,-98.15625
Bandit Camp,0,WOD_BanditCamp_05,286,98,65,74,286659874,Ilessan Hills,286.5078125,-98.421875
Bandit Camp,0,WOD_BanditCamp_05,250,128,87,81,2508712881,Ilessan Hills,250.6796875,-128.3671875
Bandit Fort,0,WOD_BanditFort_01,247,73,99,19,247997319,Ilessan Hills,247.7734375,-73.8515625
Bandit Fort,0,WOD_BanditFort_03,261,98,36,12,261369812,Ilessan Hills,261.28125,-98.90625
Bandit Fort,0,WOD_BanditFort_01,338,61,10,28,338106128,Ilessan Hills,338.078125,-61.78125
Bandit Fort,0,WOD_BanditFort_02,219,105,114,69,21911410569,Ilessan Hills,219.890625,-105.4609375
Bandit Camp,0,WOD_BanditCamp_05,280,110,13,76,2801311076,Ilessan Hills,280.1015625,-110.40625
Bandit Fort,0,WOD_BanditFort_02,233,90,95,111,2339590111,Ilessan Hills,233.7421875,-90.1328125
Bandit Camp,0,WOD_BanditCamp_05,255,66,6,113,2550666113,Ilessan Hills,255.046875,-66.1171875
Bandit Fort,0,WOD_BanditFort_02,317,97,61,61,317619761,Ilessan Hills,317.4765625,-97.5234375
Bandit Camp,0,WOD_BanditCamp_02,223,99,17,27,223179927,Ilessan Hills,223.1328125,-99.7890625
Bandit Camp,0,WOD_BanditCamp_01,258,103,60,74,2586010374,Ilessan Hills,258.46875,-103.421875
Bandit Camp,0,WOD_BanditCamp_05,312,65,41,46,312416546,Ilessan Hills,312.3203125,-65.640625
Bandit Camp,0,WOD_BanditCamp_03,246,66,111,52,2461116652,Ilessan Hills,246.8671875,-66.59375
Bandit Camp,0,WOD_BanditCamp_02,316,69,88,82,316886982,Ilessan Hills,316.6875,-69.359375
Bandit Fort,0,WOD_BanditFort_02,321,62,17,78,321176278,Ilessan Hills,321.1328125,-62.390625
Bandit Fort,0,WOD_BanditFort_02,269,71,36,24,269367124,Ilessan Hills,269.28125,-71.8125
Bandit Camp,0,WOD_BanditCamp_05,340,81,73,38,340738138,Ilessan Hills,340.5703125,-81.703125
Bandit Camp,0,WOD_BanditCamp_05,260,96,17,45,260179645,Ilessan Hills,260.1328125,-96.6484375
Bandit Fort,0,WOD_BanditFort_02,331,89,67,22,331678922,Ilessan Hills,331.5234375,-89.828125
Bandit Camp,0,WOD_BanditCamp_01,304,66,29,49,304296649,Ilessan Hills,304.2265625,-66.6171875
Bandit Fort,0,WOD_BanditFort_03,293,74,18,108,2931874108,Ilessan Hills,293.140625,-74.15625
Bandit Camp,0,WOD_BanditCamp_06,243,78,35,3,243357803,Ilessan Hills,243.2734375,-78.9765625
Bandit Camp,0,WOD_BanditCamp_05,328,69,36,108,3283669108,Ilessan Hills,328.28125,-69.15625
Bandit Camp,0,WOD_BanditCamp_05,284,84,104,104,28410484104,Ilessan Hills,284.8125,-84.1875
Bandit Camp,0,WOD_BanditCamp_02,240,72,56,104,2405672104,Ilessan Hills,240.4375,-72.1875
Bandit Fort,0,WOD_BanditFort_03,218,65,8,81,218086581,Ilessan Hills,218.0625,-65.3671875
Bandit Fort,0,WOD_BanditFort_03,233,89,86,13,233868913,Ilessan Hills,233.671875,-89.8984375
