name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Camp,0,WOD_BanditCamp_05,113,71,17,123,1131771123,Glenumbra Moors,113.1328125,-71.0390625
Bandit Camp,0,WOD_BanditCamp_05,108,55,26,63,108265563,Glenumbra Moors,108.203125,-55.5078125
Bandit Camp,0,WOD_BanditCamp_02,141,69,102,54,1411026954,Glenumbra Moors,141.796875,-69.578125
Bandit Camp,0,WOD_BanditCamp_05,134,75,95,49,134957549,Glenumbra Moors,134.7421875,-75.6171875
Bandit Fort,0,WOD_BanditFort_03,126,88,32,91,126328891,Glenumbra Moors,126.25,-88.2890625
Bandit Camp,0,WOD_BanditCamp_03,99,90,37,10,99379010,Glenumbra Moors,99.2890625,-90.921875
Bandit Camp,0,WOD_BanditCamp_06,877,402,14,123,87714402123,Dragontail Mountains,877.109375,-402.0390625
Bandit Fort,0,WOD_BanditFort_03,982,427,63,82,9826342782,Dragontail Mountains,982.4921875,-427.359375
Bandit Camp,0,WOD_BanditCamp_02,721,410,102,23,72110241023,Dragontail Mountains,721.796875,-410.8203125
Bandit Fort,0,WOD_BanditFort_02,801,436,78,79,8017843679,Dragontail Mountains,801.609375,-436.3828125
Bandit Camp,0,WOD_BanditCamp_02,723,425,88,44,7238842544,Dragontail Mountains,723.6875,-425.65625
Bandit Fort,0,WOD_BanditFort_01,591,302,92,122,59192302122,Dragontail Mountains,591.71875,-302.046875
Bandit Fort,0,WOD_BanditFort_01,645,393,76,9,6457639309,Dragontail Mountains,645.59375,-393.9296875
Bandit Camp,0,WOD_BanditCamp_06,647,331,68,61,6476833161,Dragontail Mountains,647.53125,-331.5234375
Bandit Fort,0,WOD_BanditFort_02,880,395,35,44,8803539544,Dragontail Mountains,880.2734375,-395.65625
Bandit Camp,0,WOD_BanditCamp_05,797,447,105,73,79710544773,Dragontail Mountains,797.8203125,-447.4296875
Bandit Fort,0,WOD_BanditFort_01,607,341,91,50,6079134150,Dragontail Mountains,607.7109375,-341.609375
Bandit Camp,0,WOD_BanditCamp_01,682,371,76,44,6827637144,Dragontail Mountains,682.59375,-371.65625
Bandit Camp,0,WOD_BanditCamp_06,738,424,24,116,73824424116,Dragontail Mountains,738.1875,-424.09375
Bandit Camp,0,WOD_BanditCamp_05,714,417,52,17,7145241717,Dragontail Mountains,714.40625,-417.8671875
Bandit Camp,0,WOD_BanditCamp_06,785,486,47,60,7854748660,Dragontail Mountains,785.3671875,-486.53125
Bandit Camp,0,WOD_BanditCamp_01,705,433,77,24,7057743324,Dragontail Mountains,705.6015625,-433.8125
Bandit Camp,0,WOD_BanditCamp_06,986,451,40,41,9864045141,Dragontail Mountains,986.3125,-451.6796875
Bandit Camp,0,WOD_BanditCamp_05,686,332,60,45,6866033245,Dragontail Mountains,686.46875,-332.6484375
Bandit Camp,0,WOD_BanditCamp_06,901,421,118,125,901118421125,Dragontail Mountains,901.921875,-421.0234375
Bandit Fort,0,WOD_BanditFort_02,678,405,58,116,67858405116,Dragontail Mountains,678.453125,-405.09375
Bandit Fort,0,WOD_BanditFort_03,986,468,29,97,9862946897,Dragontail Mountains,986.2265625,-468.2421875
Bandit Camp,0,WOD_BanditCamp_03,969,397,44,56,9694439756,Dragontail Mountains,969.34375,-397.5625
Bandit Camp,0,WOD_BanditCamp_01,881,394,47,114,88147394114,Dragontail Mountains,881.3671875,-394.109375
Bandit Fort,0,WOD_BanditFort_01,866,496,78,65,8667849665,Dragontail Mountains,866.609375,-496.4921875
Bandit Fort,0,WOD_BanditFort_03,660,312,72,101,66072312101,Dragontail Mountains,660.5625,-312.2109375
Bandit Fort,0,WOD_BanditFort_02,678,362,14,88,6781436288,Dragontail Mountains,678.109375,-362.3125
Bandit Fort,0,WOD_BanditFort_03,694,388,52,111,69452388111,Dragontail Mountains,694.40625,-388.1328125
Bandit Fort,0,WOD_BanditFort_01,856,420,68,44,8566842044,Dragontail Mountains,856.53125,-420.65625
Bandit Camp,0,WOD_BanditCamp_01,649,407,51,119,64951407119,Dragontail Mountains,649.3984375,-407.0703125
Bandit Camp,0,WOD_BanditCamp_02,706,384,115,56,70611538456,Dragontail Mountains,706.8984375,-384.5625
Bandit Camp,0,WOD_BanditCamp_02,780,417,78,42,7807841742,Dragontail Mountains,780.609375,-417.671875
Bandit Fort,0,WOD_BanditFort_02,659,350,6,64,6590635064,Dragontail Mountains,659.046875,-350.5
Bandit Fort,0,WOD_BanditFort_02,634,384,20,78,6342038478,Dragontail Mountains,634.15625,-384.390625
Bandit Fort,0,WOD_BanditFort_02,745,455,78,79,7457845579,Dragontail Mountains,745.609375,-455.3828125
Bandit Camp,0,WOD_BanditCamp_01,785,445,5,74,7850544574,Dragontail Mountains,785.0390625,-445.421875
Bandit Fort,0,WOD_BanditFort_02,666,413,40,76,6664041376,Dragontail Mountains,666.3125,-413.40625
Bandit Fort,0,WOD_BanditFort_01,929,430,42,46,9294243046,Dragontail Mountains,929.328125,-430.640625
Bandit Camp,0,WOD_BanditCamp_06,802,437,41,46,8024143746,Dragontail Mountains,802.3203125,-437.640625
Bandit Camp,0,WOD_BanditCamp_02,685,409,60,83,6856040983,Dragontail Mountains,685.46875,-409.3515625
Bandit Fort,0,WOD_BanditFort_02,625,356,13,113,62513356113,Dragontail Mountains,625.1015625,-356.1171875
Bandit Camp,0,WOD_BanditCamp_05,714,377,18,47,7141837747,Dragontail Mountains,714.140625,-377.6328125
Bandit Camp,0,WOD_BanditCamp_06,789,497,31,86,7893149786,Dragontail Mountains,789.2421875,-497.328125
Bandit Camp,0,WOD_BanditCamp_01,772,442,22,59,7722244259,Dragontail Mountains,772.171875,-442.5390625
Bandit Camp,0,WOD_BanditCamp_05,651,393,19,96,6511939396,Dragontail Mountains,651.1484375,-393.25
Bandit Camp,0,WOD_BanditCamp_02,817,431,17,90,8171743190,Dragontail Mountains,817.1328125,-431.296875
Bandit Fort,0,WOD_BanditFort_01,622,298,58,93,6225829893,Dragontail Mountains,622.453125,-298.2734375
Bandit Camp,0,WOD_BanditCamp_05,957,469,68,114,95768469114,Dragontail Mountains,957.53125,-469.109375
Bandit Fort,0,WOD_BanditFort_03,596,288,116,49,59611628849,Dragontail Mountains,596.90625,-288.6171875
Bandit Camp,0,WOD_BanditCamp_01,948,428,22,13,9482242813,Dragontail Mountains,948.171875,-428.8984375
Bandit Fort,0,WOD_BanditFort_01,678,412,38,92,6783841292,Dragontail Mountains,678.296875,-412.28125
Bandit Camp,0,WOD_BanditCamp_03,987,443,29,12,9872944312,Dragontail Mountains,987.2265625,-443.90625
Bandit Camp,0,WOD_BanditCamp_06,696,349,95,102,69695349102,Dragontail Mountains,696.7421875,-349.203125
Bandit Camp,0,WOD_BanditCamp_06,793,394,87,105,79387394105,Dragontail Mountains,793.6796875,-394.1796875
Bandit Camp,0,WOD_BanditCamp_03,644,392,70,110,64470392110,Dragontail Mountains,644.546875,-392.140625
Bandit Camp,0,WOD_BanditCamp_05,641,333,6,29,6410633329,Dragontail Mountains,641.046875,-333.7734375
Bandit Camp,0,WOD_BanditCamp_06,808,448,51,18,8085144818,Dragontail Mountains,808.3984375,-448.859375
Bandit Camp,0,WOD_BanditCamp_05,699,406,115,78,69911540678,Dragontail Mountains,699.8984375,-406.390625
Bandit Fort,0,WOD_BanditFort_01,981,477,20,60,9812047760,Dragontail Mountains,981.15625,-477.53125
Bandit Camp,0,WOD_BanditCamp_01,723,423,111,38,72311142338,Dragontail Mountains,723.8671875,-423.703125
Bandit Camp,0,WOD_BanditCamp_01,879,401,20,102,87920401102,Dragontail Mountains,879.15625,-401.203125
Bandit Camp,0,WOD_BanditCamp_06,746,386,49,111,74649386111,Dragontail Mountains,746.3828125,-386.1328125
Bandit Camp,0,WOD_BanditCamp_03,706,389,84,40,7068438940,Dragontail Mountains,706.65625,-389.6875
Bandit Camp,0,WOD_BanditCamp_05,959,472,70,74,9597047274,Dragontail Mountains,959.546875,-472.421875
Bandit Camp,0,WOD_BanditCamp_06,746,455,96,95,7469645595,Dragontail Mountains,746.75,-455.2578125
Bandit Fort,0,WOD_BanditFort_01,802,481,93,65,8029348165,Dragontail Mountains,802.7265625,-481.4921875
Bandit Camp,0,WOD_BanditCamp_06,704,417,14,81,7041441781,Dragontail Mountains,704.109375,-417.3671875
Bandit Camp,0,WOD_BanditCamp_01,846,419,26,77,8462641977,Dragontail Mountains,846.203125,-419.3984375
Bandit Fort,0,WOD_BanditFort_02,708,380,37,97,7083738097,Dragontail Mountains,708.2890625,-380.2421875
Bandit Fort,0,WOD_BanditFort_01,784,484,79,106,78479484106,Dragontail Mountains,784.6171875,-484.171875
Bandit Camp,0,WOD_BanditCamp_02,750,382,35,46,7503538246,Dragontail Mountains,750.2734375,-382.640625
Bandit Fort,0,WOD_BanditFort_01,982,426,8,49,9820842649,Dragontail Mountains,982.0625,-426.6171875
Bandit Camp,0,WOD_BanditCamp_06,754,471,6,83,7540647183,Dragontail Mountains,754.046875,-471.3515625
Bandit Fort,0,WOD_BanditFort_01,853,483,19,92,8531948392,Dragontail Mountains,853.1484375,-483.28125
Bandit Camp,0,WOD_BanditCamp_01,665,384,120,13,66512038413,Dragontail Mountains,665.9375,-384.8984375
Bandit Fort,0,WOD_BanditFort_01,822,400,31,23,8223140023,Dragontail Mountains,822.2421875,-400.8203125
Bandit Camp,0,WOD_BanditCamp_05,860,421,63,42,8606342142,Dragontail Mountains,860.4921875,-421.671875
Bandit Fort,0,WOD_BanditFort_02,782,412,12,95,7821241295,Dragontail Mountains,782.09375,-412.2578125
Bandit Camp,0,WOD_BanditCamp_02,848,418,74,83,8487441883,Dragontail Mountains,848.578125,-418.3515625
Bandit Camp,0,WOD_BanditCamp_02,820,410,31,91,8203141091,Dragontail Mountains,820.2421875,-410.2890625
Bandit Camp,0,WOD_BanditCamp_02,980,478,63,47,9806347847,Dragontail Mountains,980.4921875,-478.6328125
Bandit Fort,0,WOD_BanditFort_01,887,402,46,65,8874640265,Dragontail Mountains,887.359375,-402.4921875
Bandit Camp,0,WOD_BanditCamp_03,707,417,76,110,70776417110,Dragontail Mountains,707.59375,-417.140625
Bandit Camp,0,WOD_BanditCamp_03,660,414,81,35,6608141435,Dragontail Mountains,660.6328125,-414.7265625
Bandit Camp,0,WOD_BanditCamp_03,911,414,72,101,91172414101,Dragontail Mountains,911.5625,-414.2109375
Bandit Camp,0,WOD_BanditCamp_05,796,403,114,91,79611440391,Dragontail Mountains,796.890625,-403.2890625
Bandit Fort,0,WOD_BanditFort_02,682,365,99,118,68299365118,Dragontail Mountains,682.7734375,-365.078125
Bandit Fort,0,WOD_BanditFort_03,753,381,5,83,7530538183,Dragontail Mountains,753.0390625,-381.3515625
Bandit Camp,0,WOD_BanditCamp_01,967,399,36,5,9673639905,Dragontail Mountains,967.28125,-399.9609375
Bandit Fort,0,WOD_BanditFort_01,796,403,51,31,7965140331,Dragontail Mountains,796.3984375,-403.7578125
Bandit Camp,0,WOD_BanditCamp_05,818,422,41,31,8184142231,Dragontail Mountains,818.3203125,-422.7578125
Bandit Camp,0,WOD_BanditCamp_02,955,459,87,64,9558745964,Dragontail Mountains,955.6796875,-459.5
Bandit Camp,0,WOD_BanditCamp_05,821,409,58,32,8215840932,Dragontail Mountains,821.453125,-409.75
Bandit Camp,0,WOD_BanditCamp_05,980,459,101,60,98010145960,Dragontail Mountains,980.7890625,-459.53125
Bandit Camp,0,WOD_BanditCamp_03,939,477,114,40,93911447740,Dragontail Mountains,939.890625,-477.6875
Bandit Camp,0,WOD_BanditCamp_05,898,401,49,70,8984940170,Dragontail Mountains,898.3828125,-401.453125
Bandit Camp,0,WOD_BanditCamp_06,702,390,65,41,7026539041,Dragontail Mountains,702.5078125,-390.6796875
Bandit Fort,0,WOD_BanditFort_01,861,494,82,114,86182494114,Dragontail Mountains,861.640625,-494.109375
Bandit Fort,0,WOD_BanditFort_03,664,413,32,52,6643241352,Dragontail Mountains,664.25,-413.59375
Bandit Camp,0,WOD_BanditCamp_02,931,430,52,35,9315243035,Dragontail Mountains,931.40625,-430.7265625
Bandit Camp,0,WOD_BanditCamp_05,621,307,86,88,6218630788,Dragontail Mountains,621.671875,-307.3125
Bandit Fort,0,WOD_BanditFort_02,823,388,99,97,8239938897,Dragontail Mountains,823.7734375,-388.2421875
Bandit Fort,0,WOD_BanditFort_03,987,226,27,19,9872722619,Gavaudon,987.2109375,-226.8515625
Bandit Camp,0,WOD_BanditCamp_01,989,233,13,79,9891323379,Gavaudon,989.1015625,-233.3828125
Bandit Camp,0,WOD_BanditCamp_05,969,211,105,105,969105211105,Gavaudon,969.8203125,-211.1796875
Bandit Camp,0,WOD_BanditCamp_05,985,256,102,72,98510225672,Gavaudon,985.796875,-256.4375
Bandit Fort,0,WOD_BanditFort_03,958,205,74,72,9587420572,Gavaudon,958.578125,-205.4375
Bandit Camp,0,WOD_BanditCamp_03,972,203,23,81,9722320381,Gavaudon,972.1796875,-203.3671875
Bandit Fort,0,WOD_BanditFort_01,985,223,99,20,9859922320,Gavaudon,985.7734375,-223.84375
Bandit Camp,0,WOD_BanditCamp_03,985,272,5,60,9850527260,Gavaudon,985.0390625,-272.53125
Bandit Fort,0,WOD_BanditFort_01,963,230,65,40,9636523040,Gavaudon,963.5078125,-230.6875
Bandit Camp,0,WOD_BanditCamp_02,977,206,67,120,97767206120,Gavaudon,977.5234375,-206.0625
Bandit Camp,0,WOD_BanditCamp_03,982,220,38,100,98238220100,Gavaudon,982.296875,-220.21875
Bandit Fort,0,WOD_BanditFort_02,429,451,13,97,4291345197,Bergama,429.1015625,-451.2421875
Bandit Fort,0,WOD_BanditFort_02,432,451,56,38,4325645138,Bergama,432.4375,-451.703125
Bandit Camp,0,WOD_BanditCamp_01,435,454,76,35,4357645435,Bergama,435.59375,-454.7265625
Bandit Fort,0,WOD_BanditFort_01,416,451,28,74,4162845174,Bergama,416.21875,-451.421875
Bandit Camp,0,WOD_BanditCamp_06,434,461,82,95,4348246195,Bergama,434.640625,-461.2578125
Bandit Camp,0,WOD_BanditCamp_06,435,463,37,125,43537463125,Bergama,435.2890625,-463.0234375
Bandit Camp,0,WOD_BanditCamp_06,427,451,68,52,4276845152,Bergama,427.53125,-451.59375
Bandit Camp,0,WOD_BanditCamp_05,847,228,69,24,8476922824,Wayrest,847.5390625,-228.8125
Bandit Camp,0,WOD_BanditCamp_06,909,194,56,40,9095619440,Wayrest,909.4375,-194.6875
Bandit Camp,0,WOD_BanditCamp_02,906,209,31,86,9063120986,Wayrest,906.2421875,-209.328125
Bandit Camp,0,WOD_BanditCamp_01,832,243,78,93,8327824393,Wayrest,832.609375,-243.2734375
Bandit Camp,0,WOD_BanditCamp_01,953,222,111,29,95311122229,Wayrest,953.8671875,-222.7734375
Bandit Fort,0,WOD_BanditFort_01,860,194,102,86,86010219486,Wayrest,860.796875,-194.328125
Bandit Fort,0,WOD_BanditFort_01,920,203,56,93,9205620393,Wayrest,920.4375,-203.2734375
Bandit Camp,0,WOD_BanditCamp_01,939,239,115,64,93911523964,Wayrest,939.8984375,-239.5
Bandit Fort,0,WOD_BanditFort_01,877,241,45,49,8774524149,Wayrest,877.3515625,-241.6171875
Bandit Camp,0,WOD_BanditCamp_05,887,186,102,14,88710218614,Wayrest,887.796875,-186.890625
Bandit Camp,0,WOD_BanditCamp_06,963,265,63,59,9636326559,Wayrest,963.4921875,-265.5390625
Bandit Fort,0,WOD_BanditFort_01,907,185,67,118,90767185118,Wayrest,907.5234375,-185.078125
Bandit Fort,0,WOD_BanditFort_03,938,253,78,28,9387825328,Wayrest,938.609375,-253.78125
Bandit Camp,0,WOD_BanditCamp_02,916,215,72,27,9167221527,Wayrest,916.5625,-215.7890625
Bandit Fort,0,WOD_BanditFort_01,951,252,13,92,9511325292,Wayrest,951.1015625,-252.28125
Bandit Fort,0,WOD_BanditFort_03,928,227,113,96,92811322796,Wayrest,928.8828125,-227.25
Bandit Fort,0,WOD_BanditFort_01,885,224,69,106,88569224106,Wayrest,885.5390625,-224.171875
Bandit Camp,0,WOD_BanditCamp_06,956,234,73,77,9567323477,Wayrest,956.5703125,-234.3984375
Bandit Camp,0,WOD_BanditCamp_01,950,253,69,88,9506925388,Wayrest,950.5390625,-253.3125
Bandit Camp,0,WOD_BanditCamp_02,970,238,79,118,97079238118,Wayrest,970.6171875,-238.078125
Bandit Camp,0,WOD_BanditCamp_03,983,248,4,109,98304248109,Wayrest,983.03125,-248.1484375
Bandit Fort,0,WOD_BanditFort_02,932,219,41,40,9324121940,Wayrest,932.3203125,-219.6875
Bandit Camp,0,WOD_BanditCamp_01,919,225,31,97,9193122597,Wayrest,919.2421875,-225.2421875
Bandit Camp,0,WOD_BanditCamp_02,947,225,74,47,9477422547,Wayrest,947.578125,-225.6328125
Bandit Fort,0,WOD_BanditFort_02,879,207,32,14,8793220714,Wayrest,879.25,-207.890625
Bandit Fort,0,WOD_BanditFort_01,862,250,28,73,8622825073,Wayrest,862.21875,-250.4296875
Bandit Fort,0,WOD_BanditFort_01,879,239,29,47,8792923947,Wayrest,879.2265625,-239.6328125
Bandit Camp,0,WOD_BanditCamp_02,835,213,54,90,8355421390,Wayrest,835.421875,-213.296875
Bandit Fort,0,WOD_BanditFort_02,924,228,18,87,9241822887,Wayrest,924.140625,-228.3203125
Bandit Camp,0,WOD_BanditCamp_03,946,229,51,26,9465122926,Wayrest,946.3984375,-229.796875
Bandit Camp,0,WOD_BanditCamp_01,898,234,78,55,8987823455,Wayrest,898.609375,-234.5703125
Bandit Camp,0,WOD_BanditCamp_06,940,233,76,96,9407623396,Wayrest,940.59375,-233.25
Bandit Camp,0,WOD_BanditCamp_01,981,271,111,52,98111127152,Wayrest,981.8671875,-271.59375
Bandit Camp,0,WOD_BanditCamp_02,934,253,113,27,93411325327,Wayrest,934.8828125,-253.7890625
Bandit Fort,0,WOD_BanditFort_01,917,262,44,28,9174426228,Wayrest,917.34375,-262.78125
Bandit Camp,0,WOD_BanditCamp_05,965,255,79,44,9657925544,Wayrest,965.6171875,-255.65625
Bandit Fort,0,WOD_BanditFort_02,927,232,6,23,9270623223,Wayrest,927.046875,-232.8203125
Bandit Fort,0,WOD_BanditFort_02,890,202,36,116,89036202116,Wayrest,890.28125,-202.09375
Bandit Camp,0,WOD_BanditCamp_06,882,209,32,77,8823220977,Wayrest,882.25,-209.3984375
Bandit Fort,0,WOD_BanditFort_02,886,187,63,29,8866318729,Wayrest,886.4921875,-187.7734375
Bandit Camp,0,WOD_BanditCamp_02,934,211,47,122,93447211122,Wayrest,934.3671875,-211.046875
Bandit Fort,0,WOD_BanditFort_03,865,221,52,58,8655222158,Wayrest,865.40625,-221.546875
Bandit Fort,0,WOD_BanditFort_02,890,234,88,101,89088234101,Wayrest,890.6875,-234.2109375
Bandit Camp,0,WOD_BanditCamp_03,889,236,59,18,8895923618,Wayrest,889.4609375,-236.859375
Bandit Camp,0,WOD_BanditCamp_05,914,189,92,24,9149218924,Wayrest,914.71875,-189.8125
Bandit Camp,0,WOD_BanditCamp_05,947,229,40,28,9474022928,Wayrest,947.3125,-229.78125
Bandit Camp,0,WOD_BanditCamp_06,909,232,54,5,9095423205,Wayrest,909.421875,-232.9609375
Bandit Camp,0,WOD_BanditCamp_06,847,217,122,41,84712221741,Wayrest,847.953125,-217.6796875
Bandit Camp,0,WOD_BanditCamp_06,855,204,23,28,8552320428,Wayrest,855.1796875,-204.78125
Bandit Fort,0,WOD_BanditFort_01,888,250,28,79,8882825079,Wayrest,888.21875,-250.3828125
Bandit Fort,0,WOD_BanditFort_01,886,187,72,74,8867218774,Wayrest,886.5625,-187.421875
Bandit Fort,0,WOD_BanditFort_02,898,236,8,65,8980823665,Wayrest,898.0625,-236.4921875
Bandit Fort,0,WOD_BanditFort_02,901,245,60,100,90160245100,Wayrest,901.46875,-245.21875
Bandit Camp,0,WOD_BanditCamp_05,854,216,55,74,8545521674,Wayrest,854.4296875,-216.421875
Bandit Camp,0,WOD_BanditCamp_01,424,100,123,69,42412310069,Urvaius,424.9609375,-100.4609375
Bandit Camp,0,WOD_BanditCamp_06,441,78,41,67,441417867,Urvaius,441.3203125,-78.4765625
Bandit Fort,0,WOD_BanditFort_01,449,110,101,114,449101110114,Urvaius,449.7890625,-110.109375
Bandit Fort,0,WOD_BanditFort_02,513,131,4,5,5130413105,Urvaius,513.03125,-131.9609375
Bandit Fort,0,WOD_BanditFort_02,438,51,60,38,438605138,Urvaius,438.46875,-51.703125
Bandit Camp,0,WOD_BanditCamp_03,419,107,87,23,4198710723,Urvaius,419.6796875,-107.8203125
Bandit Fort,0,WOD_BanditFort_01,431,114,45,35,4314511435,Urvaius,431.3515625,-114.7265625
Bandit Camp,0,WOD_BanditCamp_03,469,47,79,44,469794744,Urvaius,469.6171875,-47.65625
Bandit Fort,0,WOD_BanditFort_01,462,74,58,87,462587487,Urvaius,462.453125,-74.3203125
Bandit Fort,0,WOD_BanditFort_02,421,114,52,102,42152114102,Urvaius,421.40625,-114.203125
Bandit Camp,0,WOD_BanditCamp_06,451,104,18,81,4511810481,Urvaius,451.140625,-104.3671875
Bandit Camp,0,WOD_BanditCamp_02,480,65,47,19,480476519,Urvaius,480.3671875,-65.8515625
Bandit Fort,0,WOD_BanditFort_01,436,60,60,51,436606051,Urvaius,436.46875,-60.6015625
Bandit Camp,0,WOD_BanditCamp_03,425,101,114,70,42511410170,Urvaius,425.890625,-101.453125
Bandit Fort,0,WOD_BanditFort_03,473,117,65,22,4736511722,Urvaius,473.5078125,-117.828125
Bandit Camp,0,WOD_BanditCamp_05,420,114,52,17,4205211417,Urvaius,420.40625,-114.8671875
Bandit Fort,0,WOD_BanditFort_02,455,50,10,52,455105052,Urvaius,455.078125,-50.59375
Bandit Camp,0,WOD_BanditCamp_03,435,45,97,114,4359745114,Urvaius,435.7578125,-45.109375
Bandit Camp,0,WOD_BanditCamp_03,453,91,86,78,453869178,Urvaius,453.671875,-91.390625
Bandit Camp,0,WOD_BanditCamp_02,511,129,79,77,5117912977,Urvaius,511.6171875,-129.3984375
Bandit Fort,0,WOD_BanditFort_03,444,65,29,77,444296577,Urvaius,444.2265625,-65.3984375
Bandit Camp,0,WOD_BanditCamp_05,471,56,49,51,471495651,Urvaius,471.3828125,-56.6015625
Bandit Camp,0,WOD_BanditCamp_01,457,121,97,4,4579712104,Urvaius,457.7578125,-121.96875
Bandit Camp,0,WOD_BanditCamp_01,186,123,79,70,1867912370,Glenpoint,186.6171875,-123.453125
Bandit Camp,0,WOD_BanditCamp_01,225,130,52,59,2255213059,Glenpoint,225.40625,-130.5390625
Bandit Camp,0,WOD_BanditCamp_05,154,136,114,84,15411413684,Glenpoint,154.890625,-136.34375
Bandit Camp,0,WOD_BanditCamp_01,184,104,32,125,18432104125,Glenpoint,184.25,-104.0234375
Bandit Camp,0,WOD_BanditCamp_05,167,110,95,28,1679511028,Glenpoint,167.7421875,-110.78125
Bandit Camp,0,WOD_BanditCamp_03,163,129,87,110,16387129110,Glenpoint,163.6796875,-129.140625
Bandit Camp,0,WOD_BanditCamp_03,217,116,15,41,2171511641,Glenpoint,217.1171875,-116.6796875
Bandit Camp,0,WOD_BanditCamp_06,178,75,77,31,178777531,Glenpoint,178.6015625,-75.7578125
Bandit Camp,0,WOD_BanditCamp_06,201,87,88,29,201888729,Glenpoint,201.6875,-87.7734375
Bandit Fort,0,WOD_BanditFort_02,201,89,44,101,2014489101,Glenpoint,201.34375,-89.2109375
Bandit Fort,0,WOD_BanditFort_03,136,144,116,97,13611614497,Glenpoint,136.90625,-144.2421875
Bandit Camp,0,WOD_BanditCamp_02,213,150,33,65,2133315065,Glenpoint,213.2578125,-150.4921875
Bandit Camp,0,WOD_BanditCamp_03,205,84,23,84,205238484,Glenpoint,205.1796875,-84.34375
Bandit Fort,0,WOD_BanditFort_03,163,74,54,110,1635474110,Glenpoint,163.421875,-74.140625
Bandit Fort,0,WOD_BanditFort_03,143,121,29,38,1432912138,Glenpoint,143.2265625,-121.703125
Bandit Camp,0,WOD_BanditCamp_05,186,119,36,108,18636119108,Glenpoint,186.28125,-119.15625
Bandit Camp,0,WOD_BanditCamp_06,178,75,35,49,178357549,Glenpoint,178.2734375,-75.6171875
Bandit Fort,0,WOD_BanditFort_01,170,90,41,3,170419003,Glenpoint,170.3203125,-90.9765625
Bandit Camp,0,WOD_BanditCamp_01,140,132,91,50,1409113250,Glenpoint,140.7109375,-132.609375
Bandit Camp,0,WOD_BanditCamp_06,162,111,35,31,1623511131,Glenpoint,162.2734375,-111.7578125
Bandit Camp,0,WOD_BanditCamp_03,169,80,13,78,169138078,Glenpoint,169.1015625,-80.390625
Bandit Camp,0,WOD_BanditCamp_06,156,138,113,22,15611313822,Glenpoint,156.8828125,-138.828125
Bandit Fort,0,WOD_BanditFort_03,161,132,69,26,1616913226,Glenpoint,161.5390625,-132.796875
Bandit Fort,0,WOD_BanditFort_02,204,109,114,45,20411410945,Glenpoint,204.890625,-109.6484375
Bandit Fort,0,WOD_BanditFort_03,168,79,116,41,1681167941,Glenpoint,168.90625,-79.6796875
Bandit Fort,0,WOD_BanditFort_03,127,132,49,23,1274913223,Glenpoint,127.3828125,-132.8203125
Bandit Camp,0,WOD_BanditCamp_03,180,120,105,74,18010512074,Glenpoint,180.8203125,-120.421875
Bandit Camp,0,WOD_BanditCamp_05,184,120,114,76,18411412076,Glenpoint,184.890625,-120.40625
Bandit Camp,0,WOD_BanditCamp_05,198,86,63,106,1986386106,Glenpoint,198.4921875,-86.171875
Bandit Camp,0,WOD_BanditCamp_01,161,133,115,81,16111513381,Glenpoint,161.8984375,-133.3671875
Bandit Camp,0,WOD_BanditCamp_01,274,75,69,88,274697588,Ilessan Hills,274.5390625,-75.3125
Bandit Camp,0,WOD_BanditCamp_01,307,66,92,50,307926650,Ilessan Hills,307.71875,-66.609375
Bandit Fort,0,WOD_BanditFort_01,323,67,3,58,323036758,Ilessan Hills,323.0234375,-67.546875
Bandit Fort,0,WOD_BanditFort_01,235,109,93,79,2359310979,Ilessan Hills,235.7265625,-109.3828125
Bandit Camp,0,WOD_BanditCamp_06,253,106,125,113,253125106113,Ilessan Hills,253.9765625,-106.1171875
Bandit Camp,0,WOD_BanditCamp_01,287,77,44,124,2874477124,Ilessan Hills,287.34375,-77.03125
Bandit Camp,0,WOD_BanditCamp_05,329,91,90,22,329909122,Ilessan Hills,329.703125,-91.828125
Bandit Camp,0,WOD_BanditCamp_03,323,66,23,37,323236637,Ilessan Hills,323.1796875,-66.7109375
Bandit Camp,0,WOD_BanditCamp_01,234,71,41,19,234417119,Ilessan Hills,234.3203125,-71.8515625
Bandit Camp,0,WOD_BanditCamp_02,314,73,96,88,314967388,Ilessan Hills,314.75,-73.3125
Bandit Camp,0,WOD_BanditCamp_06,246,118,69,18,2466911818,Ilessan Hills,246.5390625,-118.859375
Bandit Camp,0,WOD_BanditCamp_05,335,56,40,70,335405670,Ilessan Hills,335.3125,-56.453125
Bandit Fort,0,WOD_BanditFort_03,282,87,84,88,282848788,Ilessan Hills,282.65625,-87.3125
Bandit Camp,0,WOD_BanditCamp_05,308,66,74,87,308746687,Ilessan Hills,308.578125,-66.3203125
Bandit Fort,0,WOD_BanditFort_03,275,93,97,73,275979373,Ilessan Hills,275.7578125,-93.4296875
Bandit Camp,0,WOD_BanditCamp_06,267,84,70,91,267708491,Ilessan Hills,267.546875,-84.2890625
Bandit Camp,0,WOD_BanditCamp_01,312,92,88,78,312889278,Ilessan Hills,312.6875,-92.390625
Bandit Fort,0,WOD_BanditFort_02,244,106,118,82,24411810682,Ilessan Hills,244.921875,-106.359375
Bandit Camp,0,WOD_BanditCamp_05,266,115,31,70,2663111570,Ilessan Hills,266.2421875,-115.453125
