name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,832,328,59,97,8325932897,Totambu,832.4609375,-328.2421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,791,365,78,42,7917836542,Totambu,791.609375,-365.671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,919,386,102,97,91910238697,Totambu,919.796875,-386.2421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,226,442,95,91,2269544291,Kairou,226.7421875,-442.2890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,227,443,120,28,22712044328,Kairou,227.9375,-443.78125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,223,451,70,35,2237045135,Kairou,223.546875,-451.7265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,231,433,81,82,2318143382,Kairou,231.6328125,-433.359375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,238,433,77,32,2387743332,Kairou,238.6015625,-433.75
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,233,472,100,56,23310047256,Kairou,233.78125,-472.5625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,205,451,81,119,20581451119,Kairou,205.6328125,-451.0703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,230,429,5,83,2300542983,Kairou,230.0390625,-429.3515625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,212,425,40,102,21240425102,Kairou,212.3125,-425.203125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,227,436,12,110,22712436110,Kairou,227.09375,-436.140625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,222,465,101,8,22210146508,Kairou,222.7890625,-465.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,443,425,52,6,4435242506,Antiphyllos,443.40625,-425.953125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,475,446,78,28,4757844628,Antiphyllos,475.609375,-446.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,432,435,101,28,43210143528,Antiphyllos,432.7890625,-435.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,451,429,8,100,45108429100,Antiphyllos,451.0625,-429.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,472,448,23,47,4722344847,Antiphyllos,472.1796875,-448.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,442,423,86,67,4428642367,Antiphyllos,442.671875,-423.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,491,445,61,59,4916144559,Antiphyllos,491.4765625,-445.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,384,18,61,99,384611899,Ykalon,384.4765625,-18.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,332,15,65,42,332651542,Ykalon,332.5078125,-15.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,302,30,27,100,3022730100,Ykalon,302.2109375,-30.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,339,37,116,79,3391163779,Ykalon,339.90625,-37.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,289,40,18,17,289184017,Ykalon,289.140625,-40.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,306,48,63,51,306634851,Ykalon,306.4921875,-48.6015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,442,38,51,78,442513878,Ykalon,442.3984375,-38.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,289,41,58,77,289584177,Ykalon,289.453125,-41.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,331,43,36,116,3313643116,Ykalon,331.28125,-43.09375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,376,14,29,22,376291422,Ykalon,376.2265625,-14.828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,311,22,31,76,311312276,Ykalon,311.2421875,-22.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,357,21,10,54,357102154,Ykalon,357.078125,-21.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,294,2,99,59,294990259,Ykalon,294.7734375,-2.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,410,9,58,74,410580974,Ykalon,410.453125,-9.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,348,29,83,78,348832978,Ykalon,348.6484375,-29.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,392,20,17,28,392172028,Ykalon,392.1328125,-20.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,304,43,91,52,304914352,Ykalon,304.7109375,-43.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,328,1,124,97,3281240197,Ykalon,328.96875,-1.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,361,10,76,41,361761041,Ykalon,361.59375,-10.6796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,375,22,74,104,3757422104,Ykalon,375.578125,-22.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,281,39,74,60,281743960,Ykalon,281.578125,-39.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,363,17,44,14,363441714,Ykalon,363.34375,-17.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,295,32,36,77,295363277,Ykalon,295.28125,-32.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,322,34,91,26,322913426,Ykalon,322.7109375,-34.796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,353,23,36,40,353362340,Ykalon,353.28125,-23.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,357,34,60,125,3576034125,Ykalon,357.46875,-34.0234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,346,34,42,22,346423422,Ykalon,346.328125,-34.828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,429,24,84,100,4298424100,Ykalon,429.65625,-24.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,288,33,123,82,2881233382,Ykalon,288.9609375,-33.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,320,33,122,65,3201223365,Ykalon,320.953125,-33.4921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,396,5,5,84,396050584,Ykalon,396.0390625,-5.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,307,40,64,38,307644038,Ykalon,307.5,-40.703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,330,12,42,3,330421203,Ykalon,330.328125,-12.9765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,316,17,13,40,316131740,Ykalon,316.1015625,-17.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,413,14,84,51,413841451,Ykalon,413.65625,-14.6015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,316,12,92,32,316921232,Ykalon,316.71875,-12.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,334,6,115,33,3341150633,Ykalon,334.8984375,-6.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,366,39,86,105,3668639105,Ykalon,366.671875,-39.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,287,14,27,37,287271437,Ykalon,287.2109375,-14.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,304,12,101,86,3041011286,Ykalon,304.7890625,-12.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,313,36,31,33,313313633,Ykalon,313.2421875,-36.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,325,13,114,27,3251141327,Ykalon,325.890625,-13.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,282,44,81,86,282814486,Ykalon,282.6328125,-44.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,353,22,97,8,353972208,Ykalon,353.7578125,-22.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,325,41,96,37,325964137,Ykalon,325.75,-41.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,400,7,111,36,4001110736,Ykalon,400.8671875,-7.71875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,314,13,125,46,3141251346,Ykalon,314.9765625,-13.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,311,1,90,84,311900184,Ykalon,311.703125,-1.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,278,17,99,84,278991784,Ykalon,278.7734375,-17.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,307,18,37,4,307371804,Ykalon,307.2890625,-18.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,441,10,36,40,441361040,Ykalon,441.28125,-10.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,387,2,68,6,387680206,Ykalon,387.53125,-2.953125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,268,419,125,63,26812541963,Myrkwasa,268.9765625,-419.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,254,449,84,88,2548444988,Myrkwasa,254.65625,-449.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,328,409,10,17,3281040917,Myrkwasa,328.078125,-409.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,296,428,125,73,29612542873,Myrkwasa,296.9765625,-428.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,330,420,29,77,3302942077,Myrkwasa,330.2265625,-420.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,286,426,123,56,28612342656,Myrkwasa,286.9609375,-426.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,285,425,12,102,28512425102,Myrkwasa,285.09375,-425.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,256,428,88,79,2568842879,Myrkwasa,256.6875,-428.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,294,411,87,100,29487411100,Myrkwasa,294.6796875,-411.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,282,446,4,72,2820444672,Myrkwasa,282.03125,-446.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,311,412,44,125,31144412125,Myrkwasa,311.34375,-412.0234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,273,423,33,67,2733342367,Myrkwasa,273.2578125,-423.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,287,422,105,52,28710542252,Myrkwasa,287.8203125,-422.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,121,266,38,49,1213826649,Betony,121.296875,-266.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,119,253,33,56,1193325356,Betony,119.2578125,-253.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,870,428,74,9,8707442809,Ephesus,870.578125,-428.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,871,463,120,52,87112046352,Ephesus,871.9375,-463.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,867,453,104,55,86710445355,Ephesus,867.8125,-453.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,875,461,106,90,87510646190,Ephesus,875.828125,-461.296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,840,462,81,79,8408146279,Ephesus,840.6328125,-462.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,908,446,110,35,90811044635,Ephesus,908.859375,-446.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,881,450,49,109,88149450109,Ephesus,881.3828125,-450.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,884,446,68,95,8846844695,Ephesus,884.53125,-446.2578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,898,468,40,99,8984046899,Ephesus,898.3125,-468.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,860,443,23,74,8602344374,Ephesus,860.1796875,-443.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,865,427,92,61,8659242761,Ephesus,865.71875,-427.5234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,908,433,31,33,9083143333,Ephesus,908.2421875,-433.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,908,435,91,97,9089143597,Ephesus,908.7109375,-435.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,889,437,73,55,8897343755,Ephesus,889.5703125,-437.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,886,463,40,77,8864046377,Ephesus,886.3125,-463.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,911,449,122,73,91112244973,Ephesus,911.953125,-449.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,908,439,19,56,9081943956,Ephesus,908.1484375,-439.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,851,454,109,44,85110945444,Ephesus,851.8515625,-454.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,915,450,19,54,9151945054,Ephesus,915.1484375,-450.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,871,435,78,24,8717843524,Ephesus,871.609375,-435.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,885,451,87,95,8858745195,Ephesus,885.6796875,-451.2578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,826,454,72,27,8267245427,Ephesus,826.5625,-454.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,862,470,24,83,8622447083,Ephesus,862.1875,-470.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,894,427,51,38,8945142738,Ephesus,894.3984375,-427.703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,844,431,45,77,8444543177,Ephesus,844.3515625,-431.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,829,455,36,45,8293645545,Ephesus,829.28125,-455.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,147,43,8,47,147084347,Northmoor,147.0625,-43.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,251,19,44,4,251441904,Northmoor,251.34375,-19.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,176,52,77,90,176775290,Northmoor,176.6015625,-52.296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,271,56,96,47,271965647,Northmoor,271.75,-56.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,218,47,31,3,218314703,Northmoor,218.2421875,-47.9765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,223,13,104,81,2231041381,Northmoor,223.8125,-13.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,233,52,44,49,233445249,Northmoor,233.34375,-52.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,197,27,9,105,1970927105,Northmoor,197.0703125,-27.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,248,58,97,37,248975837,Northmoor,248.7578125,-58.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,219,10,13,86,219131086,Northmoor,219.1015625,-10.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,187,52,5,9,187055209,Northmoor,187.0390625,-52.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,165,44,61,36,165614436,Northmoor,165.4765625,-44.71875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,212,47,77,27,212774727,Northmoor,212.6015625,-47.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,158,34,52,88,158523488,Northmoor,158.40625,-34.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,177,51,50,26,177505126,Northmoor,177.390625,-51.796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,227,48,26,59,227264859,Northmoor,227.203125,-48.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,241,58,73,46,241735846,Northmoor,241.5703125,-58.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,231,60,27,42,231276042,Northmoor,231.2109375,-60.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,256,49,52,33,256524933,Northmoor,256.40625,-49.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,250,33,56,42,250563342,Northmoor,250.4375,-33.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,168,60,51,45,168516045,Northmoor,168.3984375,-60.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,251,6,95,68,251950668,Northmoor,251.7421875,-6.46875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,151,50,73,82,151735082,Northmoor,151.5703125,-50.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,157,42,68,95,157684295,Northmoor,157.53125,-42.2578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,257,11,114,84,2571141184,Northmoor,257.890625,-11.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,227,64,110,24,2271106424,Northmoor,227.859375,-64.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,259,35,20,83,259203583,Northmoor,259.15625,-35.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,270,45,100,47,2701004547,Northmoor,270.78125,-45.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,174,49,72,79,174724979,Northmoor,174.5625,-49.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,881,149,95,110,88195149110,Orsinium Area,881.7421875,-149.140625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,900,156,42,59,9004215659,Orsinium Area,900.328125,-156.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,871,154,20,37,8712015437,Orsinium Area,871.15625,-154.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,871,166,27,93,8712716693,Orsinium Area,871.2109375,-166.2734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,878,164,99,101,87899164101,Orsinium Area,878.7734375,-164.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,888,145,9,81,8880914581,Orsinium Area,888.0703125,-145.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,897,173,19,86,8971917386,Orsinium Area,897.1484375,-173.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,874,168,31,73,8743116873,Orsinium Area,874.2421875,-168.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,894,148,10,73,8941014873,Orsinium Area,894.078125,-148.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,868,178,35,63,8683517863,Orsinium Area,868.2734375,-178.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,871,174,42,74,8714217474,Orsinium Area,871.328125,-174.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,874,153,28,29,8742815329,Orsinium Area,874.21875,-153.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,881,154,29,79,8812915479,Orsinium Area,881.2265625,-154.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,478,383,114,68,47811438368,Ayasofya,478.890625,-383.46875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,498,390,5,41,4980539041,Ayasofya,498.0390625,-390.6796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,496,371,8,29,4960837129,Ayasofya,496.0625,-371.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,481,363,31,69,4813136369,Ayasofya,481.2421875,-363.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,487,383,47,3,4874738303,Ayasofya,487.3671875,-383.9765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,470,364,83,50,4708336450,Ayasofya,470.6484375,-364.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,519,363,77,63,5197736363,Ayasofya,519.6015625,-363.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,463,370,42,19,4634237019,Ayasofya,463.328125,-370.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,451,368,79,51,4517936851,Ayasofya,451.6171875,-368.6015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,467,399,88,86,4678839986,Ayasofya,467.6875,-399.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,468,366,79,40,4687936640,Ayasofya,468.6171875,-366.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,503,385,76,118,50376385118,Ayasofya,503.59375,-385.078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,451,368,84,91,4518436891,Ayasofya,451.65625,-368.2890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,444,392,118,92,44411839292,Ayasofya,444.921875,-392.28125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,488,390,51,109,48851390109,Ayasofya,488.3984375,-390.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,461,371,114,31,46111437131,Ayasofya,461.890625,-371.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,735,208,32,28,7353220828,Isle of Balfiera,735.25,-208.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,735,207,58,73,7355820773,Isle of Balfiera,735.453125,-207.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,714,214,81,102,71481214102,Isle of Balfiera,714.6328125,-214.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,716,215,44,27,7164421527,Isle of Balfiera,716.34375,-215.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,702,199,108,100,702108199100,Isle of Balfiera,702.84375,-199.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,708,221,56,93,7085622193,Isle of Balfiera,708.4375,-221.2734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,630,163,49,24,6304916324,Isle of Balfiera,630.3828125,-163.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,236,409,73,113,23673409113,Pothago,236.5703125,-409.1171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,248,408,74,20,2487440820,Pothago,248.578125,-408.84375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,249,427,97,27,2499742727,Pothago,249.7578125,-427.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,239,414,32,111,23932414111,Pothago,239.25,-414.1328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,115,93,51,86,115519386,Glenumbra Moors,115.3984375,-93.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,123,83,76,96,123768396,Glenumbra Moors,123.59375,-83.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,86,77,65,31,86657731,Glenumbra Moors,86.5078125,-77.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,108,80,32,96,108328096,Glenumbra Moors,108.25,-80.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,114,64,91,55,114916455,Glenumbra Moors,114.7109375,-64.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,110,58,97,22,110975822,Glenumbra Moors,110.7578125,-58.828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,115,96,91,77,115919677,Glenumbra Moors,115.7109375,-96.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,74,87,125,31,741258731,Glenumbra Moors,74.9765625,-87.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,143,87,41,31,143418731,Glenumbra Moors,143.3203125,-87.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,134,75,36,47,134367547,Glenumbra Moors,134.28125,-75.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,84,88,13,84,84138884,Glenumbra Moors,84.1015625,-88.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,97,74,3,77,97037477,Glenumbra Moors,97.0234375,-74.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,138,74,32,52,138327452,Glenumbra Moors,138.25,-74.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,144,83,38,50,144388350,Glenumbra Moors,144.296875,-83.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,110,93,50,58,110509358,Glenumbra Moors,110.390625,-93.546875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,87,99,78,55,87789955,Glenumbra Moors,87.609375,-99.5703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,642,391,100,29,64210039129,Dragontail Mountains,642.78125,-391.7734375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,883,400,72,81,8837240081,Dragontail Mountains,883.5625,-400.3671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,672,424,77,82,6727742482,Dragontail Mountains,672.6015625,-424.359375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,711,361,113,60,71111336160,Dragontail Mountains,711.8828125,-361.53125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,612,327,74,63,6127432763,Dragontail Mountains,612.578125,-327.5078125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,864,480,52,116,86452480116,Dragontail Mountains,864.40625,-480.09375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,781,449,122,56,78112244956,Dragontail Mountains,781.953125,-449.5625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,849,485,15,47,8491548547,Dragontail Mountains,849.1171875,-485.6328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,616,380,28,76,6162838076,Dragontail Mountains,616.21875,-380.40625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,635,320,102,76,63510232076,Dragontail Mountains,635.796875,-320.40625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,617,304,58,122,61758304122,Dragontail Mountains,617.453125,-304.046875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,630,382,92,44,6309238244,Dragontail Mountains,630.71875,-382.65625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,841,398,124,79,84112439879,Dragontail Mountains,841.96875,-398.3828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,639,344,46,1,6394634401,Dragontail Mountains,639.359375,-344.9921875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,716,464,52,47,7165246447,Dragontail Mountains,716.40625,-464.6328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,731,456,42,102,73142456102,Dragontail Mountains,731.328125,-456.203125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,946,415,99,58,9469941558,Dragontail Mountains,946.7734375,-415.546875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,738,483,115,95,73811548395,Dragontail Mountains,738.8984375,-483.2578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,710,418,38,90,7103841890,Dragontail Mountains,710.296875,-418.296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,800,435,38,29,8003843529,Dragontail Mountains,800.296875,-435.7734375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,741,430,114,1,74111443001,Dragontail Mountains,741.890625,-430.9921875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,856,488,55,28,8565548828,Dragontail Mountains,856.4296875,-488.78125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,606,326,41,124,60641326124,Dragontail Mountains,606.3203125,-326.03125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,707,433,47,51,7074743351,Dragontail Mountains,707.3671875,-433.6015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,608,345,37,83,6083734583,Dragontail Mountains,608.2890625,-345.3515625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,633,348,82,69,6338234869,Dragontail Mountains,633.640625,-348.4609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,973,453,44,99,9734445399,Dragontail Mountains,973.34375,-453.2265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,706,389,40,49,7064038949,Dragontail Mountains,706.3125,-389.6171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,938,433,27,111,93827433111,Dragontail Mountains,938.2109375,-433.1328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,750,439,92,26,7509243926,Dragontail Mountains,750.71875,-439.796875
