name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Desert Mountain,1,WOD_Mountain_10,-176,500,443,115,27,50011544327,Alik'r Desert,500.8984375,-443.7890625,8,1,0.695233
Desert Mountain,1,WOD_Mountain_06,-161,535,405,20,78,5352040578,Alik'r Desert,535.15625,-405.390625,8,1,0.5213584
Desert Mountain,1,WOD_Mountain_07,-173,498,466,46,128,49846466128,Alik'r Desert,498.359375,-466.0,8,1,0.4510756
Desert Mountain,1,WOD_Mountain_07,17,311,448,42,49,3114244849,Alik'r Desert,311.328125,-448.6171875,8,1,0.6430732
Desert Mountain,1,WOD_Mountain_10,15,336,440,36,29,3363644029,Alik'r Desert,336.28125,-440.7734375,8,1,0.5857902
Desert Mountain,1,WOD_Mountain_08,120,248,463,44,38,2484446338,Alik'r Desert,248.34375,-463.703125,8,1,0.5619087
Desert Mountain,1,WOD_Mountain_02,110,511,445,74,61,5117444561,Alik'r Desert,511.578125,-445.5234375,8,1,0.4954452
Desert Mountain,1,WOD_Mountain_05,-2,392,486,27,55,3922748655,Alik'r Desert,392.2109375,-486.5703125,8,1,0.5919564
Desert Mountain,1,WOD_Mountain_01,63,511,426,32,15,5113242615,Alik'r Desert,511.25,-426.8828125,8,1,0.5726946
Desert Mountain,1,WOD_Mountain_05,-173,490,416,8,128,49008416128,Alik'r Desert,490.0625,-416.0,8,1,0.4506196
Desert Mountain,1,WOD_Mountain_04,15,561,410,93,73,5619341073,Alik'r Desert,561.7265625,-410.4296875,8,1,0.5471881
Desert Mountain,1,WOD_Mountain_03,108,573,428,79,14,5737942814,Alik'r Desert,573.6171875,-428.890625,8,1,0.5375755
Desert Mountain,1,WOD_Mountain_05,-26,512,444,74,83,5127444483,Alik'r Desert,512.578125,-444.3515625,8,1,0.6217349
Desert Mountain,1,WOD_Mountain_10,23,462,460,77,118,46277460118,Alik'r Desert,462.6015625,-460.078125,8,1,0.5377022
Desert Mountain,1,WOD_Mountain_07,-178,343,436,114,122,343114436122,Alik'r Desert,343.890625,-436.046875,8,1,0.4563304
Desert Mountain,1,WOD_Mountain_06,101,376,454,86,101,37686454101,Alik'r Desert,376.671875,-454.2109375,8,1,0.5662866
Desert Mountain,1,WOD_Mountain_05,124,347,454,45,6,3474545406,Alik'r Desert,347.3515625,-454.953125,8,1,0.633269
Desert Mountain,1,WOD_Mountain_09,87,467,483,5,110,46705483110,Alik'r Desert,467.0390625,-483.140625,8,1,0.6444677
Desert Mountain,1,WOD_Mountain_01,-11,493,414,22,110,49322414110,Alik'r Desert,493.171875,-414.140625,8,1,0.4590654
Desert Mountain,1,WOD_Mountain_03,-118,454,479,58,41,4545847941,Alik'r Desert,454.453125,-479.6796875,8,1,0.4815044
Desert Mountain,1,WOD_Mountain_03,29,370,449,82,101,37082449101,Alik'r Desert,370.640625,-449.2109375,8,1,0.5170174
Desert Mountain,1,WOD_Mountain_04,113,402,425,81,27,4028142527,Alik'r Desert,402.6328125,-425.7890625,8,1,0.6415978
Desert Mountain,1,WOD_Mountain_07,103,343,429,33,102,34333429102,Alik'r Desert,343.2578125,-429.203125,8,1,0.6371709
Desert Mountain,1,WOD_Mountain_03,66,529,437,115,8,52911543708,Alik'r Desert,529.8984375,-437.9375,8,1,0.6946651
Desert Mountain,1,WOD_Mountain_05,133,496,468,65,97,4966546897,Alik'r Desert,496.5078125,-468.2421875,8,1,0.5279384
Desert Mountain,1,WOD_Mountain_09,-37,529,406,104,124,529104406124,Alik'r Desert,529.8125,-406.03125,8,1,0.4578946
Desert Mountain,1,WOD_Mountain_05,44,430,446,44,74,4304444674,Alik'r Desert,430.34375,-446.421875,8,1,0.6475547
Desert Mountain,1,WOD_Mountain_09,159,522,422,36,120,52236422120,Alik'r Desert,522.28125,-422.0625,8,1,0.6789171
Desert Mountain,1,WOD_Mountain_02,-129,494,441,42,95,4944244195,Alik'r Desert,494.328125,-441.2578125,8,1,0.5569461
Desert Mountain,1,WOD_Mountain_05,80,493,464,100,81,49310046481,Alik'r Desert,493.78125,-464.3671875,8,1,0.6243225
Desert Mountain,1,WOD_Mountain_04,127,334,432,45,86,3344543286,Alik'r Desert,334.3515625,-432.328125,8,1,0.5558392
Desert Mountain,1,WOD_Mountain_06,103,323,443,24,10,3232444310,Alik'r Desert,323.1875,-443.921875,8,1,0.5618351
Desert Mountain,1,WOD_Mountain_07,109,521,437,93,67,5219343767,Alik'r Desert,521.7265625,-437.4765625,8,1,0.5700334
Desert Mountain,1,WOD_Mountain_10,45,369,449,81,38,3698144938,Alik'r Desert,369.6328125,-449.703125,8,1,0.5178206
Desert Mountain,1,WOD_Mountain_08,7,630,417,49,67,6304941767,Alik'r Desert,630.3828125,-417.4765625,8,1,0.4347191
Desert Mountain,1,WOD_Mountain_04,-92,358,431,79,125,35879431125,Alik'r Desert,358.6171875,-431.0234375,8,1,0.4898998
Desert Mountain,1,WOD_Mountain_05,89,344,477,70,33,3447047733,Alik'r Desert,344.546875,-477.7421875,8,1,0.6078413
Desert Mountain,1,WOD_Mountain_01,-141,395,498,20,93,3952049893,Alik'r Desert,395.15625,-498.2734375,8,1,0.4574658
Desert Mountain,1,WOD_Mountain_05,-173,540,412,36,15,5403641215,Alik'r Desert,540.28125,-412.8828125,8,1,0.4394386
Desert Mountain,1,WOD_Mountain_09,169,454,480,67,41,4546748041,Alik'r Desert,454.5234375,-480.6796875,8,1,0.4233272
Desert Mountain,1,WOD_Mountain_02,-101,463,459,124,114,463124459114,Alik'r Desert,463.96875,-459.109375,8,1,0.4723569
Desert Mountain,1,WOD_Mountain_07,-158,558,423,46,102,55846423102,Alik'r Desert,558.359375,-423.203125,8,1,0.4602551
Desert Mountain,1,WOD_Mountain_07,127,352,432,73,114,35273432114,Alik'r Desert,352.5703125,-432.109375,8,1,0.6770973
Desert Mountain,1,WOD_Mountain_06,95,384,462,5,119,38405462119,Alik'r Desert,384.0390625,-462.0703125,8,1,0.6045917
Desert Mountain,1,WOD_Mountain_04,-139,348,428,122,119,348122428119,Alik'r Desert,348.953125,-428.0703125,8,1,0.5685915
Desert Mountain,1,WOD_Mountain_08,15,435,486,128,76,43512848676,Alik'r Desert,436.0,-486.40625,8,1,0.6134794
Desert Mountain,1,WOD_Mountain_09,-6,574,422,127,106,574127422106,Alik'r Desert,574.9921875,-422.171875,8,1,0.599117
Desert Mountain,1,WOD_Mountain_07,-4,367,442,101,99,36710144299,Alik'r Desert,367.7890625,-442.2265625,8,1,0.5717279
Desert Mountain,1,WOD_Mountain_07,-7,535,403,60,33,5356040333,Alik'r Desert,535.46875,-403.7421875,8,1,0.6421872
Desert Mountain,1,WOD_Mountain_08,59,439,494,127,113,439127494113,Alik'r Desert,439.9921875,-494.1171875,8,1,0.507286
Desert Mountain,1,WOD_Mountain_06,-155,314,481,92,88,3149248188,Alik'r Desert,314.71875,-481.3125,8,1,0.6241328
Desert Mountain,1,WOD_Mountain_03,-159,565,409,55,24,5655540924,Alik'r Desert,565.4296875,-409.8125,8,1,0.4665624
Desert Mountain,1,WOD_Mountain_07,-124,403,437,124,72,40312443772,Alik'r Desert,403.96875,-437.4375,8,1,0.4163471
Desert Mountain,1,WOD_Mountain_07,-7,398,468,105,86,39810546886,Alik'r Desert,398.8203125,-468.328125,8,1,0.5569164
Desert Mountain,1,WOD_Mountain_08,121,604,396,105,125,604105396125,Alik'r Desert,604.8203125,-396.0234375,8,1,0.4318758
Desert Mountain,1,WOD_Mountain_08,159,437,493,14,46,4371449346,Alik'r Desert,437.109375,-493.640625,8,1,0.648855
Desert Mountain,1,WOD_Mountain_06,158,453,449,79,4,4537944904,Alik'r Desert,453.6171875,-449.96875,8,1,0.4324005
Desert Mountain,1,WOD_Mountain_05,52,347,433,111,1,34711143301,Alik'r Desert,347.8671875,-433.9921875,8,1,0.479934
Desert Mountain,1,WOD_Mountain_03,-166,242,465,28,47,2422846547,Alik'r Desert,242.21875,-465.6328125,8,1,0.5141724
Desert Mountain,1,WOD_Mountain_03,89,338,439,87,22,3388743922,Alik'r Desert,338.6796875,-439.828125,8,1,0.5608127
Desert Mountain,1,WOD_Mountain_09,-34,343,435,12,82,3431243582,Alik'r Desert,343.09375,-435.359375,8,1,0.4333078
Desert Mountain,1,WOD_Mountain_09,44,395,467,116,9,39511646709,Alik'r Desert,395.90625,-467.9296875,8,1,0.5558173
Desert Mountain,1,WOD_Mountain_04,118,393,491,44,37,3934449137,Alik'r Desert,393.34375,-491.7109375,8,1,0.4852137
Desert Mountain,1,WOD_Mountain_02,-87,370,446,87,18,3708744618,Alik'r Desert,370.6796875,-446.859375,8,1,0.4807189
Desert Mountain,1,WOD_Mountain_10,112,489,458,72,51,4897245851,Alik'r Desert,489.5625,-458.6015625,8,1,0.4716963
Desert Mountain,1,WOD_Mountain_06,8,349,457,13,78,3491345778,Alik'r Desert,349.1015625,-457.390625,8,1,0.4569184
Desert Mountain,1,WOD_Mountain_05,174,360,438,115,14,36011543814,Alik'r Desert,360.8984375,-438.890625,8,1,0.6885388
Desert Mountain,1,WOD_Mountain_10,-7,533,403,15,50,5331540350,Alik'r Desert,533.1171875,-403.609375,8,1,0.5342243
Desert Mountain,1,WOD_Mountain_06,-139,382,443,65,95,3826544395,Alik'r Desert,382.5078125,-443.2578125,8,1,0.6034367
Desert Mountain,1,WOD_Mountain_02,-121,465,459,81,52,4658145952,Alik'r Desert,465.6328125,-459.59375,8,1,0.5122445
Desert Mountain,1,WOD_Mountain_09,-123,516,424,23,1,5162342401,Alik'r Desert,516.1796875,-424.9921875,8,1,0.5838065
Desert Mountain,1,WOD_Mountain_01,-95,459,470,70,32,4597047032,Alik'r Desert,459.546875,-470.75,8,1,0.6168186
Desert Mountain,1,WOD_Mountain_10,132,495,466,100,120,495100466120,Alik'r Desert,495.78125,-466.0625,8,1,0.5991728
Desert Mountain,1,WOD_Mountain_07,96,497,467,116,9,49711646709,Alik'r Desert,497.90625,-467.9296875,8,1,0.4438913
Desert Mountain,1,WOD_Mountain_08,-117,318,441,99,127,31899441127,Alik'r Desert,318.7734375,-441.0078125,8,1,0.4282093
Desert Mountain,1,WOD_Mountain_01,-138,516,449,22,41,5162244941,Alik'r Desert,516.171875,-449.6796875,8,1,0.6158668
Desert Mountain,1,WOD_Mountain_04,51,562,432,67,106,56267432106,Alik'r Desert,562.5234375,-432.171875,8,1,0.6740737
Desert Mountain,1,WOD_Mountain_03,-144,333,430,31,55,3333143055,Alik'r Desert,333.2421875,-430.5703125,8,1,0.5236178
Desert Mountain,1,WOD_Mountain_08,-170,377,476,93,14,3779347614,Alik'r Desert,377.7265625,-476.890625,8,1,0.5592569
Desert Mountain,1,WOD_Mountain_04,71,325,440,60,38,3256044038,Alik'r Desert,325.46875,-440.703125,8,1,0.5587201
Desert Mountain,1,WOD_Mountain_05,120,390,492,58,78,3905849278,Alik'r Desert,390.453125,-492.390625,8,1,0.403206
Desert Mountain,1,WOD_Mountain_05,-13,525,424,99,49,5259942449,Alik'r Desert,525.7734375,-424.6171875,8,1,0.6371387
Desert Mountain,1,WOD_Mountain_02,-86,602,393,13,3,6021339303,Alik'r Desert,602.1015625,-393.9765625,8,1,0.5040687
Desert Mountain,1,WOD_Mountain_04,-85,536,404,15,115,53615404115,Alik'r Desert,536.1171875,-404.1015625,8,1,0.4597714
Desert Mountain,1,WOD_Mountain_09,-2,561,409,88,65,5618840965,Alik'r Desert,561.6875,-409.4921875,8,1,0.6796171
Desert Mountain,1,WOD_Mountain_01,-62,575,423,101,118,575101423118,Alik'r Desert,575.7890625,-423.078125,8,1,0.5263014
Desert Mountain,1,WOD_Mountain_05,34,551,409,88,22,5518840922,Alik'r Desert,551.6875,-409.828125,8,1,0.5909702
Desert Mountain,1,WOD_Mountain_05,-115,298,455,49,27,2984945527,Alik'r Desert,298.3828125,-455.7890625,8,1,0.5405619
Desert Mountain,1,WOD_Mountain_06,63,568,428,65,122,56865428122,Alik'r Desert,568.5078125,-428.046875,8,1,0.67845
Desert Mountain,1,WOD_Mountain_06,-96,299,497,59,0,2995949700,Alik'r Desert,299.4609375,-498.0,8,1,0.4203949
Desert Mountain,1,WOD_Mountain_09,-45,389,491,124,116,389124491116,Alik'r Desert,389.96875,-491.09375,8,1,0.6946943
Desert Mountain,1,WOD_Mountain_02,-76,351,435,92,78,3519243578,Alik'r Desert,351.71875,-435.390625,8,1,0.5198078
Desert Mountain,1,WOD_Mountain_07,-174,391,455,15,101,39115455101,Alik'r Desert,391.1171875,-455.2109375,8,1,0.5762377
Desert Mountain,1,WOD_Mountain_04,117,307,468,40,22,3074046822,Alik'r Desert,307.3125,-468.828125,8,1,0.4476689
Desert Mountain,1,WOD_Mountain_04,-153,534,421,50,40,5345042140,Alik'r Desert,534.390625,-421.6875,8,1,0.5816013
Desert Mountain,1,WOD_Mountain_03,101,350,432,102,15,35010243215,Alik'r Desert,350.796875,-432.8828125,8,1,0.5639601
Desert Mountain,1,WOD_Mountain_01,119,438,494,104,8,43810449408,Alik'r Desert,438.8125,-494.9375,8,1,0.4985765
Desert Mountain,1,WOD_Mountain_02,-32,314,481,49,102,31449481102,Alik'r Desert,314.3828125,-481.203125,8,1,0.519491
Desert Mountain,1,WOD_Mountain_02,-6,398,427,27,86,3982742786,Alik'r Desert,398.2109375,-427.328125,8,1,0.6212452
Desert Mountain,1,WOD_Mountain_08,180,350,433,63,116,35063433116,Alik'r Desert,350.4921875,-433.09375,8,1,0.4664224
Desert Mountain,1,WOD_Mountain_07,9,316,480,114,113,316114480113,Alik'r Desert,316.890625,-480.1171875,8,1,0.4683022
Desert Mountain,1,WOD_Mountain_02,50,338,440,116,29,33811644029,Alik'r Desert,338.90625,-440.7734375,8,1,0.5883648
Desert Mountain,1,WOD_Mountain_08,38,325,435,122,12,32512243512,Alik'r Desert,325.953125,-435.90625,8,1,0.5955329
Desert Mountain,1,WOD_Mountain_09,101,369,442,4,52,3690444252,Alik'r Desert,369.03125,-442.59375,8,1,0.5683308
Desert Mountain,1,WOD_Mountain_08,-22,396,487,55,115,39655487115,Alik'r Desert,396.4296875,-487.1015625,8,1,0.485716
Desert Mountain,1,WOD_Mountain_08,-41,332,455,8,12,3320845512,Alik'r Desert,332.0625,-455.90625,8,1,0.409511
Desert Mountain,1,WOD_Mountain_07,144,456,466,74,95,4567446695,Alik'r Desert,456.578125,-466.2578125,8,1,0.6761442
Desert Mountain,1,WOD_Mountain_09,-129,452,476,14,8,4521447608,Alik'r Desert,452.109375,-476.9375,8,1,0.6718639
Desert Mountain,1,WOD_Mountain_05,-178,492,472,10,124,49210472124,Alik'r Desert,492.078125,-472.03125,8,1,0.5980988
Desert Mountain,1,WOD_Mountain_02,-26,495,465,49,26,4954946526,Alik'r Desert,495.3828125,-465.796875,8,1,0.5059363
Desert Mountain,1,WOD_Mountain_04,139,391,455,74,45,3917445545,Alik'r Desert,391.578125,-455.6484375,8,1,0.4904492
Desert Mountain,1,WOD_Mountain_08,149,502,442,29,123,50229442123,Alik'r Desert,502.2265625,-442.0390625,8,1,0.6317255
Desert Mountain,1,WOD_Mountain_06,53,533,419,88,23,5338841923,Alik'r Desert,533.6875,-419.8203125,8,1,0.4698559
Desert Mountain,1,WOD_Mountain_08,7,393,453,83,95,3938345395,Alik'r Desert,393.6484375,-453.2578125,8,1,0.4070418
Desert Mountain,1,WOD_Mountain_09,92,493,463,22,56,4932246356,Alik'r Desert,493.171875,-463.5625,8,1,0.5253224
Desert Mountain,1,WOD_Mountain_02,104,440,495,14,29,4401449529,Alik'r Desert,440.109375,-495.7734375,8,1,0.4919611
Desert Mountain,1,WOD_Mountain_03,18,374,498,119,106,374119498106,Alik'r Desert,374.9296875,-498.171875,8,1,0.5647223
Desert Mountain,1,WOD_Mountain_06,-77,454,498,127,96,45412749896,Alik'r Desert,454.9921875,-498.25,8,1,0.6985246
Desert Mountain,1,WOD_Mountain_08,72,310,498,100,97,31010049897,Alik'r Desert,310.78125,-498.2421875,8,1,0.4855096
Desert Mountain,1,WOD_Mountain_03,-163,393,458,76,61,3937645861,Alik'r Desert,393.59375,-458.5234375,8,1,0.4903564
Desert Mountain,1,WOD_Mountain_07,-40,367,440,101,81,36710144081,Alik'r Desert,367.7890625,-440.3671875,8,1,0.6977785
Desert Mountain,1,WOD_Mountain_09,-96,387,461,116,81,38711646181,Alik'r Desert,387.90625,-461.3671875,8,1,0.6229298
Desert Mountain,1,WOD_Mountain_03,-146,252,467,122,32,25212246732,Alik'r Desert,252.953125,-467.75,8,1,0.6863294
Desert Mountain,1,WOD_Mountain_07,-39,308,498,125,90,30812549890,Alik'r Desert,308.9765625,-498.296875,8,1,0.4687469
Desert Mountain,1,WOD_Mountain_01,-157,463,470,35,55,4633547055,Alik'r Desert,463.2734375,-470.5703125,8,1,0.4880163
Desert Mountain,1,WOD_Mountain_08,147,318,465,109,63,31810946563,Alik'r Desert,318.8515625,-465.5078125,8,1,0.5930377
Desert Mountain,1,WOD_Mountain_05,64,503,448,95,90,5039544890,Alik'r Desert,503.7421875,-448.296875,8,1,0.5254029
Desert Mountain,1,WOD_Mountain_04,-107,371,438,91,113,37191438113,Alik'r Desert,371.7109375,-438.1171875,8,1,0.6871325
Desert Mountain,1,WOD_Mountain_10,7,401,473,109,96,40110947396,Alik'r Desert,401.8515625,-473.25,8,1,0.4290742
Desert Mountain,1,WOD_Mountain_06,-142,332,483,114,8,33211448308,Alik'r Desert,332.890625,-483.9375,8,1,0.6784999
Desert Mountain,1,WOD_Mountain_04,49,406,474,19,124,40619474124,Alik'r Desert,406.1484375,-474.03125,8,1,0.6038672
Desert Mountain,1,WOD_Mountain_04,95,315,492,45,101,31545492101,Alik'r Desert,315.3515625,-492.2109375,8,1,0.6431999
Desert Mountain,1,WOD_Mountain_07,43,339,442,127,18,33912744218,Alik'r Desert,339.9921875,-442.859375,8,1,0.6491274
Desert Mountain,1,WOD_Mountain_08,-154,398,427,42,88,3984242788,Alik'r Desert,398.328125,-427.3125,8,1,0.6417327
Desert Mountain,1,WOD_Mountain_10,-140,361,437,40,64,3614043764,Alik'r Desert,361.3125,-437.5,8,1,0.4762678
Desert Mountain,1,WOD_Mountain_08,136,361,435,115,63,36111543563,Alik'r Desert,361.8984375,-435.5078125,8,1,0.413401
Desert Mountain,1,WOD_Mountain_09,157,389,461,68,95,3896846195,Alik'r Desert,389.53125,-461.2578125,8,1,0.5276226
Desert Mountain,1,WOD_Mountain_09,5,406,472,0,14,4060047214,Alik'r Desert,406.0,-472.890625,8,1,0.6060938
Desert Mountain,1,WOD_Mountain_10,118,369,498,87,27,3698749827,Alik'r Desert,369.6796875,-498.7890625,8,1,0.469319
Desert Mountain,1,WOD_Mountain_08,123,308,448,31,40,3083144840,Alik'r Desert,308.2421875,-448.6875,8,1,0.4058009
Desert Mountain,1,WOD_Mountain_04,-6,368,441,81,42,3688144142,Alik'r Desert,368.6328125,-441.671875,8,1,0.4998727
Desert Mountain,1,WOD_Mountain_07,-14,392,457,51,46,3925145746,Alik'r Desert,392.3984375,-457.640625,8,1,0.6981134
Desert Mountain,1,WOD_Mountain_10,39,503,443,47,108,50347443108,Alik'r Desert,503.3671875,-443.15625,8,1,0.4293518
Desert Mountain,1,WOD_Mountain_01,2,317,466,74,64,3177446664,Alik'r Desert,317.578125,-466.5,8,1,0.6684653
Desert Mountain,1,WOD_Mountain_02,-124,250,463,23,96,2502346396,Alik'r Desert,250.1796875,-463.25,8,1,0.5493873
Desert Mountain,1,WOD_Mountain_05,151,467,479,118,10,46711847910,Alik'r Desert,467.921875,-479.921875,8,1,0.4353102
Desert Mountain,1,WOD_Mountain_04,65,464,476,122,118,464122476118,Alik'r Desert,464.953125,-476.078125,8,1,0.6568352
Desert Mountain,1,WOD_Mountain_10,131,308,449,84,78,3088444978,Alik'r Desert,308.65625,-449.390625,8,1,0.4735653
Desert Mountain,1,WOD_Mountain_05,-120,399,469,55,59,3995546959,Alik'r Desert,399.4296875,-469.5390625,8,1,0.5347353
Desert Mountain,1,WOD_Mountain_05,180,495,446,81,32,4958144632,Alik'r Desert,495.6328125,-446.75,8,1,0.571906
Desert Mountain,1,WOD_Mountain_10,-101,538,411,68,44,5386841144,Alik'r Desert,538.53125,-411.65625,8,1,0.5030865
Desert Mountain,1,WOD_Mountain_09,134,239,463,74,45,2397446345,Alik'r Desert,239.578125,-463.6484375,8,1,0.5677695
Desert Mountain,1,WOD_Mountain_02,95,239,463,127,13,23912746313,Alik'r Desert,239.9921875,-463.8984375,8,1,0.5870119
Desert Mountain,1,WOD_Mountain_05,-171,451,476,100,100,451100476100,Alik'r Desert,451.78125,-476.21875,8,1,0.5297067
Desert Mountain,1,WOD_Mountain_05,-145,558,429,110,59,55811042959,Alik'r Desert,558.859375,-429.5390625,8,1,0.4124287
Desert Mountain,1,WOD_Mountain_01,-145,460,459,58,67,4605845967,Alik'r Desert,460.453125,-459.4765625,8,1,0.4928389
Desert Mountain,1,WOD_Mountain_06,163,351,434,60,81,3516043481,Alik'r Desert,351.46875,-434.3671875,8,1,0.6078922
Desert Mountain,1,WOD_Mountain_02,-27,539,436,73,33,5397343633,Alik'r Desert,539.5703125,-436.7421875,8,1,0.5205343
Desert Mountain,1,WOD_Mountain_08,112,338,474,128,92,33812847492,Alik'r Desert,339.0,-474.28125,8,1,0.6266819
Desert Mountain,1,WOD_Mountain_01,-167,398,426,78,29,3987842629,Alik'r Desert,398.609375,-426.7734375,8,1,0.6182812
Desert Mountain,1,WOD_Mountain_02,-28,339,442,35,114,33935442114,Alik'r Desert,339.2734375,-442.109375,8,1,0.5897422
Desert Mountain,1,WOD_Mountain_05,126,500,437,82,73,5008243773,Alik'r Desert,500.640625,-437.4296875,8,1,0.4424889
Desert Mountain,1,WOD_Mountain_01,-56,568,428,49,47,5684942847,Alik'r Desert,568.3828125,-428.6328125,8,1,0.4861732
Desert Mountain,1,WOD_Mountain_10,83,441,496,6,119,44106496119,Alik'r Desert,441.046875,-496.0703125,8,1,0.560163
Desert Mountain,1,WOD_Mountain_08,34,384,458,35,51,3843545851,Alik'r Desert,384.2734375,-458.6015625,8,1,0.6441796
Desert Mountain,1,WOD_Mountain_09,-75,337,439,1,78,3370143978,Alik'r Desert,337.0078125,-439.390625,8,1,0.5209941
Desert Mountain,1,WOD_Mountain_07,103,404,473,82,128,40482473128,Alik'r Desert,404.640625,-473.0,8,1,0.5125221
Desert Mountain,1,WOD_Mountain_07,-131,339,443,45,82,3394544382,Alik'r Desert,339.3515625,-443.359375,8,1,0.6735944
Desert Mountain,1,WOD_Mountain_03,113,479,480,91,99,4799148099,Alik'r Desert,479.7109375,-480.2265625,8,1,0.4289699
Desert Mountain,1,WOD_Mountain_03,-142,456,465,81,74,4568146574,Alik'r Desert,456.6328125,-465.421875,8,1,0.6416859
Desert Mountain,1,WOD_Mountain_08,-141,351,435,99,120,35199435120,Alik'r Desert,351.7734375,-435.0625,8,1,0.446271
Desert Mountain,1,WOD_Mountain_04,-138,341,445,49,55,3414944555,Alik'r Desert,341.3828125,-445.5703125,8,1,0.5908647
Desert Mountain,1,WOD_Mountain_03,-99,491,471,67,51,4916747151,Alik'r Desert,491.5234375,-471.6015625,8,1,0.5129918
Desert Mountain,1,WOD_Mountain_08,34,385,461,17,95,3851746195,Alik'r Desert,385.1328125,-461.2578125,8,1,0.4900706
Desert Mountain,1,WOD_Mountain_06,-162,496,447,70,110,49670447110,Alik'r Desert,496.546875,-447.140625,8,1,0.4614908
Desert Mountain,1,WOD_Mountain_01,140,509,426,118,10,50911842610,Alik'r Desert,509.921875,-426.921875,8,1,0.6156464
Desert Mountain,1,WOD_Mountain_07,107,334,465,26,110,33426465110,Alik'r Desert,334.203125,-465.140625,8,1,0.5824308
Desert Mountain,1,WOD_Mountain_10,-135,463,459,54,14,4635445914,Alik'r Desert,463.421875,-459.890625,8,1,0.4708101
Desert Mountain,1,WOD_Mountain_07,169,334,464,72,3,3347246403,Alik'r Desert,334.5625,-464.9765625,8,1,0.5338978
Desert Mountain,1,WOD_Mountain_07,6,394,454,79,42,3947945442,Alik'r Desert,394.6171875,-454.671875,8,1,0.5846533
Desert Mountain,1,WOD_Mountain_03,-74,391,490,86,67,3918649067,Alik'r Desert,391.671875,-490.4765625,8,1,0.5957035
Desert Mountain,1,WOD_Mountain_09,126,368,443,29,120,36829443120,Alik'r Desert,368.2265625,-443.0625,8,1,0.4865468
Desert Mountain,1,WOD_Mountain_07,23,368,444,99,23,3689944423,Alik'r Desert,368.7734375,-444.8203125,8,1,0.5543805
Desert Mountain,1,WOD_Mountain_08,52,250,466,104,65,25010446665,Alik'r Desert,250.8125,-466.4921875,8,1,0.4443924
Desert Mountain,1,WOD_Mountain_10,118,329,454,1,90,3290145490,Alik'r Desert,329.0078125,-454.296875,8,1,0.5855444
Desert Mountain,1,WOD_Mountain_01,86,568,428,102,40,56810242840,Alik'r Desert,568.796875,-428.6875,8,1,0.539593
Desert Mountain,1,WOD_Mountain_10,-100,364,444,44,37,3644444437,Alik'r Desert,364.34375,-444.7109375,8,1,0.5872936
Desert Mountain,1,WOD_Mountain_10,44,391,491,9,58,3910949158,Alik'r Desert,391.0703125,-491.546875,8,1,0.4212162
Desert Mountain,1,WOD_Mountain_09,-85,544,437,79,51,5447943751,Alik'r Desert,544.6171875,-437.6015625,8,1,0.5502351
Desert Mountain,1,WOD_Mountain_04,-152,340,444,111,55,34011144455,Alik'r Desert,340.8671875,-444.5703125,8,1,0.6082858
Desert Mountain,1,WOD_Mountain_04,-44,401,474,32,81,4013247481,Alik'r Desert,401.25,-474.3671875,8,1,0.502026
Desert Mountain,1,WOD_Mountain_07,86,494,443,10,115,49410443115,Alik'r Desert,494.078125,-443.1015625,8,1,0.5436034
Desert Mountain,1,WOD_Mountain_05,-168,343,433,82,86,3438243386,Alik'r Desert,343.640625,-433.328125,8,1,0.6281552
Desert Mountain,1,WOD_Mountain_07,-115,340,444,26,109,34026444109,Alik'r Desert,340.203125,-444.1484375,8,1,0.4976552
Desert Mountain,1,WOD_Mountain_05,109,406,474,111,46,40611147446,Alik'r Desert,406.8671875,-474.640625,8,1,0.6348063
Desert Mountain,1,WOD_Mountain_03,-92,529,423,69,45,5296942345,Alik'r Desert,529.5390625,-423.6484375,8,1,0.405839
Desert Mountain,1,WOD_Mountain_03,4,252,467,96,41,2529646741,Alik'r Desert,252.75,-467.6796875,8,1,0.4571239
Desert Mountain,1,WOD_Mountain_07,155,492,471,6,76,4920647176,Alik'r Desert,492.046875,-471.40625,8,1,0.5960183
Desert Mountain,1,WOD_Mountain_02,78,310,466,59,100,31059466100,Alik'r Desert,310.4609375,-466.21875,8,1,0.4082909
Desert Mountain,1,WOD_Mountain_06,176,252,467,56,38,2525646738,Alik'r Desert,252.4375,-467.703125,8,1,0.5877321
Desert Mountain,1,WOD_Mountain_04,-159,308,448,45,60,3084544860,Alik'r Desert,308.3515625,-448.53125,8,1,0.4620624
Desert Mountain,1,WOD_Mountain_07,-48,351,434,12,58,3511243458,Alik'r Desert,351.09375,-434.546875,8,1,0.4458157
Desert Mountain,1,WOD_Mountain_01,54,526,425,55,111,52655425111,Alik'r Desert,526.4296875,-425.1328125,8,1,0.5093105
Desert Mountain,1,WOD_Mountain_03,39,310,469,76,56,3107646956,Alik'r Desert,310.59375,-469.5625,8,1,0.5652738
Desert Mountain,1,WOD_Mountain_08,160,490,471,58,125,49058471125,Alik'r Desert,490.453125,-471.0234375,8,1,0.4685325
Desert Mountain,1,WOD_Mountain_09,180,344,476,56,105,34456476105,Alik'r Desert,344.4375,-476.1796875,8,1,0.472633
Desert Mountain,1,WOD_Mountain_09,119,376,496,42,93,3764249693,Alik'r Desert,376.328125,-496.2734375,8,1,0.4236215
